,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,4747,André-Pierre Gignac,38,3118,21,16.70073507167399,2,2.281484890729189,124,22,3,0,F M S,Marseille,19,14.42044965364039,17.87830714136362,2.918048534542322
1,713,André Ayew,28,2394,9,9.591963574290276,3,3.195275828242302,52,22,6,0,D F M S,Marseille,9,9.591963574290276,14.156404729932547,6.737744154408574
2,536,Dimitri Payet,36,3073,7,4.081295307725668,16,13.184551294893026,67,129,2,0,M S,Marseille,7,4.081295307725668,21.181744568049908,13.86864638980478
3,1678,Michy Batshuayi,24,889,7,6.189341150224209,0,0.4497255114838481,33,9,1,0,F M S,Marseille,7,5.429245986044407,7.098172749392688,1.599047651514411
4,942,Florian Thauvin,36,2609,5,7.032393453642726,4,4.5969975385814905,70,54,2,0,D F M S,Marseille,5,7.032393453642726,13.831920706667006,4.836701733060181
5,3394,Romain Alessandrini,25,1226,3,3.8127305451780558,4,3.4959533251821995,44,24,1,0,F M S,Marseille,3,3.8127305451780558,7.8690125197172165,2.0565132200717926
6,861,Giannelli Imbula,37,3182,2,1.6465029641985893,2,2.507059116847813,47,32,4,1,M,Marseille,2,1.6465029641985893,15.716853588819504,12.77779981866479
7,1299,Mario Lemina,21,1215,2,1.491213759407401,0,0.9365492947399616,9,11,2,1,D M S,Marseille,2,1.491213759407401,5.592281725257635,4.169272314757109
8,3387,Nicolas N&#039;Koulou,24,2111,2,1.5050157019868493,0,0.04303805623203516,12,2,5,0,D S,Marseille,2,1.5050157019868493,6.1630501113832,6.0357865281403065
9,4746,Rod Fanni,27,2239,2,1.1156031331047416,2,1.1232089884579182,10,7,2,1,D S,Marseille,2,1.1156031331047416,6.644196497276425,5.341085212305188
10,3271,Jérémy Morel,31,2684,1,0.696630572900176,0,0.8146981904283166,5,7,6,0,D M S,Marseille,1,0.696630572900176,7.896059641614556,7.344194022938609
11,3391,Jacques-Alaixys Romao,32,2405,1,1.3581451838836074,2,0.8090242277830839,12,11,6,1,D M S,Marseille,1,1.3581451838836074,6.975397164002061,6.431661542505026
12,3559,Abdel Barrada,9,272,1,1.8595892302691936,0,0.9986433126032352,10,8,0,0,M S,Marseille,1,1.8595892302691936,3.3467163387686014,0.5891566704958677
13,3802,Baptiste Aloe,13,428,1,0.15592920407652855,0,0.0,2,0,2,0,D S,Marseille,1,0.15592920407652855,1.2381381765007973,1.2381381765007973
14,1670,Steve Mandanda,38,3420,0,0.0,0,0.023565715178847313,0,1,2,0,GK,Marseille,0,0.0,6.030890474095941,6.007324764505029
15,3389,Benjamin Mendy,33,2921,0,0.9804719062522054,3,3.1432502772659063,21,37,7,0,D M,Marseille,0,0.9804719062522054,13.880190953612328,10.845807529985905
16,3605,Brice Dja Djédjé,33,2751,0,1.4774452466517687,3,3.2421316355466843,14,31,6,0,D M,Marseille,0,1.4774452466517687,10.020321011543274,7.07873738091439
17,3649,Stephane Sparagna,4,70,0,0.0,0,0.0,0,0,0,0,D S,Marseille,0,0.0,0.3372057378292084,0.3372057378292084
18,3734,Jérémie Porsan-Clemente,1,14,0,0.10232120007276535,0,0.0,1,0,0,0,S,Marseille,0,0.10232120007276535,0.10232120007276535,0.0
19,3801,Gael Andonian,1,9,0,0.0,0,0.0,0,0,0,0,S,Marseille,0,0.0,0.0,0.0
20,3807,Bill Poni Tuiloma,2,16,0,0.0,0,0.057902343571186066,0,1,0,0,S,Marseille,0,0.0,0.057902343571186066,0.0
21,4830,Bilal Boutobba,2,19,0,0.0,0,0.0,0,0,0,0,S,Marseille,0,0.0,0.0,0.0
22,4832,Billel Omrani,3,31,0,0.08218084275722504,0,0.0,1,0,0,0,S,Marseille,0,0.08218084275722504,0.18853720277547836,0.10635636001825333
23,4892,Lucas Mendes,1,43,0,0.0,0,0.0,0,0,0,0,S,Marseille,0,0.0,0.0,0.0
