,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,553,Anthony Martial,35,1819,9,10.844686690717936,3,2.3954963833093643,51,12,1,0,F M S,Monaco,8,9.324496451765299,12.941917221993208,2.1136934757232666
1,3635,Bernardo Silva,32,2290,9,6.3191055646166205,3,5.603754572570324,34,46,1,0,F M S,Monaco,9,6.3191055646166205,15.752223575487733,6.2646829998120666
2,4727,Dimitar Berbatov,26,1749,7,8.59213325381279,0,1.878398877568543,53,18,4,0,F M S,Monaco,5,7.071942947804928,9.812471896409988,2.9457932095974684
3,2272,Yannick Carrasco,36,2817,6,7.213999643456191,10,8.080862309783697,77,57,6,0,F M S,Monaco,6,7.213999643456191,15.832024972885847,5.931406465359032
4,3309,Valère Germain,29,819,4,3.2736000334843993,1,1.3670014441013336,22,9,0,0,F M S,Monaco,4,3.2736000334843993,5.625417213886976,1.8352973442524672
5,3422,João Moutinho,37,3165,4,4.56093461625278,6,6.483137185685337,47,69,6,0,M S,Monaco,3,3.8008394967764616,16.988174878060818,10.233526488766074
6,696,Falcao,3,127,2,1.2522462159395218,0,0.0,4,0,0,0,F S,Monaco,1,0.49215109646320343,0.6402253061532974,0.1480742245912552
7,3634,Nabil Dirar,27,1273,2,1.7506814263761044,2,2.8178822733461857,12,18,3,1,D F M S,Monaco,2,1.7506814263761044,6.010131316259503,4.333379374817014
8,1516,Geoffrey Kondogbia,23,1913,1,1.7157062934711576,1,0.5357064763084054,27,9,3,0,M S,Monaco,1,1.7157062934711576,8.301146219484508,7.406637204810977
9,3419,Elderson Echiéjilé,12,890,1,0.8625568896532059,0,0.6027481183409691,7,8,1,0,D S,Monaco,1,0.8625568896532059,2.3919648583978415,1.6765484735369682
10,3420,Fabinho,36,3170,1,0.8046535896137357,0,1.4105225000530481,18,22,4,0,D M S,Monaco,1,0.8046535896137357,13.049407316371799,11.491597218438983
11,3431,Almamy Touré,5,378,1,0.17456567287445068,0,0.05475028604269028,2,2,0,0,D S,Monaco,1,0.17456567287445068,2.3843255937099457,2.32957524061203
12,3432,Lacina Traoré,6,261,1,1.741964541375637,1,0.39601127058267593,8,3,0,0,F S,Monaco,1,1.741964541375637,2.5312192663550377,0.7807814590632915
13,4726,Matheus Carvalho,8,326,1,1.8106329143047333,1,1.0327153205871582,7,2,0,0,F M S,Monaco,1,1.8106329143047333,2.319667734205723,0.922078050673008
14,846,Maarten Stekelenburg,1,90,0,0.0,0,0.0,0,0,0,0,GK,Monaco,0,0.0,0.0,0.0
15,1202,Wallace,14,1006,0,0.24174746684730053,0,0.015289091505110264,5,1,1,1,D S,Monaco,0,0.24174746684730053,1.7448983881622553,1.7213803734630346
16,2374,Aymen Abdennour,18,1531,0,0.04518110677599907,0,0.3662995249032974,1,3,2,1,D S,Monaco,0,0.04518110677599907,4.829227428883314,4.468082223087549
17,3298,Layvin Kurzawa,27,2204,0,2.911326373927295,4,3.7237161863595247,32,37,1,0,D S,Monaco,0,2.151231254450977,9.459722911939025,7.026324393227696
18,3416,Danijel Subasic,37,3330,0,0.0,0,0.0,0,0,4,0,GK,Monaco,0,0.0,3.1714380150660872,3.1714380150660872
19,3417,Andrea Raggi,27,2378,0,0.6171831414103508,1,0.6105247884988785,8,5,8,0,D,Monaco,0,0.6171831414103508,2.3204454202204943,2.2144977394491434
20,3418,Ricardo Carvalho,25,1994,0,0.22496253438293934,1,0.6767968591302633,4,4,2,1,D S,Monaco,0,0.22496253438293934,5.273900296539068,4.597103474661708
21,3421,Jérémy Toulalan,28,2450,0,0.24205382168293,1,0.861738907173276,10,11,6,0,D M,Monaco,0,0.24205382168293,6.425152933225036,5.623416675254703
22,3429,Tiemoué Bakayoko,12,833,0,0.1892060823738575,0,0.09162016399204731,4,3,3,1,M S,Monaco,0,0.1892060823738575,1.3118459675461054,1.1445275098085403
23,4804,Abdou Diallo,5,82,0,0.0,0,0.0,0,0,0,0,M S,Monaco,0,0.0,0.0,0.0
24,4866,Aboubakar Kamara,2,12,0,0.05295176059007645,0,0.0,1,0,0,0,S,Monaco,0,0.05295176059007645,0.05295176059007645,0.0
