,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,82,Nadiem Amiri,1,8,0,0.0,0,0.0,0,0,0,0,S,Bayer Leverkusen,0,0.0,0.0,0.0
1,183,Jonathan Tah,1,90,0,0.0,0,0.0,0,0,1,0,D,Bayer Leverkusen,0,0.0,0.9742029309272766,0.9742029309272766
2,186,Karim Bellarabi,1,49,0,0.0,0,0.0,0,0,0,0,M,Bayer Leverkusen,0,0.0,0.0549437589943409,0.0549437589943409
3,281,Lukas Hradecky,1,90,0,0.0,0,0.0,0,0,0,1,GK,Bayer Leverkusen,0,0.0,0.0,0.0
4,454,Charles Aránguiz,1,78,0,0.0,0,0.0,0,0,0,0,S,Bayer Leverkusen,0,0.0,0.5500593185424805,0.5500593185424805
5,1236,Patrik Schick,1,90,0,1.0606348514556885,0,0.0,4,0,0,0,F,Bayer Leverkusen,0,1.0606348514556885,1.0606348514556885,0.05444703251123428
6,2774,Sardar Azmoun,1,21,0,0.0,0,0.4785906672477722,0,1,0,0,S,Bayer Leverkusen,0,0.0,0.4785906672477722,0.0
7,5273,Kerem Demirbay,1,69,0,0.0,0,0.12378116697072983,0,1,0,0,M,Bayer Leverkusen,0,0.0,0.10939078778028488,0.10939078778028488
8,6556,Moussa Diaby,1,90,0,0.0,0,0.5500593185424805,0,3,0,0,M,Bayer Leverkusen,0,0.0,0.5500593185424805,0.07740587741136551
9,7877,Robert Andrich,1,12,0,0.0,0,0.0,0,0,0,0,M,Bayer Leverkusen,0,0.0,0.0,0.0
10,8310,Mitchel Bakker,1,8,0,0.0,0,0.0,0,0,1,0,S,Bayer Leverkusen,0,0.0,0.0,0.0
11,8317,Edmond Tapsoba,1,90,0,0.012932932004332542,0,0.0,1,0,0,0,D,Bayer Leverkusen,0,0.012932932004332542,0.03589177504181862,0.022958843037486076
12,8325,Exequiel Palacios,1,82,0,0.022958843037486076,0,0.06787668913602829,1,2,1,0,M,Bayer Leverkusen,0,0.022958843037486076,1.0420796871185303,1.006187915802002
13,9328,Jeremie Frimpong,1,90,0,0.0,0,0.0,0,0,0,0,D,Bayer Leverkusen,0,0.0,0.4956122636795044,0.4956122636795044
14,9911,Piero Hincapié,1,82,0,0.13912910223007202,0,0.0,2,0,1,0,D,Bayer Leverkusen,0,0.13912910223007202,0.5109602212905884,0.4956122636795044
15,10774,Adam Hlozek,1,41,0,0.0,0,0.0,0,0,0,0,S,Bayer Leverkusen,0,0.0,0.5015495419502258,0.5015495419502258
