,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,total_assists,key_passes_per_game,passes_per_game,pass_success_percentage,crosses_per_game,long_ball_per_game,through_balls_per_game,rating
0,31,28186,Daniel Parejo,33.0, M(C),182.0,74.0,36,36.0,0,3195.0,7.0,1.8,61.2,86.5,1.3,3.8,0.1,7.16
1,32,19104,Nani,35.0," M(CLR),FW",178.0,66.0,22(3),22.0,3,1871.0,7.0,1.6,25.4,76.9,0.6,0.8,0.2,7.06
2,33,128967,João Cancelo,28.0," D(LR),M(R)",182.0,74.0,27(8),27.0,8,2426.0,4.0,0.6,28.3,73.1,0.6,1.5,0.0,6.9
3,34,143158,Munir El Haddadi,27.0," AM(LR),FW",175.0,69.0,22(11),22.0,11,2036.0,3.0,0.7,21.5,79.3,0.3,0.5,0.0,6.7
4,35,83459,Rodrigo,31.0," M(CLR),FW",182.0,77.0,17(2),17.0,2,1396.0,3.0,1.2,22.1,73.3,0.3,0.5,0.1,6.77
5,36,119817,José Gayà,27.0," D(L),M(L)",172.0,66.0,24(3),24.0,3,2090.0,2.0,0.9,28.5,77.9,0.7,1.2,0.0,6.96
6,37,125838,Santi Mina,26.0," AM(LR),FW",181.0,77.0,13(16),13.0,16,1404.0,2.0,0.6,17.3,75.2,0.1,0.4,0.0,6.58
7,38,312580,Toni Lato,24.0, D(L),171.0,64.0,4(4),4.0,4,481.0,1.0,0.6,25.9,80.7,0.5,0.5,0.0,6.78
8,39,313542,Carlos Soler,25.0, M(CLR),180.0,76.0,19(4),19.0,4,1725.0,1.0,0.8,34.4,86.1,0.1,1.9,0.0,6.66
9,40,22117,Enzo Pérez,36.0, M(CR),178.0,77.0,26(1),26.0,1,2196.0,1.0,0.4,46.0,87.8,0.0,2.6,0.1,7.03
10,41,25714,Fabián Orellana,36.0, AM(CLR),170.0,64.0,13(3),13.0,3,1145.0,1.0,0.9,32.1,83.6,0.3,1.0,0.1,6.52
11,42,20665,Guilherme Siqueira,36.0, D(L),182.0,81.0,7(3),7.0,3,544.0,1.0,0.4,18.1,79.0,0.5,0.7,0.0,6.32
12,43,91387,Martín Montoya,31.0," D(LR),M(R)",175.0,73.0,26(3),26.0,3,2223.0,1.0,0.4,36.0,81.7,0.4,1.1,0.0,6.96
13,44,130356,Rúben Vezo,28.0, D(CR),182.0,80.0,1,1.0,0,46.0,1.0,1.0,25.0,96.0,0.0,3.0,0.0,6.5
14,45,71647,Simone Zaza,31.0, FW,186.0,84.0,15(5),15.0,5,1376.0,1.0,0.6,14.0,69.3,0.0,0.5,0.1,6.72
15,46,125953,Aderllan Santos,33.0, D(C),193.0,83.0,11(1),11.0,1,1001.0,0.0,0.0,32.9,84.3,0.0,2.7,0.0,6.77
16,47,142802,Álvaro Medrán Just,28.0, M(C),173.0,71.0,10(6),10.0,6,949.0,0.0,0.6,35.5,83.8,0.0,2.4,0.1,6.44
17,48,317597,Sito,25.0, Midfielder,180.0,70.0,0(1),0.0,1,1.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,5.88
18,49,83250,Aymen Abdennour,33.0, D(C),187.0,85.0,9(4),9.0,4,878.0,0.0,0.2,26.0,84.0,0.0,1.1,0.0,6.51
19,50,30641,Diego Alves,37.0, GK,190.0,90.0,33,33.0,0,2970.0,0.0,0.0,29.6,53.2,0.0,9.2,0.0,6.55
20,51,68852,Eliaquim Mangala,31.0, D(C),188.0,84.0,30,30.0,0,2646.0,0.0,0.1,38.1,83.7,0.0,2.1,0.0,6.86
21,52,14079,Ezequiel Garay,35.0, D(C),189.0,90.0,27,27.0,0,2341.0,0.0,0.1,44.8,80.1,0.1,3.9,0.0,6.83
22,53,135238,Fede Cartabia,29.0, AM(CLR),170.0,69.0,2(2),2.0,2,152.0,0.0,0.0,14.5,75.9,0.0,0.5,0.0,6.25
23,54,95953,Paco Alcácer,29.0," AM(R),FW",175.0,72.0,1,1.0,0,90.0,0.0,0.0,21.0,76.2,0.0,0.0,0.0,6.6
24,55,300779,Nacho Gil,27.0, AM(L),168.0,63.0,0(2),0.0,2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
25,56,136810,Jaume Doménech,31.0, GK,185.0,73.0,3,3.0,0,270.0,0.0,0.0,28.3,67.1,0.0,8.7,0.0,6.86
26,57,19177,Mario Suárez,35.0," D(C),M(C)",188.0,80.0,17(4),17.0,4,1499.0,0.0,0.2,37.2,79.9,0.0,2.1,0.0,6.69
27,58,81523,Mathew Ryan,30.0, GK,184.0,80.0,2,2.0,0,180.0,0.0,0.0,30.5,77.0,0.0,8.0,0.0,6.39
28,59,300369,Rafa Mir,25.0, FW,191.0,86.0,0(2),0.0,2,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,5.9
29,60,80921,Shkodran Mustafi,30.0, D(CR),184.0,82.0,0(1),0.0,1,45.0,0.0,0.0,34.0,73.5,1.0,3.0,0.0,6.79
30,61,127137,Zakaria Bakkali,26.0, AM(LR),168.0,71.0,1(17),1.0,17,276.0,0.0,0.6,5.9,85.0,0.4,0.1,0.0,6.23
