,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,total_assists,key_passes_per_game,passes_per_game,pass_success_percentage,crosses_per_game,long_ball_per_game,through_balls_per_game,rating
0,31,148546,Lorenzo Pellegrini,26.0, M(CL),186.0,77.0,26(1),26.0,1,2109.0,9.0,2.4,38.7,81.1,2.0,2.1,0.3,7.05
1,32,24845,Edin Dzeko,36.0, FW,193.0,80.0,31(4),31.0,4,2884.0,7.0,1.5,22.0,69.9,0.1,1.5,0.1,7.48
2,33,28421,Henrikh Mkhitaryan,33.0," M(CLR),FW",177.0,75.0,16(6),16.0,6,1536.0,5.0,1.2,30.5,84.1,0.1,1.4,0.1,7.09
3,34,12267,Aleksandar Kolarov,36.0," D(CL),M(L)",187.0,81.0,30(2),30.0,2,2760.0,3.0,1.8,45.5,83.7,1.7,2.8,0.1,7.14
4,35,109149,Bryan Cristante,27.0," D(C),M(C)",186.0,80.0,18(8),18.0,8,1644.0,3.0,0.8,40.7,85.2,0.0,3.6,0.0,6.53
5,36,374869,Carles Pérez,24.0," AM(CR),FW",173.0,75.0,5(9),5.0,9,562.0,3.0,0.7,15.4,86.5,0.2,0.6,0.1,6.72
6,37,31388,Diego Perotti,34.0," M(CLR),FW",179.0,70.0,10(11),10.0,11,875.0,3.0,1.0,16.6,85.7,0.3,0.7,0.1,6.68
7,38,102073,Bruno Peres,32.0," D(LR),M(LR)",178.0,72.0,12(4),12.0,4,1060.0,2.0,0.8,30.5,85.5,0.9,1.4,0.0,6.77
8,39,71345,Chris Smalling,32.0, D(CR),194.0,81.0,29(1),29.0,1,2596.0,2.0,0.3,48.0,90.5,0.0,2.4,0.0,7.0
9,40,92329,Leonardo Spinazzola,29.0," D(LR),M(L)",186.0,75.0,18(6),18.0,6,1549.0,2.0,0.9,32.9,82.2,0.7,2.0,0.0,6.67
10,41,332398,Nicolò Zaniolo,23.0," AM(CR),FW",190.0,79.0,16(10),16.0,10,1535.0,2.0,0.9,15.7,82.1,0.2,1.0,0.1,6.87
11,42,101596,Alessandro Florenzi,31.0," D(R),M(CLR)",173.0,67.0,12(2),12.0,2,1002.0,1.0,0.9,41.6,82.0,0.5,3.2,0.1,6.58
12,43,294044,Amadou Diawara,25.0, DMC,183.0,75.0,19(3),19.0,3,1523.0,1.0,0.7,45.4,88.9,0.0,3.2,0.0,6.71
13,44,141312,Davide Zappacosta,30.0," D(LR),M(LR)",185.0,70.0,3(6),3.0,6,447.0,1.0,0.8,19.4,86.3,0.6,0.3,0.0,6.32
14,45,41220,Javier Pastore,33.0, AM(CLR),187.0,78.0,5(6),5.0,6,512.0,1.0,0.5,25.8,82.0,0.1,1.9,0.1,6.57
15,46,331579,Justin Kluivert,23.0, AM(LR),171.0,67.0,19(3),19.0,3,1554.0,1.0,1.0,20.3,83.4,0.3,0.8,0.0,6.73
16,47,25091,Nikola Kalinic,34.0, FW,187.0,79.0,6(9),6.0,9,596.0,1.0,0.5,8.1,76.9,0.0,0.2,0.0,6.65
17,48,17949,Antonio Mirante,39.0, GK,193.0,79.0,5,5.0,0,450.0,0.0,0.0,28.2,80.1,0.0,7.0,0.0,7.23
18,49,255071,Cengiz Ünder,25.0, AM(CLR),173.0,66.0,10(8),10.0,8,873.0,0.0,1.5,16.6,77.6,0.7,1.2,0.1,6.87
19,50,342606,Daniel Fuzato,25.0, GK,190.0,88.0,1,1.0,0,90.0,0.0,0.0,40.0,65.0,0.0,5.0,0.0,6.25
20,51,44642,Davide Santon,31.0, D(LR),187.0,77.0,7(8),7.0,8,646.0,0.0,0.1,23.3,90.8,0.1,1.2,0.0,6.35
21,52,29908,Federico Fazio,35.0, D(C),195.0,85.0,14(2),14.0,2,1216.0,0.0,0.1,41.7,87.7,0.0,3.3,0.0,6.65
22,53,244804,Gianluca Mancini,26.0," D(C),DMC",190.0,77.0,31(1),31.0,1,2773.0,0.0,0.4,52.0,88.2,0.0,2.7,0.1,6.78
23,54,357388,Gonzalo Villar,24.0, DMC,181.0,73.0,2(7),2.0,7,293.0,0.0,0.2,15.6,92.1,0.0,0.7,0.0,6.32
24,55,101017,Jordan Veretout,29.0, M(C),177.0,67.0,30(3),30.0,3,2663.0,0.0,1.2,47.7,89.7,0.7,3.3,0.0,6.74
25,56,84603,Juan Jesus,31.0, D(CL),185.0,83.0,1(3),1.0,3,137.0,0.0,0.0,18.3,90.4,0.0,1.0,0.0,5.94
26,57,344655,Mirko Antonucci,23.0, Forward,178.0,72.0,0(2),0.0,2,82.0,0.0,0.5,10.5,76.2,0.0,0.0,0.0,6.43
27,58,145427,Pau López,27.0, GK,189.0,77.0,32,32.0,0,2910.0,0.0,0.0,27.2,76.3,0.0,5.9,0.0,6.59
28,59,386519,Riccardo Calafiori,20.0, Defender,0.0,0.0,1,1.0,0,60.0,0.0,0.0,13.0,69.2,0.0,0.0,0.0,6.68
29,60,341525,Ibañez,23.0, D(C),185.0,73.0,7(2),7.0,2,615.0,0.0,0.3,36.6,88.8,0.0,2.2,0.0,6.7
30,61,344262,Yildirim Çetin,25.0, D(C),189.0,90.0,2(4),2.0,4,254.0,0.0,0.0,23.7,90.8,0.0,1.7,0.0,6.1
