,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,1253,Edin Dzeko,35,2857,16,21.150359593331814,7,6.020593264140189,122,54,4,0,F S,Roma,16,21.150359593331814,29.79894602112472,8.127792373299599
1,317,Henrikh Mkhitaryan,22,1538,9,6.188470246270299,5,3.2636693166568875,43,27,4,0,M S,Roma,9,6.188470246270299,13.575261875987053,5.561247803270817
2,621,Aleksandar Kolarov,32,2728,7,6.698402121663094,4,4.556031825020909,72,56,6,0,D S,Roma,5,3.653328262269497,17.20680983364582,13.999753987416625
3,677,Jordan Veretout,33,2638,6,4.7388674803078175,0,3.5026064850389957,29,41,6,0,M S,Roma,1,0.9324132986366749,14.68433065712452,13.021636422723532
4,6686,Nicolo Zaniolo,26,1493,6,4.454576186835766,2,4.967145230155438,47,24,8,0,F M S,Roma,6,4.454576186835766,11.158396419137716,3.34941893722862
5,1425,Nikola Kalinic,15,551,5,4.823120713233948,1,0.610810324549675,19,7,1,0,F S,Roma,5,4.823120713233948,5.971165210008621,0.8637737184762955
6,1539,Diego Perotti,21,874,5,4.19322369620204,3,3.190078027546406,15,22,3,1,M S,Roma,1,1.1480683367699385,3.9752314630895853,0.8592316452413797
7,6963,Justin Kluivert,22,1539,4,2.7704051956534386,1,1.024483647197485,34,21,4,1,F M S,Roma,4,2.7704051956534386,7.511802357621491,4.0722386641427875
8,628,Chris Smalling,30,2562,3,2.2447527684271336,2,0.6742307003587484,19,10,2,0,D S,Roma,3,2.2447527684271336,8.960691474378109,8.672033675014973
9,6162,Cengiz Ünder,18,870,3,2.563354514539242,0,2.8297154530882835,27,27,2,0,M S,Roma,3,2.563354514539242,7.682260416448116,2.95575887337327
10,1471,Lorenzo Pellegrini,27,2138,2,4.581967281643301,9,8.632246678695083,58,65,6,1,M S,Roma,2,4.581967281643301,16.341958893463016,9.022965924814343
11,1567,Bruno Peres,16,1064,2,0.8991656936705112,2,1.9987543243914843,14,12,3,0,D S,Roma,2,0.8991656936705112,6.888521656394005,4.164498139172792
12,1000,Federico Fazio,16,1218,1,0.334452074021101,0,0.06300515681505203,4,1,2,1,D S,Roma,1,0.334452074021101,6.16137214936316,6.16137214936316
13,1168,Bryan Cristante,26,1601,1,1.3382028918713331,3,1.349654458463192,29,20,7,1,D M S,Roma,1,1.3382028918713331,11.037777138873935,9.50349129922688
14,1380,Amadou Diawara,22,1533,1,0.9722619457170367,1,0.46361802890896797,10,16,4,0,M S,Roma,0,0.21096311043947935,7.106502148322761,6.651075176894665
15,1500,Leonardo Spinazzola,24,1551,1,1.1452725045382977,2,3.8729055784642696,14,22,2,0,D S,Roma,1,1.1452725045382977,6.774420447647572,4.168483125045896
16,6159,Gianluca Mancini,32,2747,1,2.8419885635375977,0,0.7721154149621725,21,12,14,1,D M S,Roma,1,2.8419885635375977,7.154853655025363,5.9513535890728235
17,7609,Carles Pérez,14,553,1,1.2256436832249165,3,1.4137347340583801,21,10,2,0,M S,Roma,1,1.2256436832249165,4.880619715899229,3.715161446481943
18,1178,Davide Zappacosta,9,431,0,0.6812212523072958,1,0.7593547701835632,4,7,0,0,D S,Roma,0,0.6812212523072958,3.179088592529297,1.8276094570755959
19,1247,Juan Jesus,4,136,0,0.0,0,0.0,0,0,2,0,D S,Roma,0,0.0,1.618155688047409,1.618155688047409
20,1254,Alessandro Florenzi,14,1017,0,0.4294808432459831,1,1.917042549699545,14,12,5,0,D M S,Roma,0,0.4294808432459831,5.7360818311572075,4.3848830461502075
21,1509,Davide Santon,15,610,0,0.07486286945641041,0,0.030310114845633507,2,1,4,0,D S,Roma,0,0.07486286945641041,1.7447575591504574,1.6954786963760853
22,1609,Antonio Mirante,5,450,0,0.0,0,0.0,0,0,0,0,GK,Roma,0,0.0,0.8546199183911085,0.8546199183911085
23,2107,Pau López,32,2880,0,0.0,0,0.0,0,0,3,0,GK,Roma,0,0.0,3.531998253427446,3.531998253427446
24,3295,Javier Pastore,11,510,0,2.4043795093894005,1,0.5955957062542439,16,5,0,0,M S,Roma,0,2.4043795093894005,3.6038027927279472,1.2165744490921497
25,6247,Mirko Antonucci,2,87,0,0.19749504327774048,0,0.05012325197458267,3,1,1,0,S,Roma,0,0.19749504327774048,0.34053221344947815,0.15640240907669067
26,6750,Gonzalo Villar,9,283,0,1.071083426475525,0,0.04703297093510628,2,2,3,0,M S,Roma,0,1.071083426475525,3.028865644708276,2.392387144267559
27,6966,Daniel Fuzato,1,90,0,0.0,0,0.0,0,0,0,0,GK,Roma,0,0.0,0.0,0.0
28,7413,Ibañez,9,617,0,0.5925527745857835,0,0.11606361716985703,3,3,2,0,D S,Roma,0,0.5925527745857835,3.4099824400618672,3.348297175951302
29,8007,Yildirim Mert Cetin,6,248,0,0.4868572801351547,0,0.0,3,0,2,1,D S,Roma,0,0.4868572801351547,0.30423692613840103,0.30423692613840103
30,8129,Riccardo Calafiori,1,62,0,0.0,0,0.0,0,0,0,0,D,Roma,0,0.0,0.0,0.0
