,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,1384,Dries Mertens,38,3026,18,18.78953575529158,6,7.525529734790325,128,59,4,0,F S,Napoli,14,14.983041623607278,26.60215225443244,9.092544498853385
1,1382,José Callejón,38,3269,10,10.09029108658433,10,7.834662108682096,64,73,3,0,F,Napoli,10,10.09029108658433,24.693220805376768,10.660415334627032
2,1393,Lorenzo Insigne,37,3115,8,14.667035412043333,11,12.84046172350645,177,103,4,0,F S,Napoli,7,13.90573663637042,32.68386163562536,14.485567647963762
3,1381,Marek Hamsik,38,2421,7,6.991335054859519,1,3.2613576017320156,86,49,2,0,M S,Napoli,7,6.991335054859519,19.921738281846046,12.153589747846127
4,1376,Kalidou Koulibaly,35,3065,5,3.0816444978117943,1,0.3092675944790244,17,8,5,1,D,Napoli,5,3.0816444978117943,14.116569969803095,13.863201070576906
5,1583,Arkadiusz Milik,15,429,5,4.749125968664885,0,0.7803278639912605,23,7,2,0,F S,Napoli,5,4.749125968664885,5.839676361531019,0.655300559476018
6,1379,Allan,38,2864,4,3.966067999601364,5,3.935459212400019,37,34,2,0,M S,Napoli,4,3.966067999601364,19.865131547674537,12.77396120224148
7,1386,Piotr Zielinski,36,1637,4,2.739103759638965,2,3.1046193540096283,38,37,3,0,F M S,Napoli,4,2.739103759638965,11.914911461994052,7.842537071555853
8,1588,Raúl Albiol,31,2745,3,1.1656630635261536,1,1.2333759646862745,17,7,6,0,D S,Napoli,3,1.1656630635261536,11.743893070146441,11.716319976374507
9,1387,Faouzi Ghoulam,11,989,2,0.7626203317195177,3,2.030143292620778,10,28,1,0,D,Napoli,2,0.7626203317195177,7.214758813381195,5.736425369977951
10,1389,Jorginho,33,2677,2,2.757849325425923,4,3.8275641817599535,17,47,5,0,M,Napoli,1,1.2352516548708081,20.29372039809823,17.45604443922639
11,1792,Mário Rui,25,2093,2,0.21898300992324948,4,2.7512412071228027,7,28,8,1,D S,Napoli,2,0.21898300992324948,10.246499240864068,9.615208592265844
12,1380,Amadou Diawara,18,630,1,0.14699880871921778,1,0.45605162531137466,6,5,1,0,M S,Napoli,1,0.14699880871921778,6.494555341079831,6.082873031497002
13,1390,Marko Rog,28,224,1,0.4252575943246484,0,0.669781994074583,5,7,2,0,S,Napoli,1,0.4252575943246484,2.034968097694218,1.2417280953377485
14,1394,Lorenzo Tonelli,4,351,1,0.1487129107117653,0,0.0,3,0,0,0,D S,Napoli,1,0.1487129107117653,1.410703219473362,1.410703219473362
15,1374,José Reina,37,3330,0,0.0,0,0.19735832512378693,0,2,1,0,GK,Napoli,0,0.0,5.657022667117417,5.45966434199363
16,1375,Elseid Hysaj,35,3128,0,0.46806715428829193,1,2.200502524152398,11,20,3,1,D,Napoli,0,0.46806715428829193,14.379394119605422,12.60126174800098
17,1377,Nikola Maksimovic,2,93,0,0.0,0,0.0,0,0,0,0,D S,Napoli,0,0.0,0.24117013812065125,0.24117013812065125
18,1391,Christian Maggio,13,625,0,0.0,0,0.14062079042196274,0,3,0,0,D S,Napoli,0,0.0,2.5823185332119465,2.4655491299927235
19,1392,Luigi Sepe,1,90,0,0.0,0,0.0,0,0,0,0,GK,Napoli,0,0.0,0.11641769111156464,0.11641769111156464
20,1395,Vlad Chiriches,7,582,0,0.47939847968518734,0,0.01267147995531559,3,1,1,0,D,Napoli,0,0.47939847968518734,3.1443345323204994,3.119901455938816
21,3259,Adam Ounas,7,80,0,0.26367568131536245,0,0.2981243375688791,5,5,0,0,S,Napoli,0,0.26367568131536245,0.5618000142276287,0.18930663354694843
