,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
0,30,14182,Pirmin Schwegler,35.0, M(C),178.0,74.0,25,25.0,0,2162.0,3.1,2.9,2.6,0.0,0.4,1.1,0.2,0.0,7.26
1,31,2911,Maik Franz,41.0, D(CLR),190.0,87.0,25(2),25.0,2,2240.0,3.0,1.7,2.0,0.4,3.4,1.0,0.8,1.0,6.96
2,32,4681,Chris,44.0," D(CL),M(R)",185.0,78.0,29,29.0,0,2578.0,2.9,3.0,2.3,0.7,4.3,0.6,0.5,0.0,7.09
3,33,71852,Sebastian Jung,32.0, D(R),179.0,72.0,12(2),12.0,2,1100.0,2.3,1.1,0.6,0.6,1.7,0.3,0.1,0.0,6.54
4,34,6540,Patrick Ochs,38.0, D(R),179.0,71.0,28,28.0,0,2469.0,2.0,1.1,1.7,0.2,0.6,0.7,0.1,0.0,7.04
5,35,23523,Ricardo Clark,39.0, M(C),178.0,73.0,3,3.0,0,270.0,2.0,2.7,2.0,0.0,1.7,0.3,0.3,0.0,6.82
6,36,7043,Christoph Spycher,44.0, D(C),175.0,79.0,27,27.0,0,2359.0,1.7,1.1,1.6,0.3,1.3,0.5,0.3,0.0,6.52
7,37,2258,Zlatan Bajramovic,43.0, M(C),182.0,73.0,7(4),7.0,4,705.0,1.7,1.4,1.0,0.0,0.3,1.3,0.1,0.0,6.59
8,38,13753,Marco Russ,37.0," D(C),DMC",190.0,88.0,30,30.0,0,2620.0,1.7,2.4,0.8,0.9,5.1,0.5,0.9,1.0,6.89
9,39,6268,Benjamin Köhler,42.0," D(C),M(CR),FW",172.0,66.0,21(10),21.0,10,1929.0,1.5,1.2,0.7,0.1,0.3,0.6,0.2,0.0,6.85
10,40,4423,Selim Teber,41.0, M(CR),185.0,83.0,24(5),24.0,5,1939.0,1.5,1.0,2.2,0.0,0.7,0.7,0.1,0.0,6.52
11,41,25869,Ümit Korkmaz,37.0, AM(L),174.0,74.0,10(8),10.0,8,974.0,1.3,0.5,1.2,0.1,0.1,0.9,0.1,0.0,6.8
12,42,12356,Markus Steinhöfer,36.0, D(R),175.0,69.0,3(2),3.0,2,240.0,1.2,0.2,0.4,0.0,0.0,0.4,0.4,0.0,6.69
13,43,9680,Aleksandar Vasoski,42.0, D(L),180.0,78.0,7,7.0,0,630.0,1.1,3.3,1.1,0.6,5.6,0.4,1.0,0.0,6.88
14,44,36436,Nikola Petkovic,36.0, D(C),185.0,78.0,0(2),0.0,2,46.0,1.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,6.39
15,45,5486,Alexander Meier,39.0," M(C),FW",196.0,96.0,34,34.0,0,3014.0,0.9,1.3,2.3,0.0,1.8,0.5,0.2,0.0,7.14
16,46,21653,Marcel Heller,36.0, M(LR),175.0,70.0,2(7),2.0,7,260.0,0.7,0.1,0.1,0.0,0.0,0.3,0.1,0.0,6.2
17,47,28553,Caio Cesar,36.0," AM(C),FW",186.0,82.0,15(11),15.0,11,1355.0,0.6,0.6,0.9,0.0,0.4,0.4,0.0,0.0,6.75
18,48,4212,Ioannis Amanatidis,40.0, FW,181.0,80.0,7(1),7.0,1,564.0,0.5,0.4,0.4,0.0,0.5,0.1,0.0,0.0,6.85
19,49,5533,Halil Altintop,39.0," AM(C),FW",186.0,75.0,15,15.0,0,1303.0,0.5,0.2,0.9,0.0,0.5,0.1,0.1,0.0,6.81
20,50,1350,Christoph Preuß,41.0, Midfielder,181.0,72.0,0(3),0.0,3,42.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06
21,51,23592,Ralf Fährmann,34.0, GK,197.0,98.0,3,3.0,0,270.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,5.85
22,52,12392,Nikos Liberopoulos,47.0, FW,187.0,82.0,14(7),14.0,7,1186.0,0.3,0.1,1.1,0.0,0.2,0.0,0.0,0.0,6.43
23,53,33133,Juvhel Tsoumou,31.0, Forward,191.0,88.0,0(4),0.0,4,11.0,0.3,0.3,0.0,0.0,0.3,0.0,0.0,0.0,6.31
24,54,29624,Martin Fenin,35.0, Forward,181.0,70.0,2(15),2.0,15,480.0,0.2,0.1,1.1,0.0,0.0,0.1,0.0,0.0,6.26
25,55,5475,Oka Nikolov,48.0, GK,187.0,86.0,31,31.0,0,2748.0,0.1,0.0,0.0,0.0,0.9,0.0,0.0,1.0,6.64
26,56,77438,Cenk Tosun,31.0, FW,183.0,78.0,0(1),0.0,1,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.28
27,57,7551,Jan Zimmermann,37.0, GK,190.0,86.0,0(1),0.0,1,45.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.22
28,58,81975,Marcel Titsch Rivero,32.0, M(C),182.0,76.0,0(1),0.0,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.1
29,59,77437,Marcos Álvarez,31.0," AM(L),FW",178.0,80.0,0(1),0.0,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
