,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,total_assists,key_passes_per_game,passes_per_game,pass_success_percentage,crosses_per_game,long_ball_per_game,through_balls_per_game,rating
0,30,31772,Toni Kroos,32.0, M(C),183.0,76.0,24(4),24.0,4,2122.0,10.0,2.4,72.2,93.6,1.3,8.2,0.1,7.22
1,31,14296,Karim Benzema,34.0, FW,185.0,81.0,33(1),33.0,1,2902.0,9.0,1.1,35.6,84.6,0.1,1.3,0.1,7.57
2,32,347862,Rodrygo,21.0, AM(CLR),174.0,64.0,10(12),10.0,12,979.0,6.0,0.9,17.6,83.2,0.2,0.2,0.0,6.64
3,33,144511,Lucas Vázquez,31.0," D(R),M(R)",173.0,70.0,21(3),21.0,3,1851.0,5.0,1.8,51.0,87.7,1.0,2.7,0.0,7.2
4,34,88526,Casemiro,30.0, DMC,185.0,84.0,32(2),32.0,2,2903.0,4.0,0.7,56.8,83.9,0.1,4.4,0.0,7.36
5,35,20874,Luka Modric,37.0, M(C),172.0,66.0,32(3),32.0,3,2744.0,3.0,1.4,63.1,88.1,0.4,4.7,0.1,7.15
6,36,337782,Vinícius Júnior,22.0," AM(L),FW",176.0,73.0,22(13),22.0,13,1975.0,3.0,0.9,21.1,86.1,0.2,0.3,0.0,6.62
7,37,106883,Daniel Carvajal,30.0, D(R),173.0,73.0,11(2),11.0,2,952.0,2.0,0.7,51.4,84.7,0.5,2.9,0.0,6.93
8,38,33404,Eden Hazard,31.0," M(CLR),FW",175.0,74.0,7(7),7.0,7,533.0,2.0,0.4,23.9,88.4,0.1,0.6,0.0,6.66
9,39,82989,Isco,30.0," M(CLR),FW",176.0,79.0,8(17),8.0,17,899.0,2.0,0.8,27.4,90.2,0.2,1.2,0.0,6.46
10,40,20241,Marcelo,34.0," D(L),M(L)",174.0,75.0,12(4),12.0,4,1052.0,2.0,1.0,45.8,82.7,0.8,2.0,0.1,6.71
11,41,137467,Marco Asensio,26.0," AM(CLR),FW",182.0,76.0,21(14),21.0,14,1876.0,2.0,0.9,25.5,85.1,0.6,0.9,0.0,6.67
12,42,344644,Federico Valverde,24.0, M(CLR),182.0,78.0,15(9),15.0,9,1333.0,1.0,0.9,31.0,89.0,0.2,2.0,0.0,6.78
13,43,401175,Marvin Park,22.0, Midfielder,0.0,0.0,2(2),2.0,2,133.0,1.0,0.5,17.5,82.9,0.0,0.0,0.0,6.48
14,44,395788,Miguel Gutiérrez,21.0, D(L),180.0,73.0,3(3),3.0,3,314.0,1.0,0.7,38.2,88.6,0.3,0.5,0.2,6.69
15,45,317354,Álvaro Odriozola,26.0, D(R),176.0,66.0,9(4),9.0,4,830.0,0.0,0.6,27.0,90.6,0.7,0.8,0.0,6.63
16,46,409467,Antonio Blanco,22.0, Midfielder,176.0,0.0,2(2),2.0,2,218.0,0.0,0.5,41.8,93.4,0.3,1.0,0.0,6.73
17,47,278721,Borja Mayoral,25.0, FW,182.0,74.0,0(2),0.0,2,21.0,0.0,0.0,2.5,60.0,0.0,0.0,0.0,5.96
18,48,337879,Éder Militão,24.0, D(CR),186.0,78.0,13(1),13.0,1,1134.0,0.0,0.0,55.6,90.6,0.1,4.7,0.0,6.86
19,49,296337,Ferland Mendy,27.0," D(L),M(L)",180.0,73.0,24(2),24.0,2,2207.0,0.0,0.7,48.7,90.3,0.2,1.8,0.0,6.84
20,50,354526,Hugo Duro,22.0," AM(L),FW",177.0,70.0,0(2),0.0,2,53.0,0.0,0.5,3.5,85.7,0.0,0.0,0.0,6.19
21,51,106875,Nacho,32.0, D(CLR),180.0,76.0,22(2),22.0,2,2000.0,0.0,0.2,50.0,90.5,0.2,2.8,0.0,6.78
22,52,315755,Luka Jovic,24.0, FW,182.0,85.0,2(2),2.0,2,149.0,0.0,0.5,9.8,84.6,0.0,0.0,0.0,6.22
23,53,323236,Mariano Díaz,29.0, FW,180.0,76.0,5(11),5.0,11,508.0,0.0,0.1,6.6,69.5,0.0,0.1,0.0,6.28
24,54,247454,Martin Ødegaard,23.0, AM(CR),178.0,68.0,3(4),3.0,4,233.0,0.0,0.7,23.1,88.9,0.1,1.1,0.1,6.21
25,55,93206,Raphaël Varane,29.0, D(C),191.0,81.0,31,31.0,0,2717.0,0.0,0.1,57.0,89.6,0.0,3.6,0.0,6.85
26,56,401174,Sergio Arribas,21.0, Midfielder,173.0,0.0,0(8),0.0,8,128.0,0.0,0.1,10.6,82.4,0.0,0.1,0.0,6.3
27,57,9909,Sergio Ramos,36.0, D(CR),184.0,82.0,15,15.0,0,1277.0,0.0,0.3,73.5,91.9,0.1,7.6,0.0,6.96
28,58,73798,Thibaut Courtois,30.0, GK,200.0,96.0,38,38.0,0,3420.0,0.0,0.0,28.3,78.3,0.0,3.4,0.0,6.78
29,59,402862,Victor Chust,22.0, D(C),182.0,77.0,1(1),1.0,1,94.0,0.0,0.0,37.5,89.3,0.0,2.0,0.0,6.64
