,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
0,31,231144,Valentin Rongier,27.0," D(R),M(C)",172.0,67.0,21(5),21.0,5,1895.0,3.6,1.1,1.7,0.0,0.8,1.6,0.1,0.0,6.93
1,32,62108,Hiroki Sakai,32.0," D(CLR),M(R)",185.0,78.0,26(3),26.0,3,2387.0,2.8,1.9,1.4,0.2,1.9,0.4,0.2,0.0,6.74
2,33,331790,Boubacar Kamara,22.0," D(CL),DMC",184.0,68.0,35,35.0,0,2905.0,2.5,1.0,1.4,0.0,1.3,1.0,0.4,0.0,6.94
3,34,115508,Morgan Sanson,28.0, M(CLR),180.0,73.0,10(2),10.0,2,830.0,1.8,0.8,1.5,0.0,0.3,1.6,0.0,0.0,6.77
4,35,399047,Pape Gueye,23.0, DMC,189.0,79.0,22(10),22.0,10,2058.0,1.5,1.5,1.5,0.1,0.9,0.9,0.2,0.0,6.55
5,36,323240,Pol Lirola,25.0," D(R),M(LR)",183.0,70.0,17(2),17.0,2,1554.0,1.5,1.3,0.7,0.4,1.2,0.6,0.3,0.0,6.9
6,37,362788,Leonardo Balerdi,23.0, D(C),187.0,85.0,19(2),19.0,2,1635.0,1.4,1.3,1.5,0.5,2.9,0.8,0.4,0.0,6.52
7,38,296342,Saîf-Eddine Khaoui,27.0, AM(CR),180.0,68.0,5(12),5.0,12,603.0,1.1,0.7,0.9,0.2,0.1,0.5,0.0,0.0,6.46
8,39,99143,Florian Thauvin,29.0," M(CLR),FW",179.0,70.0,33(3),33.0,3,2749.0,1.1,0.4,0.7,0.0,0.3,0.9,0.1,0.0,6.98
9,40,344198,Michaël Cuisance,23.0, AM(C),181.0,74.0,11(12),11.0,12,1021.0,1.0,0.1,1.4,0.0,0.1,1.0,0.0,0.0,6.33
10,41,410337,Bamba Dieng,22.0," AM(L),FW",178.0,0.0,2(3),2.0,3,128.0,1.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,6.3
11,42,375340,Lucas Perrin,23.0, D(C),187.0,0.0,3(4),3.0,4,307.0,1.0,1.1,0.6,0.7,2.0,1.0,0.6,0.0,6.58
12,43,104257,Arkadiusz Milik,28.0," AM(C),FW",186.0,80.0,14(1),14.0,1,1224.0,0.9,0.1,1.0,0.0,0.5,0.7,0.1,0.0,7.06
13,44,37188,Yuto Nagatomo,36.0," D(LR),M(LR)",170.0,68.0,20(5),20.0,5,1603.0,0.9,1.2,0.5,0.1,1.6,0.4,0.1,1.0,6.4
14,45,251134,Duje Caleta-Car,26.0, D(C),192.0,89.0,32(1),32.0,1,2816.0,0.9,1.3,0.9,0.7,3.9,0.4,0.7,0.0,6.71
15,46,134902,Jordan Amavi,28.0," D(L),M(L)",176.0,70.0,10(3),10.0,3,815.0,0.8,2.1,1.0,0.2,2.0,0.2,0.2,0.0,6.85
16,47,14058,Dimitri Payet,35.0," M(CLR),FW",175.0,77.0,28(5),28.0,5,2429.0,0.8,0.2,0.5,0.0,0.3,0.7,0.1,0.0,6.92
17,48,35954,Kevin Strootman,32.0, DMC,186.0,78.0,1(10),1.0,10,224.0,0.8,0.5,0.7,0.0,0.6,0.4,0.2,0.0,6.25
18,49,99907,Álvaro González,32.0, D(C),182.0,75.0,32,32.0,0,2834.0,0.8,1.0,1.0,1.0,3.6,0.4,0.6,0.0,6.64
19,50,104747,Bouna Sarr,30.0," D(R),M(CLR)",177.0,69.0,0(2),0.0,2,76.0,0.5,0.5,1.5,0.5,0.0,0.0,0.5,0.0,6.31
20,51,349704,Christopher Rocchia,24.0, Defender,172.0,70.0,0(2),0.0,2,20.0,0.5,0.0,1.0,0.0,0.5,1.0,0.0,0.0,6.1
21,52,302441,Nemanja Radonjic,26.0, M(CLR),185.0,77.0,4(8),4.0,8,394.0,0.5,0.3,0.3,0.1,0.0,0.8,0.0,0.0,6.43
22,53,383628,Marley Aké,21.0, Forward,177.0,0.0,0(9),0.0,9,138.0,0.3,0.0,0.7,0.0,0.1,0.1,0.0,0.0,6.13
23,54,93917,Valère Germain,32.0," AM(CLR),FW",181.0,75.0,6(18),6.0,18,846.0,0.3,0.5,0.4,0.0,0.8,0.3,0.1,0.0,6.35
24,55,388567,Luis Henrique,20.0, M(LR),181.0,78.0,6(13),6.0,13,670.0,0.3,0.4,0.1,0.0,0.2,0.3,0.1,0.0,6.51
25,56,288883,Maxime Lopez,24.0, M(CR),167.0,58.0,2(2),2.0,2,135.0,0.3,0.5,1.0,0.0,0.5,0.5,0.0,0.0,6.16
26,57,294149,Olivier Ntcham,26.0, M(CLR),180.0,80.0,2(2),2.0,2,120.0,0.3,0.5,0.3,0.0,0.8,0.5,0.3,0.0,6.13
27,58,125262,Darío Benedetto,32.0, FW,177.0,75.0,19(13),19.0,13,1584.0,0.2,0.1,0.6,0.0,0.5,0.3,0.1,0.0,6.33
28,59,409339,Cheick Souaré,20.0, Midfielder,170.0,0.0,0(1),0.0,1,9.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.16
29,60,29545,Steve Mandanda,37.0, GK,185.0,82.0,37,37.0,0,3330.0,0.0,0.1,0.0,0.0,0.5,0.0,0.0,0.0,6.41
30,61,19845,Yohann Pelé,39.0, GK,196.0,89.0,1,1.0,0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.06
