,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,1491,Alejandro Gomez,34,2838,7,7.295851370319724,7,7.210336819291115,85,61,4,1,F M S,Atalanta,7,7.295851370319724,17.657196725718677,5.9202155359089375
1,1494,Mauricio Pinilla,20,1342,5,5.439933902584016,2,3.573226036503911,42,21,8,1,F S,Atalanta,5,3.9173761075362563,8.09273026138544,1.662754936143756
2,1984,Germán Denis,15,982,4,3.949677187949419,1,1.5201436895877123,20,17,0,0,F S,Atalanta,3,2.4270795173943043,3.944114115089178,0.926747172139585
3,1502,Marco D&#039;Alessandro,23,1158,3,1.8949123620986938,2,2.499650340527296,13,15,3,0,F M S,Atalanta,3,1.8949123620986938,4.873213184997439,0.6028218865394592
4,1238,Luca Cigarini,25,1824,2,3.8817576561123133,2,1.8150327168405056,42,36,10,0,M S,Atalanta,1,3.120458820834756,8.330475684255362,4.943245114758611
5,1487,Andrea Conti,14,816,2,1.243712157011032,1,0.47789500653743744,5,4,1,1,D M S,Atalanta,2,1.243712157011032,2.1726103723049164,1.5041157035157084
6,1492,Jasmin Kurtic,32,2431,2,3.3805692130699754,0,1.4565330473706126,40,14,6,1,M S,Atalanta,2,3.3805692130699754,8.6253129998222,4.211709461174905
7,948,Alessandro Diamanti,16,863,1,1.6845466885715723,1,2.5567797385156155,24,23,4,0,F M S,Atalanta,1,1.6845466885715723,5.722157877869904,3.055623001419008
8,1118,Gabriel Paletta,24,2012,1,0.2822362179867923,0,0.10048836842179298,8,3,5,2,D,Atalanta,1,0.2822362179867923,2.3597318027168512,2.2844359194859862
9,1484,Rafael Toloi,24,1892,1,0.7050871793180704,0,0.06826951541006565,9,2,6,1,D S,Atalanta,1,0.7050871793180704,2.2799017317593098,2.2252655625343323
10,1488,Remo Freuler,6,451,1,0.5657193958759308,0,0.08358321338891983,5,3,0,0,M S,Atalanta,1,0.5657193958759308,0.9786605387926102,0.4878751393407583
11,1556,Guglielmo Stendardo,15,1108,1,0.7704915944486856,0,0.05805800296366215,5,2,3,1,D S,Atalanta,1,0.7704915944486856,1.7090006824582815,1.677017917856574
12,1610,Nicolò Cherubin,14,1027,1,0.14968877658247948,0,0.14886527881026268,3,2,1,1,D S,Atalanta,1,0.14968877658247948,0.8934084819629788,0.8934084819629788
13,1710,Marten de Roon,36,3103,1,0.6503713373094797,2,1.2020590277388692,20,18,9,1,M S,Atalanta,1,0.6503713373094797,8.842650027014315,7.267623201943934
14,1983,Gianpaolo Bellini,15,959,1,0.831096475943923,0,0.010270660743117332,6,1,4,0,D S,Atalanta,0,0.06979764066636562,0.9109312426298857,0.8817581627517939
15,2029,Maximiliano Moralez,17,1369,1,4.737575739622116,4,3.7928335973992944,26,39,2,0,F S,Atalanta,1,3.9762769043445587,7.896690941415727,1.6512821689248085
16,1243,Davide Brivio,14,1005,0,0.2261046664789319,0,0.19926550146192312,9,5,2,0,D S,Atalanta,0,0.2261046664789319,1.4786531860008836,1.3212180966511369
17,1485,Andrea Masiello,29,2402,0,0.16413213685154915,1,0.4491383358836174,4,11,7,0,D S,Atalanta,0,0.16413213685154915,2.7621654300019145,2.4685338605195284
18,1490,Boukary Dramé,25,2054,0,1.5043235337361693,0,1.1320430701598525,17,16,1,1,D M,Atalanta,0,1.5043235337361693,5.3187562469393015,3.5197945879772305
19,1496,Roberto Gagliardini,1,82,0,0.0866018608212471,0,0.01891707256436348,2,1,0,0,M,Atalanta,0,0.0866018608212471,0.1531049907207489,0.08038052171468735
20,1499,Cristian Raimondi,18,721,0,0.5606372356414795,0,0.052146002650260925,6,3,4,0,D F S,Atalanta,0,0.5606372356414795,1.0998477265238762,0.7309865690767765
21,1501,Marco Sportiello,36,3240,0,0.0,0,0.060828303918242455,0,2,2,0,GK,Atalanta,0,0.0,1.9987544966861606,1.9613693384453654
22,1503,Giulio Migliaccio,17,499,0,0.15978655219078064,0,0.21099160797894,3,4,2,0,M S,Atalanta,0,0.15978655219078064,2.4567514434456825,2.383208893239498
23,1504,Alberto Grassi,13,996,0,1.038463775999844,0,0.5802080444991589,15,8,4,1,M,Atalanta,0,1.038463775999844,1.8274938128888607,0.7710792003199458
24,1557,Carlos Carmona,8,466,0,0.059800051152706146,0,0.1967882551252842,1,3,2,1,M S,Atalanta,0,0.059800051152706146,1.708200953900814,1.4516127314418554
25,1558,Davide Bassi,1,90,0,0.0,0,0.0,0,0,0,0,GK,Atalanta,0,0.0,0.0,0.0
26,1926,Boris Radunovic,1,90,0,0.0,0,0.0,0,0,0,0,GK,Atalanta,0,0.0,0.0,0.0
27,1927,Berat Gjimshiti,3,270,0,0.08493814617395401,0,0.0,1,0,1,0,D,Atalanta,0,0.08493814617395401,0.1886828988790512,0.1886828988790512
28,1928,Gaetano Monachello,10,349,0,1.1192540191113949,0,0.0,15,0,2,0,F S,Atalanta,0,1.1192540191113949,1.612183510325849,0.6158716157078743
29,1985,Marcelo Estigarribia,4,20,0,0.0,0,0.0,0,0,0,0,S,Atalanta,0,0.0,0.0327792651951313,0.0327792651951313
30,3862,Luigi Giorgi,1,13,0,0.0,0,0.012992006726562977,0,1,0,0,S,Atalanta,0,0.0,0.18979424238204956,0.18979424238204956
