,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,1293,Gonzalo Higuaín,35,2989,36,27.295477587729692,2,2.7042971374467015,182,51,1,1,F,Napoli,33,25.011581052094698,30.054061494767666,5.310751999728382
1,1393,Lorenzo Insigne,37,2639,12,9.908442457206547,10,9.11415692884475,134,65,2,0,F M S,Napoli,10,8.385844831354916,23.265476390719414,8.545032993424684
2,1382,José Callejón,38,2848,7,8.491399243474007,7,4.197124408558011,60,47,4,0,F S,Napoli,7,8.491399243474007,18.517143171280622,7.193711012601852
3,1381,Marek Hamsik,38,3265,6,6.947218147106469,11,9.895766181871295,83,94,0,0,M,Napoli,5,5.4246205585077405,32.30845445767045,22.341919915750623
4,1383,Manolo Gabbiadini,23,529,5,4.509193825535476,3,1.2300108103081584,30,11,1,0,F S,Napoli,4,3.747894990257919,5.759979075752199,1.1738187558948994
5,1384,Dries Mertens,33,1073,5,3.7820303849875927,5,3.3704581689089537,54,33,7,0,F S,Napoli,5,3.7820303849875927,7.806265514343977,2.7802547588944435
6,1379,Allan,35,2832,3,2.351099120453,5,4.571653522085398,29,39,5,0,M S,Napoli,3,2.351099120453,16.981228932738304,12.064906306564808
7,1385,Omar El Kaddouri,20,214,1,1.9794978890568018,2,1.3575528897345066,11,9,2,0,S,Napoli,1,1.9794978890568018,3.7325983680784702,1.791281908750534
8,1395,Vlad Chiriches,8,699,1,0.5930110476911068,0,0.0,4,0,2,0,D,Napoli,1,0.5930110476911068,3.135739289224148,3.135739289224148
9,1588,Raúl Albiol,36,3240,1,1.2352195493876934,1,0.22773251682519913,10,5,10,0,D,Napoli,1,1.2352195493876934,13.968829909339547,13.769504288211465
10,1857,David López,25,708,1,1.1202443800866604,1,0.7990148551762104,10,6,2,0,M S,Napoli,1,1.1202443800866604,4.694501467049122,2.9853114262223244
11,1132,Gabriel,1,90,0,0.0,0,0.0,0,0,0,0,GK,Napoli,0,0.0,0.0,0.0
12,1184,Mirko Valdifiori,6,461,0,0.02822710946202278,0,0.5766452439129353,1,10,3,0,M,Napoli,0,0.02822710946202278,2.6174258440732956,2.4989017844200134
13,1374,José Reina,37,3330,0,0.0,0,0.2604368031024933,0,1,1,0,GK,Napoli,0,0.0,6.2090705670416355,5.948633793741465
14,1375,Elseid Hysaj,37,3286,0,0.35787563491612673,2,3.1406986247748137,11,26,5,0,D,Napoli,0,0.35787563491612673,16.075024204328656,15.009398272261024
15,1376,Kalidou Koulibaly,33,2889,0,0.3517350573092699,0,0.37158654537051916,5,9,11,0,D S,Napoli,0,0.3517350573092699,12.453372742980719,12.20485545322299
16,1378,Ivan Strinic,5,249,0,0.0766177074983716,0,0.016227759420871735,3,1,0,0,D S,Napoli,0,0.0766177074983716,1.808147307485342,1.7674106918275356
17,1387,Faouzi Ghoulam,34,2920,0,0.615056287497282,3,2.637929327785969,22,32,3,0,D S,Napoli,0,0.615056287497282,16.6428515445441,14.430508954450488
18,1389,Jorginho,35,2911,0,0.11802703700959682,4,5.602941748686135,6,65,10,1,M S,Napoli,0,0.11802703700959682,22.86840247735381,21.75192823726684
19,1391,Christian Maggio,8,390,0,0.02300066314637661,0,0.13627440109848976,1,2,0,0,D S,Napoli,0,0.02300066314637661,0.8043169248849154,0.7769059110432863
20,1677,Nathaniel Chalobah,5,25,0,0.0,0,0.10918346792459488,0,2,0,0,S,Napoli,0,0.0,0.3021213486790657,0.28283577412366867
