,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
0,25,44721,Sergio Busquets,34.0, DMC,189.0,76.0,33,33.0,0,2693.0,2.5,1.4,1.2,0.1,0.6,0.9,0.1,0.0,7.02
1,26,7415,Javier Mascherano,38.0," D(C),M(C)",174.0,73.0,20(5),20.0,5,1917.0,2.2,1.7,0.8,0.8,1.5,0.8,0.3,0.0,6.83
2,27,90782,Sergi Roberto,30.0," D(R),M(CR)",178.0,68.0,26(6),26.0,6,2383.0,2.0,1.5,0.6,0.2,0.9,0.6,0.2,0.0,7.01
3,28,21501,Arda Turan,35.0, AM(CLR),177.0,76.0,14(4),14.0,4,1244.0,1.8,0.7,1.7,0.0,0.3,0.8,0.0,0.0,7.15
4,29,12712,Gerard Piqué,35.0, D(C),194.0,85.0,25,25.0,0,2193.0,1.7,1.5,0.9,1.1,4.2,0.5,0.6,0.0,7.2
5,30,89925,Lucas Digne,29.0," D(CL),M(L)",178.0,74.0,14(3),14.0,3,1175.0,1.7,1.2,1.1,0.2,1.3,0.4,0.2,0.0,6.92
6,31,22732,Ivan Rakitic,34.0, M(C),184.0,78.0,26(6),26.0,6,2345.0,1.6,1.1,0.9,0.0,0.4,0.8,0.1,0.0,7.18
7,32,106590,Rafinha,30.0, M(CLR),174.0,71.0,14(4),14.0,4,1078.0,1.6,0.7,0.5,0.0,0.1,0.5,0.1,0.0,7.15
8,33,131382,Marlon Santos,27.0, D(C),182.0,80.0,2,2.0,0,180.0,1.5,1.5,0.5,1.0,2.5,0.0,0.0,0.0,6.96
9,34,82630,Aleix Vidal,33.0," D(R),M(LR)",177.0,70.0,5(1),5.0,1,472.0,1.3,1.3,1.2,0.2,0.8,0.5,0.2,0.0,7.34
10,35,50835,Neymar,30.0," AM(CLR),FW",175.0,68.0,30,30.0,0,2652.0,1.3,0.3,1.2,0.0,0.1,0.5,0.0,0.0,8.52
11,36,9486,Andrés Iniesta,38.0, M(CL),171.0,68.0,13(10),13.0,10,1332.0,1.3,0.5,0.7,0.0,0.3,0.7,0.0,0.0,6.93
12,37,5881,Jeremy Mathieu,38.0, D(CL),189.0,82.0,12(1),12.0,1,1040.0,1.2,1.2,0.8,0.7,2.4,0.2,0.3,1.0,6.79
13,38,44288,Jordi Alba,33.0," D(L),M(L)",170.0,68.0,21(5),21.0,5,1966.0,1.2,1.2,0.8,0.3,1.7,0.7,0.1,0.0,6.91
14,39,89931,Samuel Umtiti,28.0, D(CL),182.0,75.0,24(1),24.0,1,2133.0,1.1,1.9,1.0,0.6,2.7,0.2,0.3,1.0,6.98
15,40,118123,André Gomes,29.0, M(CLR),188.0,84.0,17(13),17.0,13,1591.0,1.1,0.4,1.3,0.0,0.4,0.6,0.0,0.0,6.65
16,41,106525,Denis Suárez,28.0, M(CLR),176.0,69.0,12(14),12.0,14,1182.0,0.7,0.3,0.6,0.0,0.2,0.6,0.0,0.0,6.57
17,42,11119,Lionel Messi,35.0," AM(CR),FW",170.0,72.0,32(2),32.0,2,2833.0,0.7,0.2,0.4,0.0,0.0,0.4,0.0,0.0,8.47
18,43,22221,Luis Suárez,35.0," AM(CLR),FW",182.0,86.0,34(1),34.0,1,2865.0,0.5,0.3,0.9,0.0,0.7,0.2,0.1,0.0,7.8
19,44,95953,Paco Alcácer,29.0," AM(R),FW",175.0,72.0,6(14),6.0,14,849.0,0.3,0.3,0.5,0.1,0.2,0.1,0.0,0.0,6.73
20,45,303268,Carles Aleñá,24.0, AM(CLR),180.0,73.0,0(3),0.0,3,40.0,0.0,0.3,0.7,0.0,0.0,0.7,0.0,0.0,6.13
21,46,14199,Claudio Bravo,39.0, GK,184.0,80.0,1,1.0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67
22,47,90811,Jasper Cillessen,33.0, GK,185.0,83.0,1,1.0,0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.06
23,48,80774,Marc-André ter Stegen,30.0, GK,187.0,85.0,36,36.0,0,3240.0,0.0,0.1,0.0,0.0,0.4,0.0,0.0,0.0,6.85
24,49,143158,Munir El Haddadi,27.0," AM(LR),FW",175.0,69.0,0(1),0.0,1,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15
