,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,total_assists,key_passes_per_game,passes_per_game,pass_success_percentage,crosses_per_game,long_ball_per_game,through_balls_per_game,rating
0,27,80764,Koke,30.0, M(CLR),176.0,77.0,29(4),29.0,4,2519.0,9.0,2.4,41.6,81.0,2.2,2.1,0.2,7.32
1,28,24248,Diego Costa,34.0, FW,188.0,83.0,24(7),24.0,7,2061.0,7.0,1.2,22.5,75.0,0.2,0.3,0.1,6.98
2,29,21501,Arda Turan,35.0, AM(CLR),177.0,76.0,26(6),26.0,6,2175.0,4.0,1.2,33.2,84.2,0.6,1.5,0.0,7.07
3,30,10053,Gabi,39.0, M(C),180.0,74.0,34(1),34.0,1,2884.0,3.0,1.1,48.1,78.6,0.8,5.7,0.1,7.28
4,31,10332,Juanfran,37.0, D(R),181.0,71.0,35,35.0,0,3150.0,3.0,0.5,30.7,77.7,0.5,1.3,0.0,6.84
5,32,26059,Diego Godín,36.0, D(C),187.0,78.0,35,35.0,0,3107.0,2.0,0.2,28.7,78.6,0.1,2.9,0.0,7.33
6,33,22152,Filipe Luís,37.0, D(L),181.0,77.0,32,32.0,0,2802.0,2.0,1.0,40.6,80.9,0.6,1.6,0.0,7.27
7,34,22504,Miranda,38.0, D(C),186.0,78.0,35,35.0,0,3146.0,2.0,0.2,26.0,70.3,0.0,3.0,0.0,7.04
8,35,11386,Raúl García,36.0," M(CLR),FW",184.0,83.0,13(17),13.0,17,1288.0,2.0,0.4,18.3,60.4,0.1,0.6,0.0,6.76
9,36,14089,Adrián López,34.0," M(CLR),FW",183.0,73.0,15(17),15.0,17,1508.0,1.0,0.8,21.8,74.9,0.2,0.3,0.1,6.47
10,37,19361,Cristian Rodríguez,37.0, AM(CL),177.0,92.0,12(21),12.0,21,1329.0,1.0,0.7,18.5,78.1,0.4,0.4,0.1,6.6
11,38,44587,Daniel Aquino,32.0, Forward,178.0,68.0,0(1),0.0,1,1.0,1.0,1.0,5.0,80.0,1.0,0.0,0.0,6.71
12,39,26817,Emiliano Insúa,33.0," D(CL),M(L)",180.0,79.0,2(1),2.0,1,198.0,1.0,1.0,24.7,86.5,1.0,1.0,0.0,6.67
13,40,2842,Emre,42.0, M(C),169.0,68.0,4(3),4.0,3,270.0,1.0,1.4,22.0,85.1,1.0,1.4,0.0,6.6
14,41,109227,Javier Manquillo,28.0," D(LR),M(R)",178.0,76.0,2(1),2.0,1,196.0,1.0,0.3,19.3,70.7,0.0,0.0,0.0,6.97
15,42,19177,Mario Suárez,35.0," D(C),M(C)",188.0,80.0,23(6),23.0,6,2002.0,1.0,0.3,35.1,79.8,0.0,3.5,0.0,7.06
16,43,18701,Radamel Falcao,36.0, FW,177.0,72.0,34,34.0,0,2908.0,1.0,0.9,22.9,79.9,0.1,0.6,0.1,7.25
17,44,115911,Kader,31.0, Defender,183.0,78.0,0(1),0.0,1,16.0,0.0,0.0,14.0,71.4,0.0,0.0,0.0,6.4
18,45,13639,Cata Díaz,43.0, D(C),182.0,74.0,7(2),7.0,2,720.0,0.0,0.1,22.7,81.9,0.0,4.2,0.0,6.8
19,46,28043,Domingo Cisma,40.0, D(L),183.0,79.0,2,2.0,0,166.0,0.0,2.0,42.5,81.2,0.0,2.5,0.0,7.39
20,47,93655,Jorge Pulido,31.0, D(CR),186.0,72.0,1,1.0,0,90.0,0.0,0.0,15.0,66.7,0.0,0.0,0.0,7.62
21,48,113708,Óliver Torres,27.0, M(CLR),178.0,70.0,0(8),0.0,8,171.0,0.0,0.6,22.3,84.8,0.1,1.6,0.0,6.37
22,49,112161,Saúl Ñíguez,27.0," D(CL),M(CLR)",184.0,76.0,0(2),0.0,2,10.0,0.0,0.0,3.0,100.0,0.0,0.0,0.0,6.0
23,50,32258,Sergio Asenjo,33.0, GK,189.0,87.0,1,1.0,0,90.0,0.0,0.0,7.0,85.7,0.0,3.0,0.0,5.56
24,51,43982,Silvio,35.0, D(LR),178.0,72.0,1,1.0,0,75.0,0.0,0.0,44.0,79.5,0.0,0.0,0.0,6.67
25,52,73798,Thibaut Courtois,30.0, GK,200.0,96.0,37,37.0,0,3330.0,0.0,0.0,18.3,47.0,0.0,6.1,0.0,6.83
26,53,8128,Tiago,41.0, M(C),184.0,75.0,14(8),14.0,8,1374.0,0.0,0.5,35.6,81.5,0.0,2.4,0.1,6.93
