,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,total_assists,key_passes_per_game,passes_per_game,pass_success_percentage,crosses_per_game,long_ball_per_game,through_balls_per_game,rating
0,27,13756,Mesut Özil,33.0, M(CLR),180.0,76.0,25(1),25.0,1,2150.0,9.0,2.9,63.0,88.0,1.4,1.5,0.4,7.27
1,28,26820,Aaron Ramsey,31.0, M(CLR),178.0,76.0,20(3),20.0,3,1764.0,8.0,1.4,65.9,84.4,0.0,3.3,0.4,7.76
2,29,24444,Olivier Giroud,36.0, FW,192.0,93.0,36,36.0,0,3083.0,8.0,1.0,31.0,68.9,0.1,0.9,0.3,7.36
3,30,4522,Santi Cazorla,37.0, M(CLR),168.0,65.0,30(1),30.0,1,2597.0,8.0,2.2,62.5,86.3,1.2,3.1,0.3,7.36
4,31,42686,Jack Wilshere,30.0, M(CLR),172.0,68.0,19(5),19.0,5,1720.0,4.0,1.4,50.8,86.1,0.1,2.5,0.4,7.01
5,32,13796,Theo Walcott,33.0," M(CLR),FW",176.0,68.0,9(4),9.0,4,859.0,4.0,1.8,19.8,81.4,1.6,0.2,0.1,7.11
6,33,84146,Alex Oxlade Chamberlain,29.0, M(CLR),180.0,70.0,6(8),6.0,8,525.0,2.0,0.4,23.6,80.4,0.1,1.5,0.0,6.55
7,34,19471,Bacary Sagna,39.0, D(CR),176.0,72.0,34(1),34.0,1,3061.0,2.0,0.6,52.9,85.4,0.5,1.5,0.0,7.2
8,35,91879,Carl Jenkinson,30.0, D(R),185.0,77.0,7(7),7.0,7,800.0,2.0,0.3,28.4,85.2,0.4,0.7,0.0,6.66
9,36,6040,Lukas Podolski,37.0," AM(CLR),FW",182.0,80.0,14(6),14.0,6,1173.0,2.0,0.4,30.0,88.8,0.2,0.4,0.1,6.98
10,37,23072,Nacho Monreal,36.0," D(CL),M(L)",179.0,72.0,13(10),13.0,10,1179.0,1.0,0.5,31.3,88.2,0.3,0.9,0.0,6.67
11,38,27550,Kieran Gibbs,33.0," D(L),M(L)",181.0,73.0,24(4),24.0,4,2055.0,1.0,0.5,39.0,79.5,0.4,1.0,0.0,7.06
12,39,10209,Thomas Vermaelen,36.0, D(CL),183.0,80.0,7(7),7.0,7,782.0,1.0,0.1,24.8,90.8,0.0,2.9,0.0,6.77
13,40,845,Tomas Rosicky,42.0, M(CR),178.0,65.0,17(10),17.0,10,1574.0,1.0,1.3,41.5,84.7,0.3,1.3,0.1,6.67
14,41,122294,Chuba Akpom,26.0, FW,183.0,70.0,0(1),0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
15,42,3777,Kim Källström,40.0, M(C),185.0,87.0,1(2),1.0,2,128.0,0.0,0.0,37.0,82.0,0.3,1.7,0.0,6.61
16,43,30051,Laurent Koscielny,37.0, D(C),186.0,75.0,32,32.0,0,2742.0,0.0,0.1,39.7,93.5,0.0,4.0,0.0,7.32
17,44,20973,Lukasz Fabianski,37.0, GK,190.0,83.0,1,1.0,0,90.0,0.0,0.0,35.0,62.9,0.0,6.0,0.0,7.9
18,45,6321,Mathieu Flamini,38.0, M(C),178.0,67.0,18(9),18.0,9,1604.0,0.0,0.3,41.7,91.5,0.0,2.4,0.0,6.63
19,46,1443,Mikel Arteta,40.0, M(C),183.0,64.0,27(4),27.0,4,2407.0,0.0,0.6,69.4,92.1,0.2,4.6,0.1,7.14
20,47,13819,Nicklas Bendtner,34.0, FW,193.0,84.0,1(8),1.0,8,157.0,0.0,0.4,9.4,81.2,0.2,0.1,0.1,6.43
21,48,6292,Per Mertesacker,38.0, D(C),198.0,90.0,35,35.0,0,3150.0,0.0,0.1,48.8,93.0,0.0,2.6,0.0,7.15
22,49,97376,Ryo Miyaichi,29.0, M(LR),183.0,78.0,0(1),0.0,1,17.0,0.0,0.0,4.0,100.0,1.0,0.0,0.0,6.33
23,50,119501,Serge Gnabry,27.0," AM(CLR),FW",176.0,77.0,5(4),5.0,4,464.0,0.0,0.6,26.4,85.3,0.0,0.3,0.1,6.88
24,51,18214,Abou Diaby,36.0, M(C),191.0,75.0,0(1),0.0,1,16.0,0.0,0.0,13.0,84.6,0.0,0.0,0.0,6.05
25,52,73379,Wojciech Szczesny,32.0, GK,195.0,90.0,37,37.0,0,3330.0,0.0,0.0,26.5,62.4,0.0,10.1,0.0,7.04
26,53,83304,Yaya Sanogo,29.0, FW,191.0,74.0,0(8),0.0,8,71.0,0.0,0.1,3.1,68.0,0.0,0.1,0.0,6.09
