,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,total_assists,key_passes_per_game,passes_per_game,pass_success_percentage,crosses_per_game,long_ball_per_game,through_balls_per_game,rating
0,28,69344,Christian Eriksen,30.0," M(CLR),FW",182.0,76.0,23(2),23.0,2,1984.0,8.0,2.7,44.3,81.9,1.6,2.2,0.0,7.22
1,29,18275,Roberto Soldado,37.0, FW,180.0,74.0,22(6),22.0,6,1932.0,5.0,1.0,21.0,76.3,0.1,0.3,0.1,6.54
2,30,6363,Emmanuel Adebayor,38.0, FW,191.0,82.0,20(1),20.0,1,1809.0,4.0,1.6,37.8,83.1,0.2,1.8,0.0,7.16
3,31,5625,Aaron Lennon,35.0, M(LR),165.0,63.0,26(1),26.0,1,2187.0,3.0,1.4,28.5,85.0,0.6,0.4,0.1,6.73
4,32,34302,Nacer Chadli,33.0," M(CLR),FW",187.0,80.0,15(9),15.0,9,1455.0,3.0,1.3,30.9,84.9,0.4,1.8,0.0,6.7
5,33,36399,Paulinho,34.0, M(CR),181.0,81.0,28(2),28.0,2,2381.0,2.0,0.8,42.9,84.5,0.1,2.0,0.1,6.89
6,34,69778,Kyle Walker,32.0," D(CR),M(R)",178.0,70.0,26,26.0,0,2298.0,2.0,1.2,53.7,82.2,0.7,3.8,0.0,7.06
7,35,24711,Danny Rose,32.0," D(L),M(L)",173.0,72.0,22,22.0,0,1902.0,1.0,0.7,41.3,78.9,0.7,2.1,0.0,7.06
8,36,75830,Erik Lamela,30.0," AM(CLR),FW",181.0,79.0,3(6),3.0,6,329.0,1.0,0.7,20.1,80.1,0.2,0.1,0.0,6.35
9,37,12187,Mousa Dembélé,35.0, M(CR),185.0,87.0,22(6),22.0,6,1823.0,1.0,1.1,40.4,90.8,0.0,2.6,0.0,7.14
10,38,137521,Nabil Bentaleb,27.0, M(C),187.0,78.0,11(4),11.0,4,1069.0,1.0,0.5,45.2,87.8,0.1,2.5,0.0,6.68
11,39,14805,Younes Kaboul,36.0, D(C),193.0,87.0,11(2),11.0,2,943.0,1.0,0.5,41.6,72.6,0.0,2.9,0.0,6.72
12,40,107848,Alex Pritchard,29.0," AM(CLR),FW",171.0,62.0,0(1),0.0,1,7.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,6.04
13,41,71522,Andros Townsend,31.0," AM(LR),FW",181.0,77.0,12(13),12.0,13,1226.0,0.0,1.1,20.4,84.9,0.6,0.3,0.0,6.92
14,42,3426,Brad Friedel,51.0, GK,191.0,92.0,1,1.0,0,90.0,0.0,0.0,24.0,75.0,0.0,6.0,0.0,6.99
15,43,33590,Etienne Capoue,34.0," D(C),M(CL)",189.0,80.0,8(4),8.0,4,687.0,0.0,0.3,35.3,84.2,0.0,2.8,0.0,6.93
16,44,107942,Ezekiel Fryers,30.0, D(CL),185.0,75.0,3(4),3.0,4,399.0,0.0,0.3,34.1,74.9,0.7,2.3,0.0,6.51
17,45,69346,Gylfi Sigurdsson,33.0," M(CLR),FW",186.0,79.0,14(11),14.0,11,1276.0,0.0,0.6,20.2,84.4,0.3,0.5,0.0,6.61
18,46,83532,Harry Kane,29.0," AM(C),FW",188.0,86.0,6(4),6.0,4,500.0,0.0,0.7,16.0,76.9,0.0,0.6,0.0,6.87
19,47,25604,Hugo Lloris,35.0, GK,188.0,82.0,37,37.0,0,3330.0,0.0,0.0,26.0,45.3,0.0,6.2,0.0,6.72
20,48,21778,Jan Vertonghen,35.0, D(CL),189.0,79.0,23,23.0,0,2004.0,0.0,0.4,43.2,82.9,0.2,3.2,0.0,6.93
21,49,2837,Jermain Defoe,39.0," AM(R),FW",171.0,65.0,3(11),3.0,11,423.0,0.0,0.6,6.6,80.6,0.1,0.1,0.0,6.28
22,50,34131,Kyle Naughton,33.0," D(CLR),M(R)",180.0,73.0,19(3),19.0,3,1745.0,0.0,0.6,46.4,83.1,0.4,1.6,0.0,6.71
23,51,41004,Lewis Holtby,32.0, M(CLR),176.0,72.0,6(7),6.0,7,569.0,0.0,1.3,27.2,82.2,1.0,1.5,0.2,6.64
24,52,4905,Michael Dawson,38.0, D(C),188.0,76.0,31(1),31.0,1,2838.0,0.0,0.2,49.2,81.6,0.0,6.2,0.0,7.16
25,53,141399,Milos Veljkovic,27.0," D(C),DMC",188.0,85.0,0(2),0.0,2,30.0,0.0,0.5,21.5,83.7,0.0,0.5,0.0,6.25
26,54,68890,Sandro,33.0, M(C),187.0,82.0,10(7),10.0,7,829.0,0.0,0.5,27.2,84.4,0.1,1.3,0.0,6.54
27,55,76921,Vlad Chiriches,32.0, D(CR),184.0,75.0,16(1),16.0,1,1414.0,0.0,0.3,44.9,88.9,0.0,5.8,0.1,7.1
