,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
0,28,16315,Josué,43.0, M(C),170.0,66.0,26,26.0,0,2165.0,4.7,2.5,2.6,0.0,1.1,1.9,0.3,0.0,6.92
1,29,12225,Jan Polák,41.0, M(C),181.0,80.0,9(3),9.0,3,742.0,2.7,2.3,1.4,0.0,0.6,1.0,0.0,0.0,6.68
2,30,3725,Arne Friedrich,43.0," D(CL),DMC",186.0,78.0,15,15.0,0,1332.0,2.5,2.1,1.7,0.9,5.7,0.5,0.5,0.0,6.84
3,31,16954,Makoto Hasebe,38.0," D(CR),M(CR)",180.0,72.0,19(4),19.0,4,1650.0,2.4,1.4,1.0,0.0,1.1,1.0,0.3,0.0,6.67
4,32,10154,Marcel Schäfer,38.0," D(L),M(L)",184.0,75.0,34,34.0,0,3060.0,2.2,1.4,0.9,0.2,1.7,0.7,0.1,0.0,6.79
5,33,20769,Simon Kjaer,33.0, D(C),190.0,86.0,32,32.0,0,2832.0,2.2,1.9,1.3,1.3,5.6,0.7,0.9,0.0,6.82
6,34,10180,Tuncay Sanli,40.0," M(L),FW",182.0,70.0,3(1),3.0,1,221.0,2.0,0.3,2.0,0.0,0.3,1.0,0.0,0.0,6.43
7,35,6075,Andrea Barzagli,41.0, D(CR),187.0,87.0,17,17.0,0,1486.0,1.8,2.8,1.2,1.2,5.2,0.5,0.8,0.0,6.86
8,36,90993,Tolga Cigerci,30.0, M(CLR),185.0,80.0,5(1),5.0,1,436.0,1.7,2.0,0.5,0.0,0.8,1.8,0.2,0.0,6.53
9,37,28800,Peter Pekarík,35.0," D(LR),M(R)",177.0,73.0,19(4),19.0,4,1794.0,1.6,1.7,0.9,0.2,1.4,0.7,0.2,0.0,6.57
10,38,20753,Cícero,38.0, M(CLR),181.0,72.0,14(7),14.0,7,1181.0,1.3,1.1,1.3,0.0,0.7,0.4,0.1,0.0,6.58
11,39,5498,Sascha Riether,39.0, D(R),176.0,72.0,28,28.0,0,2336.0,1.3,1.9,0.5,0.1,1.1,0.7,0.4,0.0,6.71
12,40,7417,Diego,37.0, M(CLR),174.0,78.0,30,30.0,0,2631.0,1.2,0.8,1.6,0.0,0.0,1.4,0.1,0.0,7.53
13,41,10249,Ashkan Dejagah,36.0, M(LR),181.0,77.0,10(13),10.0,13,1097.0,1.2,0.7,1.2,0.0,0.5,0.7,0.1,0.0,6.5
14,42,3667,Thomas Kahlenberg,39.0, M(C),183.0,72.0,8(6),8.0,6,745.0,1.1,0.4,0.9,0.1,0.4,1.7,0.1,0.0,6.33
15,43,24088,Mario Mandzukic,36.0," M(L),FW",190.0,85.0,15(9),15.0,9,1475.0,1.1,0.9,2.3,0.0,0.5,0.4,0.3,0.0,6.96
16,44,86497,Koo Ja-Cheol,33.0, M(CLR),183.0,74.0,1(9),1.0,9,299.0,1.0,0.8,0.8,0.0,0.1,0.4,0.0,0.0,6.36
17,45,6099,Zvjezdan Misimovic,40.0," AM(C),FW",180.0,79.0,0(1),0.0,1,46.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.16
18,46,5630,Alexander Madlung,40.0, D(C),196.0,95.0,4(16),4.0,16,587.0,0.8,0.8,0.9,0.2,1.1,0.2,0.2,0.0,6.24
19,47,15104,Grafite,43.0, FW,189.0,88.0,22(6),22.0,6,1864.0,0.6,0.1,2.4,0.0,0.9,0.3,0.1,0.0,6.77
20,48,21460,Karim Ziani,40.0, DMC,169.0,66.0,4(1),4.0,1,326.0,0.6,1.0,1.2,0.0,0.0,0.6,0.0,0.0,6.34
21,49,24845,Edin Dzeko,36.0, FW,193.0,80.0,17,17.0,0,1518.0,0.5,0.1,2.1,0.0,1.5,0.3,0.0,0.0,7.12
22,50,6670,Patrick Helmes,38.0," AM(L),FW",182.0,82.0,5(3),5.0,3,426.0,0.3,0.1,1.1,0.0,0.1,0.4,0.0,0.0,6.16
23,51,4550,André Lenz,48.0, GK,191.0,92.0,1,1.0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67
24,52,10714,Diego Benaglio,39.0, GK,194.0,89.0,28,28.0,0,2498.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.68
25,53,22820,Dieumerci Mbokani,36.0, FW,185.0,79.0,2(5),2.0,5,304.0,0.0,0.3,1.1,0.0,0.0,0.1,0.0,0.0,6.27
26,54,30577,Fabian Johnson,34.0," D(LR),M(CLR)",183.0,74.0,1(5),1.0,5,180.0,0.0,0.5,0.7,0.0,0.3,0.0,0.3,0.0,6.1
27,55,36152,Marwin Hitz,35.0, GK,194.0,89.0,5(1),5.0,1,473.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,6.41
