,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,318,Pierre-Emerick Aubameyang,31,2476,25,28.189756080508232,5,6.562238052487373,118,28,4,0,F M S,Borussia Dortmund,22,25.158649295568466,33.50267868489027,4.430834349244833
1,319,Marco Reus,26,1930,12,11.666711691766977,3,6.784378193318844,63,45,2,0,F M S,Borussia Dortmund,11,10.151158336549997,21.491818644106388,7.452971925958991
2,317,Henrikh Mkhitaryan,31,2578,11,11.494967132806778,15,15.881935130804777,81,83,5,0,F M S,Borussia Dortmund,11,11.494967132806778,36.19855739362538,14.731809627264738
3,321,Shinji Kagawa,29,2178,9,6.684759825468063,7,5.904192062094808,31,41,2,0,F M S,Borussia Dortmund,9,6.684759825468063,23.76927861571312,14.92965567484498
4,324,Adrián Ramos,27,926,9,8.745113225653768,4,2.1680096089839935,37,12,0,0,F M S,Borussia Dortmund,9,8.745113225653768,12.316563753411174,2.6578192487359047
5,315,Matthias Ginter,24,1893,3,1.7287980932742357,4,3.0254110684618354,17,21,0,0,D M S,Borussia Dortmund,3,1.7287980932742357,14.550855431705713,11.774498481303453
6,316,Gonzalo Castro,25,1480,3,2.293620126321912,7,5.245097557082772,19,28,1,0,F M S,Borussia Dortmund,3,2.293620126321912,18.008381931111217,11.493964998051524
7,373,Mats Hummels,30,2496,2,1.575222983956337,2,0.6581510687246919,11,7,1,0,D S,Borussia Dortmund,2,1.575222983956337,17.312621992081404,16.846349526196718
8,2662,Christian Pulisic,9,390,2,0.9333822801709175,0,0.9630728363990784,8,7,1,0,F M S,Borussia Dortmund,2,0.9333822801709175,2.541150987148285,0.8004342876374722
9,314,Ilkay Gündogan,25,1998,1,3.7826450569555163,3,4.097143447957933,50,25,1,0,M S,Borussia Dortmund,1,3.7826450569555163,24.366064924746752,19.13266047462821
10,371,Sokratis,25,2114,1,0.5774075882509351,0,0.17182359471917152,10,2,5,0,D S,Borussia Dortmund,1,0.5774075882509351,11.891357120126486,11.745614115148783
11,2640,Erik Durm,14,864,1,1.8679777719080448,1,2.2494329400360584,13,8,2,0,D M S,Borussia Dortmund,1,1.8679777719080448,7.171381697058678,3.2374110240489244
12,309,Roman Bürki,33,2970,0,0.0,0,0.0,0,0,1,0,GK,Borussia Dortmund,0,0.0,7.173917761072516,7.173917761072516
13,310,Lukasz Piszczek,20,1513,0,0.3331488948315382,3,3.74099307321012,13,21,3,0,D S,Borussia Dortmund,0,0.3331488948315382,13.241723684594035,10.385028561577201
14,311,Sven Bender,19,1246,0,0.6312798894941807,0,0.7619897164404392,3,8,1,0,D M S,Borussia Dortmund,0,0.6312798894941807,8.875558922067285,8.239498702809215
15,312,Neven Subotic,6,460,0,0.056124504655599594,0,0.1161288321018219,2,2,2,0,D S,Borussia Dortmund,0,0.056124504655599594,2.040042318403721,1.9510849229991436
16,313,Marcel Schmelzer,26,2056,0,0.8816962111741304,4,3.3952395487576723,22,26,2,0,D M S,Borussia Dortmund,0,0.8816962111741304,14.715719491243362,11.864847339689732
17,323,Adnan Januzaj,6,149,0,0.6588755249977112,1,1.078081801533699,4,7,0,0,S,Borussia Dortmund,0,0.6588755249977112,1.9851136095821857,0.42330094054341316
18,325,Roman Weidenfeller,1,90,0,0.0,0,0.0,0,0,0,0,GK,Borussia Dortmund,0,0.0,0.0,0.0
19,372,Julian Weigl,30,2244,0,0.22610823810100555,0,1.269574030302465,9,16,5,0,M S,Borussia Dortmund,0,0.22610823810100555,19.771279392763972,19.31920680962503
20,1217,Moritz Leitner,9,318,0,0.646497305482626,1,0.29130117408931255,6,5,0,0,M S,Borussia Dortmund,0,0.646497305482626,2.9526608418673277,2.306163555011153
21,2642,Nuri Sahin,9,506,0,0.17143779806792736,2,0.29915401339530945,4,6,1,0,M S,Borussia Dortmund,0,0.17143779806792736,2.9060827642679214,2.6345697939395905
22,2663,Felix Passlack,3,182,0,0.0,0,0.0683882012963295,0,1,0,0,D M S,Borussia Dortmund,0,0.0,0.8052627891302109,0.7368746250867844
