,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,7142,Moussa Dembele,30,2220,21,22.63130150269717,4,3.8388691302388906,87,28,6,0,F S,Lyon,16,18.830957765690982,22.41242187283933,3.5196628011763096
1,5657,Karl Toko Ekambi,30,2312,12,11.92910347878933,5,5.793226260691881,76,39,3,0,F M S,Lyon,10,10.408913180232048,21.266695708036423,7.530509017407894
2,7365,Lucas Paquetá,35,2730,9,9.392438161186874,6,4.873226727358997,87,42,3,0,F M S,Lyon,8,8.632343019358814,22.65993674658239,12.401621786877513
3,5733,Houssem Aouar,36,2520,6,7.386980853974819,4,5.480478907003999,76,38,1,0,F M S,Lyon,6,7.386980853974819,22.11146403104067,10.874448066577315
4,1039,Jason Denayer,15,991,3,1.6827502325177193,0,0.03019854985177517,6,1,2,0,D S,Lyon,3,1.6827502325177193,4.470548376441002,4.44034980237484
5,888,Xherdan Shaqiri,11,694,2,0.7834534402936697,3,2.0305472537875175,13,15,0,0,M S,Lyon,2,0.7834534402936697,3.3218726366758347,1.4677713811397552
6,6011,Thiago Mendes,29,1860,2,0.5690300008282065,1,1.6464162468910217,16,15,3,1,D M S,Lyon,2,0.5690300008282065,10.01204395107925,8.834477306343615
7,9511,Castello Lukeba,24,2099,2,2.0734563507139683,0,0.16883892938494682,6,3,1,0,D,Lyon,2,2.0734563507139683,9.23646786622703,9.23646786622703
8,10536,Tetê,9,596,2,2.8988895528018475,5,2.4339052382856607,17,13,1,0,F M S,Lyon,2,2.8988895528018475,7.247154347598553,2.6125456765294075
9,1245,Emerson,29,2271,1,0.7572011528536677,2,4.394445694051683,16,31,3,1,D M S,Lyon,1,0.7572011528536677,12.95799419656396,11.554033974185586
10,1682,Islam Slimani,12,578,1,2.177321973256767,1,0.8782387785613537,12,6,3,0,F S,Lyon,1,2.177321973256767,4.930137338116765,2.178905673325062
11,8702,Tinotenda Kadewere,15,483,1,4.290032809600234,0,1.1395094729959965,18,9,0,1,F M S,Lyon,1,4.290032809600234,6.203272171318531,0.973651722073555
12,220,Jérôme Boateng,24,1644,0,0.2511981502175331,1,1.447776723653078,5,8,6,0,D S,Lyon,0,0.2511981502175331,7.076394581235945,6.527155929245055
13,1056,Jeff Reine-Adelaide,10,175,0,0.20787595957517624,1,1.1955176163464785,3,8,0,0,M S,Lyon,0,0.20787595957517624,2.3437008783221245,1.4767992943525314
14,3269,Anthony Lopes,34,2986,0,0.0,0,0.0,0,0,1,1,GK,Lyon,0,0.0,5.2454951368272305,5.2454951368272305
15,3278,Maxwel Cornet,1,67,0,0.0,0,0.0368853434920311,0,1,0,1,D,Lyon,0,0.0,0.7802301645278931,0.743344783782959
16,3412,Léo Dubois,23,1746,0,0.7501690424978733,0,1.6217395402491093,10,17,5,0,D S,Lyon,0,0.7501690424978733,7.2435542196035385,6.090017393231392
17,3542,Damien Da Silva,17,1127,0,0.4358030157163739,0,0.26121077314019203,11,3,3,1,D S,Lyon,0,0.4358030157163739,5.6715566869825125,5.5650328155606985
18,5962,Tanguy NDombele Alvaro,11,704,0,0.1911293100565672,2,1.4895050982013345,5,9,3,0,M S,Lyon,0,0.1911293100565672,4.836327347904444,3.745544271543622
19,6095,Julian Pollersbeck,6,432,0,0.0,0,0.0,0,0,0,0,GK S,Lyon,0,0.0,1.46974528580904,1.46974528580904
20,7328,Maxence Caqueret,31,2331,0,0.9100618921220303,0,1.5458041206002235,15,24,5,0,M S,Lyon,0,0.9100618921220303,13.624785467982292,11.648766975849867
21,8094,Mathis Cherki,16,412,0,0.7207965524867177,1,0.8461432280018926,14,12,1,0,F S,Lyon,0,0.7207965524867177,2.071686964482069,1.1472294833511114
22,8327,Bruno Guimarães,20,1650,0,0.8509474489837885,3,3.936435330659151,11,35,2,0,M S,Lyon,0,0.8509474489837885,10.588897999376059,7.13268605992198
23,8703,Sinaly Diomande,11,572,0,0.3232547976076603,0,0.02200794406235218,3,1,2,0,D S,Lyon,0,0.3232547976076603,1.8361802734434605,1.8141723312437534
24,9017,Malo Gusto,30,1880,0,0.5090972920879722,4,4.334328029304743,11,25,3,0,D M S,Lyon,0,0.5090972920879722,11.578125409781933,8.436286326497793
25,9510,Habib Keita,3,3,0,0.12096333131194115,0,0.0,2,0,0,0,S,Lyon,0,0.12096333131194115,0.12096333131194115,0.08861999213695526
26,9778,Henrique,18,1103,0,0.8976698964834213,1,0.5878200680017471,5,7,3,0,D M S,Lyon,0,0.8976698964834213,5.79936758056283,4.461684253066778
27,10016,Bradley Barcola,11,242,0,0.6266346573829651,1,0.7348287999629974,5,6,0,0,M S,Lyon,0,0.6266346573829651,2.23824258800596,0.935233767144382
