,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,5611,Martin Terrier,37,2836,21,15.060965348035097,3,5.016156651079655,88,42,1,0,F M,Rennes,19,13.540775071829557,24.810452848672867,10.8253578748554
1,4773,Benjamin Bourigeaud,38,3245,11,5.431864975951612,12,12.786497492343187,51,122,2,0,F M,Rennes,11,5.431864975951612,23.91971160657704,14.151443559676409
2,3738,Sehrou Guirassy,37,979,9,7.723982160910964,0,0.2781347637064755,46,5,1,0,F S,Rennes,9,7.723982160910964,9.981459120754153,3.6543093496002257
3,9931,Lovro Majer,29,1845,6,5.200227208435535,8,5.712716802023351,45,45,1,0,F M S,Rennes,6,5.200227208435535,18.638305904343724,10.244851158931851
4,5655,Flavien Tait,28,2142,5,3.0911532770842314,3,3.5334497783333063,40,32,3,0,M S,Rennes,5,3.0911532770842314,13.529760228469968,8.635836642235518
5,9630,Kamaldeen Sulemana,20,1019,4,2.211873969063163,2,2.272254863753915,25,21,3,0,F M S,Rennes,4,2.211873969063163,6.682755975052714,2.595550710335374
6,3239,Hamari Traore,33,2909,3,1.987990559078753,10,5.225324844941497,31,35,4,0,D,Rennes,3,1.987990559078753,17.824029222130775,15.727337002754211
7,8640,Adrien Truffert,30,1639,3,2.3593182349577546,2,1.752728182822466,19,13,4,0,D S,Rennes,3,2.3593182349577546,9.93073733523488,6.198888618499041
8,5654,Baptiste Santamaria,34,2521,2,1.9759974125772715,1,0.6658295430243015,34,17,7,0,D M S,Rennes,2,1.9759974125772715,12.579525243490934,11.363565081730485
9,6935,Naif Aguerd,31,2744,2,2.113021820783615,2,0.29378803074359894,25,4,3,1,D,Rennes,2,2.113021820783615,12.333891209214926,12.130213271826506
10,3346,Jonas Martin,29,2113,1,1.0991886677220464,1,1.3313207626342773,21,9,8,0,M S,Rennes,1,1.0991886677220464,12.811035027727485,12.179550152271986
11,8981,Jéremy Doku,14,459,1,0.9654043726623058,2,2.0598456151783466,5,9,2,0,F M S,Rennes,1,0.9654043726623058,3.7932339794933796,1.08842296525836
12,9451,Chimuanya Ugochukwu,18,385,1,0.26285153441131115,0,0.13540400937199593,4,3,2,0,M S,Rennes,1,0.26285153441131115,2.33035471662879,2.046387607231736
13,1455,Alfred Gomis,25,2250,0,0.0,0,0.0,0,0,1,0,GK,Rennes,0,0.0,2.9902659691870213,2.9902659691870213
14,5766,Romain Salin,1,90,0,0.0,0,0.0,0,0,0,0,GK,Rennes,0,0.0,0.10974142700433731,0.10974142700433731
15,7359,Eduardo Camavinga,4,137,0,0.0,0,0.0517108216881752,0,1,0,0,M S,Rennes,0,0.0,0.48926855623722076,0.43755773454904556
16,8656,Birger Meling,31,1816,0,0.22239451110363007,4,2.0380463153123856,3,15,3,0,D S,Rennes,0,0.22239451110363007,11.358494395390153,10.443277822807431
17,8665,Loic Bade,14,980,0,0.27816752158105373,1,0.5403737165033817,7,2,1,1,D S,Rennes,0,0.27816752158105373,4.073262430727482,4.004413612186909
18,8973,Lorenz Assignon,20,581,0,0.852991845458746,2,1.3677693530917168,6,7,0,0,D S,Rennes,0,0.852991845458746,5.189008364453912,3.2208476159721613
19,9490,Matthis Abline,7,90,0,0.7780372612178326,0,0.0,2,0,0,0,F S,Rennes,0,0.7780372612178326,0.7528117895126343,0.0
20,9491,Warmed Omari,34,2799,0,0.262691680341959,0,0.2582581974565983,5,4,6,0,D S,Rennes,0,0.262691680341959,14.766143281012774,14.745870668441057
21,9523,Andy Diouf,5,9,0,0.0,0,0.5386638641357422,0,1,0,0,S,Rennes,0,0.0,0.6315280795097351,0.09286420047283173
22,9780,Mathys Tel,7,44,0,0.17950480431318283,0,0.0919741541147232,3,1,0,0,S,Rennes,0,0.17950480431318283,0.6740341372787952,0.5386638641357422
23,9977,Loum Tchaouna,10,71,0,0.5800755135715008,0,0.18548735231161118,2,2,0,0,S,Rennes,0,0.5800755135715008,0.8016720227897167,0.07061347365379333
24,10258,Dogan Alemdar,12,1080,0,0.0,0,0.0,0,0,1,0,GK,Rennes,0,0.0,1.7268616277724504,1.7268616277724504
25,10300,Jeanuël Belocian,1,9,0,0.0,0,0.0,0,0,0,0,S,Rennes,0,0.0,0.0,0.0
