,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
0,32,93459,Frederik Sørensen,30.0, D(CR),194.0,87.0,12(5),12.0,5,1138.0,3.8,1.6,1.4,0.2,4.5,1.8,0.1,0.0,6.83
1,33,2833,Fabio Grosso,44.0, D(CL),190.0,82.0,17(2),17.0,2,1599.0,3.2,1.8,1.7,0.7,3.7,0.9,0.1,0.0,6.97
2,34,9989,Alberto Aquilani,38.0, M(C),185.0,81.0,31(2),31.0,2,2670.0,3.0,1.5,1.7,0.0,1.3,0.9,0.2,0.0,7.15
3,35,13551,Felipe Melo,39.0," D(C),M(C)",185.0,84.0,28(1),28.0,1,2350.0,2.7,1.6,1.6,0.0,1.8,1.0,0.4,0.0,7.09
4,36,9991,Giorgio Chiellini,38.0, D(C),187.0,85.0,32,32.0,0,2880.0,2.6,2.9,1.2,1.1,8.9,0.7,0.6,0.0,7.43
5,37,83231,Manuel Giandonato,30.0, Midfielder,188.0,77.0,2,2.0,0,106.0,2.5,0.5,1.5,0.0,1.0,0.5,0.0,0.0,6.3
6,38,20211,Claudio Marchisio,36.0, M(C),180.0,74.0,32,32.0,0,2806.0,2.3,2.4,1.3,0.0,1.1,1.0,0.2,0.0,7.09
7,39,6075,Andrea Barzagli,41.0, D(CR),187.0,87.0,14(1),14.0,1,1283.0,2.1,2.7,0.4,1.7,7.6,0.6,0.7,0.0,7.27
8,40,4596,Zdenek Grygera,42.0, D(R),185.0,79.0,9(4),9.0,4,905.0,2.0,1.2,1.2,0.2,1.8,0.6,0.0,0.0,6.63
9,41,9576,Mohamed Sissoko,37.0, M(C),191.0,87.0,4(14),4.0,14,626.0,1.9,1.6,0.7,0.0,0.8,0.7,0.0,0.0,6.55
10,42,12722,Paolo De Ceglie,36.0," D(L),M(CL)",184.0,75.0,6(1),6.0,1,463.0,1.9,1.4,0.4,0.0,2.9,0.1,0.1,0.0,7.15
11,43,24240,Jorge Martínez,39.0, FW,181.0,80.0,6(8),6.0,8,564.0,1.4,0.5,1.6,0.0,0.8,0.4,0.1,0.0,6.51
12,44,9894,Simone Pepe,39.0, M(C),178.0,73.0,22(8),22.0,8,2009.0,1.2,1.0,1.4,0.0,1.3,0.4,0.1,0.0,6.78
13,45,20664,Leonardo Bonucci,35.0, D(C),190.0,85.0,32(2),32.0,2,2884.0,1.2,1.6,1.0,1.3,6.3,0.9,0.8,1.0,6.78
14,46,12874,Marco Motta,36.0," D(R),M(R)",188.0,81.0,19(3),19.0,3,1522.0,1.1,2.4,1.4,0.1,2.6,0.5,0.5,1.0,6.85
15,47,10119,Milos Krasic,37.0, M(R),182.0,74.0,33,33.0,0,2616.0,1.1,0.9,0.7,0.0,0.3,0.3,0.0,0.0,7.19
16,48,24366,Armand Traore,32.0," D(L),M(L)",185.0,81.0,7(3),7.0,3,541.0,1.0,2.6,0.9,0.2,1.7,0.3,0.2,0.0,6.55
17,49,83451,Filippo Boniperti,31.0, Midfielder,180.0,74.0,0(1),0.0,1,45.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.26
18,50,12747,Leandro Rinaudo,39.0, D(C),191.0,78.0,1,1.0,0,75.0,1.0,3.0,2.0,1.0,8.0,1.0,0.0,0.0,7.08
19,51,5795,Amauri,42.0, FW,186.0,83.0,5(4),5.0,4,491.0,0.9,0.3,1.7,0.0,0.3,0.1,0.1,0.0,6.57
20,52,9730,Fabio Quagliarella,39.0, FW,180.0,79.0,17,17.0,0,1313.0,0.8,0.6,1.2,0.0,0.4,0.5,0.1,0.0,7.34
21,53,729,Hasan Salihamidzic,45.0, DMC,177.0,71.0,1(9),1.0,9,216.0,0.6,0.0,0.9,0.1,1.1,0.1,0.0,0.0,6.21
22,54,2959,Nicola Legrottaglie,45.0, D(C),185.0,73.0,2(3),2.0,3,212.0,0.6,0.2,0.2,1.0,1.6,0.4,0.0,0.0,6.29
23,55,484,Alessandro Del Piero,47.0," AM(CL),FW",173.0,73.0,19(14),19.0,14,1825.0,0.5,0.1,1.2,0.0,0.1,0.2,0.1,0.0,6.91
24,56,25079,Alessandro Matri,38.0, FW,183.0,80.0,15(1),15.0,1,1256.0,0.4,0.3,0.8,0.0,0.1,0.1,0.1,0.0,6.92
25,57,30836,Davide Lanzafame,35.0, M(CL),180.0,78.0,0(3),0.0,3,53.0,0.3,0.7,0.3,0.0,0.0,0.0,0.0,0.0,6.17
26,58,2855,Vincenzo Iaquinta,42.0," AM(C),FW",191.0,84.0,8(11),8.0,11,959.0,0.2,0.2,1.5,0.0,0.2,0.2,0.0,0.0,6.55
27,59,164,Luca Toni,45.0, FW,196.0,88.0,5(9),5.0,9,528.0,0.1,0.1,1.6,0.0,0.2,0.1,0.1,0.0,6.4
28,60,92330,Alberto Libertazzi,30.0, Forward,186.0,82.0,0(1),0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04
29,61,3328,Gianluigi Buffon,44.0, GK,192.0,84.0,16,16.0,0,1362.0,0.0,0.0,0.1,0.0,0.5,0.1,0.0,0.0,6.41
30,62,9956,Marco Storari,45.0, GK,187.0,76.0,22(1),22.0,1,2057.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.68
31,63,78909,Niccolò Giannetti,31.0, Forward,181.0,74.0,1,1.0,0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1
