,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,2370,Karim Benzema,37,3176,21,21.25092190504074,8,8.153260290622711,124,59,0,0,F S,Real Madrid,16,17.534661665558815,31.533140420913696,10.8458740292117
1,2246,Sergio Ramos,35,3025,11,10.652958670631051,0,0.5280062342062593,39,5,10,0,D,Real Madrid,5,6.193420918658376,13.22568603977561,10.925066517665982
2,2248,Casemiro,35,3096,4,4.22268657758832,3,1.7972075855359435,45,14,12,0,M,Real Madrid,4,4.22268657758832,17.749050233513117,14.301674213260412
3,2369,Toni Kroos,35,2661,4,3.3423622427508235,5,5.6507611172273755,57,61,2,0,M S,Real Madrid,4,3.3423622427508235,18.132292062044144,13.864735821262002
4,2117,Marco Asensio,9,327,3,1.3131341859698296,1,1.6583520770072937,8,8,0,0,F S,Real Madrid,3,1.3131341859698296,2.902651771903038,0.32087595388293266
5,2250,Luka Modric,31,2021,3,1.5862621292471886,7,3.4274160284549,30,40,7,1,M S,Real Madrid,3,1.5862621292471886,15.80671090632677,12.658156901597977
6,7008,Vinícius Júnior,29,1334,3,4.506120081990957,1,2.922584792599082,38,22,4,0,F M S,Real Madrid,3,4.506120081990957,9.705059867352247,3.7086258307099342
7,2245,Raphael Varane,32,2822,2,1.1810314022004604,1,0.3394593857228756,11,6,2,0,D,Real Madrid,2,1.1810314022004604,10.079459117725492,9.584368215873837
8,2251,Gareth Bale,16,1099,2,4.050731617957354,2,1.5648096445947886,34,12,2,1,F M S,Real Madrid,2,4.050731617957354,8.203880578279495,3.1363065084442496
9,2253,Lucas Vázquez,18,834,2,1.411832444369793,1,1.5634441301226616,10,17,1,0,D F M S,Real Madrid,2,1.411832444369793,7.373622566461563,5.005392843857408
10,6228,Luka Jovic,17,410,2,2.749422322958708,1,1.5912319272756577,14,5,2,0,F S,Real Madrid,2,2.749422322958708,4.316084712743759,1.3673295490443707
11,6241,Federico Valverde,33,1897,2,1.9886517515406013,5,3.5550178699195385,22,20,1,0,F M S,Real Madrid,2,1.9886517515406013,11.682359978556633,6.865320159122348
12,8015,Rodrygo,19,1027,2,3.1015818640589714,0,1.341927707195282,16,14,0,0,F S,Real Madrid,2,3.1015818640589714,6.609294023364782,4.278631761670113
13,701,Eden Hazard,16,1101,1,2.4129370115697384,3,3.0678019635379314,19,21,0,0,F M S,Real Madrid,1,2.4129370115697384,8.582586638629436,4.437423238530755
14,2247,Nacho,6,434,1,0.561018692329526,0,0.5023822486400604,6,3,3,0,D S,Real Madrid,1,0.561018692329526,0.9404657557606697,0.8651551082730293
15,2249,James Rodríguez,8,418,1,1.2141346912831068,1,2.145772062242031,9,14,1,0,F M S,Real Madrid,1,1.2141346912831068,4.867493261583149,2.4955036593601108
16,2255,Isco,23,1185,1,2.3804168067872524,2,2.241395067423582,23,23,2,0,F M S,Real Madrid,1,2.3804168067872524,7.431224392727017,4.88537391833961
17,2257,Marcelo,15,1303,1,0.5286952452734113,2,1.7676767650991678,17,26,2,0,D,Real Madrid,1,0.5286952452734113,8.437043737620115,7.109505869448185
18,2260,Daniel Carvajal,31,2745,1,2.795821559615433,5,5.442447431385517,20,41,11,0,D,Real Madrid,1,2.795821559615433,18.386897683143616,14.077427543699741
19,5110,Mariano,5,36,1,0.4154888801276684,0,0.02112649753689766,6,1,1,0,S,Real Madrid,1,0.4154888801276684,0.3462136946618557,0.0
20,6233,Ferland Mendy,25,1803,1,0.6407913900911808,2,2.392842587083578,7,20,6,1,D S,Real Madrid,1,0.6407913900911808,8.637461932376027,6.480941848829389
21,680,Thibaut Courtois,34,3060,0,0.07104908674955368,0,0.0,1,0,1,0,GK,Real Madrid,0,0.07104908674955368,3.7076897900551558,3.7076897900551558
22,2310,Alphonse Areola,4,360,0,0.0,0,0.0,0,0,1,0,GK,Real Madrid,0,0.0,0.08360212296247482,0.08360212296247482
23,2418,Álvaro Odriozola,4,344,0,0.20288360305130482,1,1.0643522292375565,2,5,1,1,D,Real Madrid,0,0.20288360305130482,1.7496083155274391,0.5422228276729584
24,6421,Brahim Diaz,6,49,0,0.30000320449471474,0,0.0,3,0,1,0,S,Real Madrid,0,0.30000320449471474,0.30000320449471474,0.0
25,7829,Eder Militão,15,1011,0,0.050723807886242867,0,0.15265186317265034,2,2,3,0,D S,Real Madrid,0,0.050723807886242867,2.114105883985758,1.9614540226757526
