,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,6124,Maxi Gómez,33,2168,10,6.880587128922343,2,3.248785298317671,41,14,5,0,F S,Valencia,10,6.137309504672885,9.626858914270997,2.038298759609461
1,2378,Daniel Parejo,35,3049,8,6.132803933694959,3,4.405116523616016,34,57,4,1,M,Valencia,3,1.673266151919961,11.47132785525173,10.588568963110447
2,2442,Kevin Gameiro,29,1575,6,5.3250727113336325,2,2.7924106381833553,19,13,0,0,F S,Valencia,6,4.581795101985335,8.176697315648198,2.4443718921393156
3,2381,Rodrigo,27,1912,4,7.230998303741217,7,5.798694763332605,41,28,2,1,F M S,Valencia,4,7.230998303741217,14.893739864230156,4.828716371208429
4,6441,Ferrán Torres,34,2276,4,4.0220609633252025,5,5.062216940335929,33,24,5,0,F M S,Valencia,4,4.0220609633252025,11.733029873110354,3.4818019988015294
5,2478,Carlos Soler,28,2098,2,1.8286245875060558,0,1.3956567738205194,18,15,4,0,M S,Valencia,2,1.8286245875060558,9.681934985332191,7.146776310168207
6,5682,Gonçalo Guedes,21,1264,2,1.3183705946430564,2,1.1388467131182551,23,17,3,0,F M S,Valencia,2,1.3183705946430564,4.736858559772372,2.8651202507317066
7,7313,Lee Kang-In,17,420,2,1.112540758214891,0,0.5011452352628112,11,6,1,2,F M S,Valencia,2,1.112540758214891,2.6012861682102084,1.1109963059425354
8,7834,Manu Vallejo,11,403,2,1.9359984993934631,0,0.6558038853108883,8,4,0,0,F M S,Valencia,2,1.9359984993934631,3.1397094912827015,0.6082691010087729
9,493,Gabriel,33,2803,1,0.8849097574129701,1,0.02683042548596859,8,1,5,0,D S,Valencia,1,0.8849097574129701,8.003967412747443,8.003967412747443
10,1516,Geoffrey Kondogbia,27,1809,1,1.0508373165503144,1,0.20481288898736238,19,6,5,0,M S,Valencia,1,1.0508373165503144,4.99884659377858,4.503295104950666
11,2284,Daniel Wass,35,2725,1,1.6690657073631883,6,2.976237555965781,16,20,7,0,D M S,Valencia,1,1.6690657073631883,10.033234204165637,7.635868704877794
12,2494,Denis Cheryshev,24,889,1,3.667742323130369,2,1.5069918930530548,22,6,5,0,M S,Valencia,1,3.667742323130369,5.721647737547755,1.152080275118351
13,5047,Rubén Sobrino,13,142,1,0.3697706162929535,0,0.1918527577072382,6,3,0,0,F S,Valencia,1,0.3697706162929535,0.41666568256914616,0.15871823579072952
14,497,Francis Coquelin,26,1909,0,0.36808771826326847,0,0.14095570892095566,9,6,6,1,M S,Valencia,0,0.36808771826326847,7.6984386667609215,7.4098515855148435
15,626,Eliaquim Mangala,8,678,0,0.07732366770505905,0,0.0,1,0,1,1,D,Valencia,0,0.07732366770505905,0.42966582253575325,0.42966582253575325
16,1254,Alessandro Florenzi,12,759,0,0.5927093625068665,0,0.9019659906625748,8,5,1,1,D M S,Valencia,0,0.5927093625068665,1.8084417320787907,0.7583827003836632
17,2475,Jaume,15,1324,0,0.0,0,0.005310264881700277,0,1,1,0,GK S,Valencia,0,0.0,1.842368024867028,1.8370577599853277
18,2505,José Gayá,24,1993,0,0.3004079582169652,1,1.6946501433849335,8,12,5,0,D S,Valencia,0,0.3004079582169652,6.421071072109044,5.328976483084261
19,2539,Jaume Costa,19,1395,0,0.07219019997864962,1,0.56834970228374,3,7,2,1,D S,Valencia,0,0.07219019997864962,5.800080260261893,5.301009401679039
20,2560,Cristiano Piccini,2,73,0,0.12597665190696716,0,0.0,1,0,0,0,D S,Valencia,0,0.12597665190696716,0.022912953048944473,0.022912953048944473
21,3056,Ezequiel Garay,17,1439,0,0.7280799224972725,0,0.08682898245751858,7,3,2,0,D,Valencia,0,0.7280799224972725,5.548625853843987,5.476995066739619
22,5057,Jasper Cillessen,24,2096,0,0.0,1,0.047263242304325104,0,1,1,0,GK,Valencia,0,0.0,1.3788323029875755,1.3315690606832504
23,5666,Mouctar Diakhaby,21,1436,0,0.05357571691274643,0,0.07890023663640022,1,2,5,0,D S,Valencia,0,0.05357571691274643,2.5525702186860144,2.5525702186860144
24,8058,Thierry Correia,4,257,0,0.01671581156551838,0,0.1408310942351818,1,2,0,0,D S,Valencia,0,0.01671581156551838,1.4495999226346612,1.3509036609902978
25,8149,Vicente Esquerdo,3,10,0,0.0,0,0.0,0,0,0,0,S,Valencia,0,0.0,0.0,0.0
26,8334,Hugo Guillamón,6,492,0,0.0,0,0.0,0,0,3,0,D S,Valencia,0,0.0,0.7719350047409534,0.7719350047409534
27,8531,Adrià Guerrero,2,125,0,0.0,0,0.0,0,0,1,0,D S,Valencia,0,0.0,0.14007048308849335,0.14007048308849335
