,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,802,Diego Costa,28,2386,12,12.080561252310872,6,2.8887829119339585,68,30,8,0,F S,Chelsea,12,12.080561252310872,18.07464148849249,5.290680217556655
1,687,Pedro,29,2061,7,6.120481324382126,2,4.614513913169503,57,42,3,0,M S,Chelsea,7,6.120481324382126,16.050377681851387,6.954227411188185
2,686,Cesc Fàbregas,37,2901,5,3.869542864151299,7,8.421024333685637,45,67,5,0,M S,Chelsea,3,2.347205144353211,19.53799346741289,14.364742730744183
3,700,Willian,35,2766,5,4.4275355488061905,6,7.687527693808079,60,81,5,0,M S,Chelsea,5,4.4275355488061905,13.175751902163029,6.594237174838781
4,701,Eden Hazard,31,2183,4,2.578371874988079,3,4.175006851553917,36,66,2,0,F M S,Chelsea,4,2.578371874988079,11.917042413726449,8.38061559945345
5,692,Oscar,27,1785,3,5.171860884875059,3,3.2977483849972486,52,29,4,0,M S,Chelsea,2,3.6495231799781322,10.23574398085475,5.516653552651405
6,681,César Azpilicueta,37,3208,2,1.2036293791607022,3,2.2325293626636267,10,21,7,0,D S,Chelsea,2,1.2036293791607022,12.767135987058282,11.378272647038102
7,682,Branislav Ivanovic,33,2922,2,2.355594513937831,2,2.006993959657848,28,13,5,0,D,Chelsea,2,2.355594513937831,10.849223083816469,9.198493051342666
8,695,Bertrand Traoré,10,365,2,1.6593618504703045,1,0.6275983182713389,17,5,0,0,F M S,Chelsea,2,1.6593618504703045,2.3423975370824337,0.15087248757481575
9,697,Nemanja Matic,33,2426,2,2.5063633238896728,2,2.0589730199426413,34,19,4,1,M S,Chelsea,2,2.5063633238896728,11.280711317434907,9.022076165303588
10,699,Gary Cahill,23,1952,2,1.5026729321107268,1,0.19687475450336933,13,3,2,0,D S,Chelsea,2,1.5026729321107268,1.9389915894716978,1.7717100661247969
11,936,Ramires,12,612,2,1.3262335881590843,0,0.05816144123673439,10,1,1,0,M S,Chelsea,2,1.3262335881590843,1.8094926942139864,0.8054327834397554
12,688,Ruben Loftus-Cheek,13,399,1,0.9546094238758087,0,0.13750671222805977,12,4,0,0,M S,Chelsea,1,0.9546094238758087,2.5983768925070763,1.7522746697068214
13,689,Kenedy,14,544,1,0.3206859976053238,0,0.5036234222352505,13,6,0,0,D M S,Chelsea,1,0.3206859976053238,2.955372128635645,2.2893560379743576
14,690,Loïc Remy,13,269,1,2.083794981241226,0,0.15876663196831942,13,4,0,0,F S,Chelsea,1,2.083794981241226,2.4009386422112584,0.158377006649971
15,691,Alexandre Pato,2,134,1,1.720166027545929,0,0.0,4,0,0,0,F S,Chelsea,0,0.9589971788227558,1.6412881016731262,0.6822909116744995
16,696,Falcao,10,208,1,0.7739494685083628,0,0.09176904708147049,11,2,1,0,F S,Chelsea,1,0.7739494685083628,0.8805259186774492,0.19261372834444046
17,917,John Terry,24,1999,1,1.4788393825292587,0,0.10227394197136164,10,2,2,2,D,Chelsea,1,1.4788393825292587,4.600792312994599,3.987738722935319
18,935,Kurt Zouma,23,1912,1,1.8363511050119996,1,0.5467774271965027,17,1,0,0,D S,Chelsea,1,1.8363511050119996,3.94202867615968,3.8601794838905334
19,680,Thibaut Courtois,23,2023,0,0.0,0,0.0,0,0,1,2,GK,Chelsea,0,0.0,3.1832844708114862,3.1832844708114862
20,683,Matt Miazga,2,138,0,0.0,0,0.0,0,0,1,0,D,Chelsea,0,0.0,0.2594698369503021,0.2594698369503021
21,684,Abdul Rahman Baba,15,1018,0,0.3791148830205202,1,0.17924091219902039,6,3,1,0,D S,Chelsea,0,0.3791148830205202,3.869670283049345,3.490555379539728
22,685,John Obi Mikel,25,1782,0,0.2847853694111109,1,0.109479452483356,7,5,6,0,D M S,Chelsea,0,0.2847853694111109,6.554197784513235,6.356603622436523
23,693,Jake Clarke-Salter,1,13,0,0.0,0,0.0,0,0,0,0,S,Chelsea,0,0.0,0.14084462821483612,0.14084462821483612
24,694,Asmir Begovic,17,1393,0,0.0,0,0.0,0,0,0,0,GK S,Chelsea,0,0.0,1.3994954600930214,1.3994954600930214
25,702,Tammy Abraham,2,51,0,0.16510771214962006,0,0.0,2,0,0,0,S,Chelsea,0,0.16510771214962006,0.16510771214962006,0.0
26,703,Fikayo Tomori,1,29,0,0.0,0,0.0,0,0,0,0,S,Chelsea,0,0.0,0.0,0.0
27,1089,Juan Cuadrado,1,22,0,0.03935323283076286,0,0.0,1,0,0,0,S,Chelsea,0,0.03935323283076286,0.03935323283076286,0.0
