,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,total_assists,key_passes_per_game,passes_per_game,pass_success_percentage,crosses_per_game,long_ball_per_game,through_balls_per_game,rating
0,36,24088,Mario Mandzukic,36.0," M(L),FW",190.0,85.0,30(2),30.0,2,2723.0,8.0,1.6,29.8,62.2,0.2,0.6,0.2,7.53
1,37,10249,Ashkan Dejagah,36.0, M(LR),181.0,77.0,24(2),24.0,2,2003.0,7.0,1.3,30.0,76.4,1.4,1.2,0.2,7.1
2,38,20626,Christian Träsch,35.0," D(R),M(C)",180.0,75.0,29(4),29.0,4,2631.0,5.0,0.8,35.4,73.5,0.5,2.7,0.0,6.97
3,39,10154,Marcel Schäfer,38.0," D(L),M(L)",184.0,75.0,34,34.0,0,3013.0,5.0,1.6,32.4,70.1,1.9,1.9,0.1,7.01
4,40,4681,Chris,44.0," D(CL),M(R)",185.0,78.0,7(1),7.0,1,581.0,2.0,0.6,25.6,71.2,0.1,2.8,0.0,6.96
5,41,16954,Makoto Hasebe,38.0," D(CR),M(CR)",180.0,72.0,20(3),20.0,3,1754.0,2.0,0.7,30.7,68.8,0.9,2.9,0.1,6.84
6,42,6670,Patrick Helmes,38.0," AM(L),FW",182.0,82.0,15(1),15.0,1,1306.0,2.0,1.5,19.6,71.6,0.4,0.9,0.0,7.29
7,43,22652,Vieirinha,36.0," D(R),M(LR)",172.0,70.0,6(3),6.0,3,522.0,1.0,1.1,19.3,73.6,0.6,0.9,0.1,6.76
8,44,27976,Giovanni Sio,33.0," AM(LR),FW",180.0,78.0,1(8),1.0,8,307.0,1.0,0.7,11.6,67.3,0.1,1.1,0.0,6.38
9,45,86497,Koo Ja-Cheol,33.0, M(CLR),183.0,74.0,7(5),7.0,5,569.0,1.0,0.6,15.2,81.9,0.3,0.6,0.0,6.43
10,46,6540,Patrick Ochs,38.0, D(R),179.0,71.0,9(4),9.0,4,765.0,1.0,1.1,20.3,78.0,1.2,0.7,0.0,6.54
11,47,38926,Rasmus Jönsson,32.0, Forward,192.0,71.0,3(8),3.0,8,387.0,1.0,0.3,11.9,74.0,0.1,0.5,0.0,6.32
12,48,5630,Alexander Madlung,40.0, D(C),196.0,95.0,17(6),17.0,6,1522.0,0.0,0.2,23.9,65.4,0.0,3.2,0.0,6.65
13,49,2369,Aliaksandr Hleb,41.0, M(C),185.0,74.0,1(3),1.0,3,186.0,0.0,0.8,24.0,75.0,0.0,0.3,0.0,6.57
14,50,108090,Bjarne Thoelke,30.0, D(C),191.0,84.0,4(2),4.0,2,377.0,0.0,0.2,21.3,83.6,0.0,2.7,0.0,6.46
15,51,10714,Diego Benaglio,39.0, GK,194.0,89.0,32,32.0,0,2880.0,0.0,0.0,27.3,58.9,0.0,10.8,0.0,6.67
16,52,33840,Felipe,35.0, D(C),189.0,79.0,13,13.0,0,1170.0,0.0,0.1,32.0,70.7,0.0,3.0,0.1,6.86
17,53,729,Hasan Salihamidzic,45.0, DMC,177.0,71.0,10(5),10.0,5,799.0,0.0,0.7,24.1,71.5,0.4,1.3,0.0,6.5
18,54,19314,Hrvoje Cale,37.0, Defender,184.0,76.0,0(1),0.0,1,29.0,0.0,0.0,13.0,61.5,0.0,0.0,0.0,5.72
19,55,53168,Ibrahim Sissoko,30.0, AM(CLR),174.0,71.0,2,2.0,0,92.0,0.0,0.0,12.0,87.5,0.0,0.0,0.0,6.34
20,56,12225,Jan Polák,41.0, M(C),181.0,80.0,13(3),13.0,3,1104.0,0.0,0.4,27.9,75.3,0.2,2.9,0.0,6.68
21,57,16315,Josué,43.0, M(C),170.0,66.0,26(2),26.0,2,2028.0,0.0,0.3,28.5,78.7,0.0,2.5,0.0,6.89
22,58,13753,Marco Russ,37.0," D(C),DMC",190.0,88.0,21(3),21.0,3,1977.0,0.0,0.1,25.2,70.4,0.0,2.9,0.0,6.75
23,59,36152,Marwin Hitz,35.0, GK,194.0,89.0,2,2.0,0,170.0,0.0,0.0,27.0,59.3,0.0,7.5,0.0,6.31
24,60,108919,Maximilian Arnold,28.0, M(CR),184.0,74.0,0(2),0.0,2,37.0,0.0,0.0,4.0,62.5,0.0,0.5,0.0,5.96
25,61,77468,Michael Schulze,33.0, D(R),185.0,82.0,0(2),0.0,2,75.0,0.0,1.0,11.0,54.5,1.0,0.5,0.5,6.34
26,62,42673,Petr Jirácek,36.0, M(CL),180.0,77.0,9(4),9.0,4,790.0,0.0,0.6,19.8,78.3,0.0,0.7,0.0,6.48
27,63,61610,Ricardo Rodríguez,30.0," D(CL),M(L)",181.0,78.0,17,17.0,0,1530.0,0.0,0.8,36.2,70.6,0.9,3.5,0.0,6.91
28,64,100591,Robin Knoche,30.0, D(C),189.0,84.0,0(3),0.0,3,42.0,0.0,0.0,4.3,46.2,0.0,0.0,0.0,6.1
29,65,77471,Sebastian Polter,31.0," AM(R),FW",192.0,94.0,1(11),1.0,11,365.0,0.0,0.4,6.0,66.7,0.0,0.2,0.2,6.35
30,66,758,Sebastian Schindzielorz,43.0, Midfielder,180.0,74.0,0(2),0.0,2,64.0,0.0,1.0,13.0,73.1,0.0,2.0,0.0,6.31
31,67,20769,Simon Kjaer,33.0, D(C),190.0,86.0,3,3.0,0,270.0,0.0,0.3,30.0,74.4,0.0,5.7,0.0,6.51
