,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,3638,Hatem Ben Arfa,34,2855,17,10.822961412370205,6,4.824300738051534,92,33,2,0,F M S,Nice,12,7.022485680878162,15.124900436028838,7.116719892248511
1,3309,Valère Germain,38,3139,14,11.036331839859486,6,4.285875638015568,62,45,3,0,F M S,Nice,14,11.036331839859486,18.637277834117413,6.413180127739906
2,3310,Alassane Pléa,19,1421,6,5.256514649838209,4,2.479623671621084,46,12,1,0,F M S,Nice,6,5.256514649838209,8.99673056602478,2.790100682526827
3,3307,Vincent Koziello,35,2730,3,0.9732685387134552,6,2.98098065238446,13,33,9,0,M S,Nice,3,0.9732685387134552,9.473238425329328,7.07288327626884
4,3312,Jean Michael Seri,38,3116,3,3.390329785645008,6,4.962385106831789,49,51,2,0,M S,Nice,3,3.390329785645008,15.323135811835527,11.134431723505259
5,3311,Mahamane Traoré,12,394,2,2.119694173336029,2,0.8006753623485565,8,5,2,0,D M S,Nice,2,2.119694173336029,3.9624407812952995,2.038575218990445
6,1785,Nampalys Mendy,38,3394,1,0.13567874487489462,2,0.33493258990347385,6,8,2,1,M,Nice,1,0.13567874487489462,11.607841696590185,11.38062858581543
7,3304,Maxime Le Marchand,26,2198,1,0.7893786784261465,0,0.05295035429298878,6,2,5,1,D,Nice,1,0.7893786784261465,5.9248255137354136,5.854445658624172
8,3308,Mathieu Bodmer,19,1364,1,1.0932942628860474,1,1.2108133304864168,4,11,3,0,D M S,Nice,1,1.0932942628860474,5.11211141385138,4.638222778216004
9,3316,Romain Genevois,14,1007,1,0.8413345813751221,0,0.14032800868153572,1,3,4,0,D S,Nice,1,0.8413345813751221,3.3055623527616262,3.257151046767831
10,3317,Niklas Hult,15,789,1,0.8746097534894943,0,0.5849721729755402,5,7,2,1,D M S,Nice,1,0.8746097534894943,2.8814893485978246,1.7194740707054734
11,3580,Alexandre Mendy,18,360,1,1.696930492296815,0,0.32982233725488186,10,7,0,0,F S,Nice,1,1.696930492296815,2.026752857491374,0.14744296949356794
12,3645,Olivier Boscagli,11,770,1,0.4180879592895508,0,0.3550225794315338,2,2,3,1,D S,Nice,1,0.4180879592895508,1.644780958071351,0.8937537558376789
13,3789,Mickael Le Bihan,3,136,1,1.0404473580420017,1,0.7482260465621948,7,3,0,0,F S,Nice,1,1.0404473580420017,2.37711264193058,1.2901337891817093
14,1784,Jérémy Pied,33,2961,0,0.8071500984951854,3,3.8757807072252035,22,33,10,0,D,Nice,0,0.8071500984951854,10.430634876713157,7.924725696444511
15,3302,Yoan Cardinale,26,2307,0,0.0,0,0.0,0,0,3,0,GK S,Nice,0,0.0,1.288913857191801,1.288913857191801
16,3303,Ricardo Pereira,26,2280,0,0.38948578387498856,4,1.8520785626024008,3,16,6,0,D M,Nice,0,0.38948578387498856,9.216669503599405,7.781938381493092
17,3305,Paul Baysse,30,2584,0,1.6063002003356814,0,0.0,13,0,2,1,D S,Nice,0,1.6063002003356814,5.114283486269414,5.104842493310571
18,3306,Remi Walter,12,543,0,0.5761652495712042,0,0.23695757612586021,12,6,0,0,M S,Nice,0,0.5761652495712042,2.72187777236104,2.2537546884268522
19,3313,Mouez Hassen,14,1075,0,0.0,0,0.0,0,0,0,1,GK S,Nice,0,0.0,0.9905193885788321,0.9905193885788321
20,3314,Franck Honorat,6,110,0,0.03761665616184473,0,0.021352874115109444,2,1,1,0,S,Nice,0,0.03761665616184473,0.05059083364903927,0.0
21,3315,Dorian Caddy,7,237,0,1.0315797589719296,0,0.09952618181705475,7,1,0,0,F S,Nice,0,1.0315797589719296,0.9200052134692669,0.09972108155488968
22,3579,Antony Ranieri,2,4,0,0.0,0,0.0,0,0,1,0,S,Nice,0,0.0,0.0,0.0
23,3604,Stéphan Raheriharimanana,4,73,0,0.0,0,0.008169196546077728,0,1,0,0,M S,Nice,0,0.0,0.06381287425756454,0.055643677711486816
24,3639,Paulin Puel,11,182,0,0.06367242336273193,0,0.010944227688014507,2,1,0,0,F S,Nice,0,0.06367242336273193,0.5560628464445472,0.48144620563834906
25,3644,Wallyson Mallmann,14,697,0,0.8910693628713489,2,0.6993773337453604,13,8,3,0,M S,Nice,0,0.8910693628713489,1.5608011167496443,1.3307976936921477
26,3701,Gautier Lloris,2,66,0,0.0,0,0.0,0,0,0,0,D S,Nice,0,0.0,0.07244426757097244,0.07244426757097244
27,3722,Kevin Gomis,3,178,0,0.0,0,0.13953010737895966,0,2,0,0,D S,Nice,0,0.0,0.26776832342147827,0.26776832342147827
28,3757,Jonathan Correia,4,231,0,0.0,0,0.35324910283088684,0,1,1,0,D S,Nice,0,0.0,0.7729974873363972,0.7729974873363972
29,3778,Albert Rafetraniaina,1,1,0,0.0,0,0.0,0,0,1,0,S,Nice,0,0.0,0.0,0.0
30,3805,Simon Pouplin,1,36,0,0.0,0,0.0,0,0,0,0,GK,Nice,0,0.0,0.0,0.0
