,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
0,24,88526,Casemiro,30.0, DMC,185.0,84.0,17(6),17.0,6,1526.0,3.1,2.0,1.7,0.0,1.4,1.6,0.4,0.0,7.3
1,25,88300,Danilo,31.0," D(CLR),DMC",184.0,78.0,23(1),23.0,1,2044.0,2.9,2.3,1.5,0.2,1.7,0.7,0.1,0.0,7.27
2,26,20241,Marcelo,34.0," D(L),M(L)",174.0,75.0,28(2),28.0,2,2474.0,2.5,1.8,0.5,0.2,0.9,1.1,0.2,0.0,7.44
3,27,144511,Lucas Vázquez,31.0," D(R),M(R)",173.0,70.0,10(15),10.0,15,1231.0,2.1,1.0,0.6,0.0,0.3,0.6,0.0,0.0,7.21
4,28,11104,Álvaro Arbeloa,39.0, D(LR),184.0,79.0,2(4),2.0,4,258.0,2.0,1.5,1.0,0.2,1.3,0.5,0.2,0.0,6.73
5,29,31772,Toni Kroos,32.0, M(C),183.0,76.0,32,32.0,0,2745.0,2.0,1.3,1.1,0.0,0.3,1.7,0.1,0.0,7.33
6,30,10105,Pepe,39.0, D(C),188.0,81.0,21,21.0,0,1887.0,1.6,2.5,0.8,0.3,3.4,0.4,1.0,0.0,7.27
7,31,93206,Raphaël Varane,29.0, D(C),191.0,81.0,23(3),23.0,3,2182.0,1.5,1.7,0.9,0.4,4.7,0.3,0.8,0.0,6.9
8,32,20874,Luka Modric,37.0, M(C),172.0,66.0,31(1),31.0,1,2629.0,1.5,1.9,0.8,0.0,0.2,0.7,0.1,0.0,7.37
9,33,9909,Sergio Ramos,36.0, D(CR),184.0,82.0,23,23.0,0,1946.0,1.5,3.3,1.5,0.3,3.4,0.3,0.9,0.0,7.15
10,34,106883,Daniel Carvajal,30.0, D(R),173.0,73.0,19(3),19.0,3,1638.0,1.5,1.8,1.2,0.3,1.1,0.9,0.3,0.0,7.22
11,35,93894,Mateo Kovacic,28.0, M(CL),178.0,78.0,8(17),8.0,17,1030.0,1.5,0.6,0.6,0.0,0.2,0.3,0.1,0.0,6.5
12,36,106875,Nacho,32.0, D(CLR),180.0,76.0,12(4),12.0,4,1153.0,1.4,2.3,1.1,0.6,2.2,0.3,0.6,0.0,6.98
13,37,71182,James Rodríguez,31.0," AM(CLR),FW",180.0,75.0,17(9),17.0,9,1518.0,1.3,0.6,0.5,0.0,0.1,1.0,0.0,0.0,7.32
14,38,110297,Denis Cheryshev,31.0," AM(L),FW",179.0,74.0,0(2),0.0,2,33.0,1.0,1.0,2.5,0.0,0.0,1.0,0.5,0.0,6.58
15,39,82989,Isco,30.0," M(CLR),FW",176.0,79.0,21(10),21.0,10,1826.0,1.0,0.8,0.9,0.0,0.0,0.8,0.0,0.0,7.09
16,40,278721,Borja Mayoral,25.0, FW,182.0,74.0,3(3),3.0,3,283.0,0.5,0.0,0.7,0.0,0.0,0.3,0.0,0.0,6.36
17,41,13812,Gareth Bale,33.0," M(CLR),FW",185.0,81.0,21(2),21.0,2,1741.0,0.5,0.9,0.6,0.0,0.3,0.4,0.1,0.0,8.12
18,42,106028,Jesé,29.0," AM(LR),FW",178.0,72.0,7(21),7.0,21,827.0,0.5,0.3,0.4,0.0,0.0,0.2,0.0,0.0,6.71
19,43,5583,Cristiano Ronaldo,37.0," M(L),FW",187.0,83.0,36,36.0,0,3185.0,0.3,0.2,0.6,0.0,0.4,0.3,0.1,0.0,7.99
20,44,14296,Karim Benzema,34.0, FW,185.0,81.0,26(1),26.0,1,1994.0,0.3,0.1,0.6,0.0,0.5,0.1,0.0,0.0,7.65
21,45,65901,Keylor Navas,35.0, GK,185.0,80.0,34,34.0,0,3060.0,0.1,0.1,0.1,0.0,0.8,0.0,0.0,0.0,7.12
22,46,23154,Kiko Casilla,36.0, GK,190.0,86.0,4,4.0,0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.99
23,47,254582,Marcos Llorente,27.0," D(R),M(CR),FW",184.0,74.0,0(2),0.0,2,23.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,6.19
