,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,2270,Antoine Griezmann,38,3066,22,16.04352725017816,5,6.480978865176439,92,53,5,0,F M S,Atletico Madrid,21,14.55709991324693,22.91571207344532,5.739001102745533
1,2271,Fernando Torres,30,1687,11,8.592066910117865,4,4.595362313091755,57,20,3,0,F S,Atletico Madrid,11,8.592066910117865,13.87180120125413,2.5648031383752823
2,2269,Koke,35,2976,5,4.689186203293502,14,8.97992542758584,42,77,4,0,F M S,Atletico Madrid,5,4.689186203293502,18.31322354078293,8.967296596616507
3,2275,Ángel Correa,26,938,5,3.58998217061162,4,2.6349761970341206,31,15,7,0,F M S,Atletico Madrid,5,3.58998217061162,7.275251995772123,3.251981232315302
4,2266,Saúl Ñíguez,31,2331,4,2.374890947714448,2,1.5784191507846117,45,19,1,0,D M S,Atletico Madrid,4,2.374890947714448,8.479744823649526,5.7775159645825624
5,2272,Yannick Carrasco,29,1486,4,5.049719025380909,1,2.88900925219059,54,21,5,0,F M S,Atletico Madrid,4,5.049719025380909,9.372952844016254,4.459322828799486
6,2328,Thomas Partey,13,410,2,2.5152075942605734,1,0.7706761779263616,9,7,3,0,M S,Atletico Madrid,2,2.5152075942605734,3.3961399514228106,1.7576653342694044
7,2548,Jackson Martínez,15,656,2,2.108015578240156,3,2.0648103076964617,26,9,0,0,F S,Atletico Madrid,2,2.108015578240156,4.687844023108482,1.2291912753134966
8,2262,Juanfran,35,3032,1,0.9322132337838411,1,2.37321556545794,7,29,6,0,D S,Atletico Madrid,1,0.9322132337838411,7.1811031475663185,5.059694794006646
9,2264,Diego Godín,31,2650,1,2.515540529973805,1,1.3033091649413109,25,7,5,1,D,Atletico Madrid,1,2.515540529973805,6.169381909072399,5.650136541575193
10,2265,Filipe Luis,32,2833,1,0.6238540019840002,4,1.945187865756452,8,28,11,1,D,Atletico Madrid,1,0.6238540019840002,13.200192504562438,11.788193259388208
11,2268,Gabi,35,2885,1,0.47308514825999737,3,2.419075358659029,17,27,11,1,M S,Atletico Madrid,1,0.47308514825999737,11.532531596720219,10.666695335879922
12,2273,Tiago,14,1050,1,0.43398911133408546,2,0.6937099229544401,7,7,4,0,M S,Atletico Madrid,1,0.43398911133408546,7.183796271681786,6.29275669157505
13,2274,Luciano Vietto,19,984,1,3.3160819858312607,3,2.744446912780404,25,14,3,0,F S,Atletico Madrid,1,3.3160819858312607,7.4205783773213625,2.498324504122138
14,2278,Giménez,27,2430,1,1.3755055461078882,1,1.4807450463995337,12,8,8,0,D,Atletico Madrid,1,1.3755055461078882,3.883293583057821,3.6922033987939358
15,2261,Jan Oblak,38,3420,0,0.0,0,0.010372459888458252,0,1,0,0,GK,Atletico Madrid,0,0.0,1.104315459728241,1.0939429998397827
16,2263,Stefan Savic,12,924,0,0.5073205158114433,0,0.0,2,0,1,0,D S,Atletico Madrid,0,0.5073205158114433,0.9581137467175722,0.9581137467175722
17,2276,Lucas Hernández,10,835,0,0.0,0,0.17425302788615227,0,3,0,0,D S,Atletico Madrid,0,0.0,0.7328389659523964,0.583075899630785
18,2329,Jesús Gámez,10,722,0,0.07422799244523048,0,0.16351387277245522,2,5,3,0,D S,Atletico Madrid,0,0.07422799244523048,1.2248466461896896,1.078984821215272
19,2423,Matías Kranevitter,8,322,0,0.02120181918144226,0,0.0,1,0,1,0,M S,Atletico Madrid,0,0.02120181918144226,0.18949303403496742,0.16829121485352516
20,2424,Óliver Torres,21,814,0,0.3142887046560645,2,1.705065798945725,9,17,2,0,M S,Atletico Madrid,0,0.3142887046560645,3.6138896513730288,2.49556702747941
21,2527,Nacho Monsalve,1,90,0,0.0,0,0.055280737578868866,0,1,0,0,D,Atletico Madrid,0,0.0,0.0,0.0
