,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,6846,Sofiane Diop,1,68,1,0.7190598249435425,0,0.0987287238240242,2,3,0,0,M,Monaco,1,0.7190598249435425,0.8639162182807922,0.08095702528953552
1,9279,Krépin Diatta,1,89,1,0.24844354391098022,0,0.21668031811714172,4,3,1,0,M,Monaco,1,0.24844354391098022,0.3341330885887146,0.11202364414930344
2,2639,Alexander Nübel,1,90,0,0.0,0,0.0,0,0,0,0,GK,Monaco,0,0.0,0.048306066542863846,0.048306066542863846
3,5356,Breel Embolo,1,90,0,0.35872653126716614,0,0.3875492513179779,5,3,0,0,F,Monaco,0,0.35872653126716614,0.6321846842765808,0.11202364414930344
4,6006,Ruben Aguilar,1,90,0,0.0,0,0.0,0,0,0,0,D,Monaco,0,0.0,0.19696733355522156,0.19696733355522156
5,6073,Guillermo Maripán,1,90,0,0.0,0,0.0,0,0,0,0,D,Monaco,0,0.0,0.0335875004529953,0.0335875004529953
6,6885,Axel Disasi,1,90,0,0.03482937440276146,1,0.01873963512480259,1,1,0,0,D,Monaco,0,0.03482937440276146,0.08524225652217865,0.08524225652217865
7,6945,Youssouf Fofana,1,90,0,0.07924889028072357,0,0.0,2,0,1,0,M,Monaco,0,0.07924889028072357,0.7439905405044556,0.6995527148246765
8,7012,Gelson Martins,1,75,0,0.15220458805561066,0,0.08095702528953552,3,1,0,0,M,Monaco,0,0.15220458805561066,0.2667491137981415,0.0335875004529953
9,7687,Jean Lucas,1,90,0,0.7280861139297485,0,0.021659890189766884,4,1,0,0,M,Monaco,0,0.7280861139297485,0.8617696762084961,0.11202364414930344
10,8146,Ismail Jakobs,1,90,0,0.016624849289655685,0,0.08808404207229614,1,1,0,0,D,Monaco,0,0.016624849289655685,0.16727103292942047,0.16727103292942047
11,8644,Eliot Matazo,1,1,0,0.0,0,0.0,0,0,0,0,S,Monaco,0,0.0,0.0,0.0
12,10058,Maghnes Akliouche,1,22,0,0.11202364414930344,0,0.028533389791846275,1,1,0,0,S,Monaco,0,0.11202364414930344,0.14055703580379486,0.0
13,10271,Vanderson,1,15,0,0.053300485014915466,0,0.38165244460105896,1,1,0,0,S,Monaco,0,0.053300485014915466,0.43495291471481323,0.0
