,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
0,30,109149,Bryan Cristante,27.0," D(C),M(C)",186.0,80.0,29(5),29.0,5,2674.0,2.3,1.2,1.2,0.1,1.3,0.9,0.1,1.0,6.94
1,31,403913,Nicola Zalewski,20.0, M(L),164.0,0.0,9(7),9.0,7,799.0,2.0,1.0,0.6,0.0,0.1,0.9,0.1,0.0,6.66
2,32,70614,Sérgio Oliveira,30.0, DMC,181.0,72.0,13(1),13.0,1,902.0,1.9,0.7,0.9,0.0,0.4,1.1,0.0,0.0,6.79
3,33,397846,Matías Viña,24.0," D(L),M(L)",181.0,70.0,18(8),18.0,8,1566.0,1.8,1.0,0.3,0.1,1.0,1.2,0.1,0.0,6.57
4,34,294044,Amadou Diawara,25.0, DMC,183.0,75.0,2(2),2.0,2,169.0,1.8,0.0,1.3,0.0,0.3,0.5,0.0,0.0,6.29
5,35,341525,Ibañez,23.0, D(C),185.0,73.0,32(2),32.0,2,2888.0,1.6,1.8,1.4,0.6,2.8,0.5,0.2,0.0,6.8
6,36,232249,Rick Karsdorp,27.0," D(R),M(R)",184.0,80.0,32(4),32.0,4,2890.0,1.5,0.9,0.8,0.2,0.6,0.6,0.1,0.0,6.59
7,37,28421,Henrikh Mkhitaryan,33.0," M(CLR),FW",177.0,75.0,29(2),29.0,2,2505.0,1.5,0.7,1.3,0.0,0.8,1.1,0.1,0.0,6.99
8,38,71345,Chris Smalling,32.0, D(CR),194.0,81.0,23(4),23.0,4,2088.0,1.3,1.0,0.3,0.2,3.3,0.3,0.9,1.0,6.74
9,39,148546,Lorenzo Pellegrini,26.0, M(CL),186.0,77.0,27(1),27.0,1,2300.0,1.3,1.0,1.6,0.0,0.7,1.6,0.0,0.0,7.34
10,40,244804,Gianluca Mancini,26.0," D(C),DMC",190.0,77.0,33,33.0,0,2884.0,1.2,1.2,1.8,0.8,2.0,0.5,0.6,0.0,6.59
11,41,343778,Marash Kumbulla,22.0, D(C),191.0,78.0,13(4),13.0,4,1030.0,1.2,0.9,1.3,0.5,1.5,0.4,0.5,0.0,6.56
12,42,255169,Ainsley Maitland-Niles,25.0," D(LR),M(CLR)",177.0,71.0,7(1),7.0,1,493.0,1.0,0.8,0.8,0.1,0.4,1.1,0.0,0.0,6.56
13,43,386668,Ebrima Darboe,21.0, DMC,0.0,0.0,1,1.0,0,64.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.31
14,44,101017,Jordan Veretout,29.0, M(C),177.0,67.0,26(10),26.0,10,2329.0,0.9,0.8,0.5,0.0,0.6,0.7,0.0,0.0,6.81
15,45,332398,Nicolò Zaniolo,23.0," AM(CR),FW",190.0,79.0,23(5),23.0,5,1985.0,0.9,0.3,1.9,0.0,0.2,0.8,0.0,0.0,6.67
16,46,386519,Riccardo Calafiori,20.0, Defender,0.0,0.0,2(4),2.0,4,170.0,0.8,0.5,0.7,0.2,0.2,0.7,0.0,0.0,6.27
17,47,317506,Tammy Abraham,25.0, FW,190.0,80.0,36(1),36.0,1,3099.0,0.7,0.1,1.0,0.0,0.7,0.4,0.1,0.0,7.17
18,48,426915,Felix Afena-Gyan,19.0, Forward,0.0,0.0,6(11),6.0,11,665.0,0.6,0.2,0.9,0.0,0.0,0.2,0.0,0.0,6.21
19,49,70087,Stephan El Shaarawy,29.0," AM(CLR),FW",178.0,72.0,8(19),8.0,19,1047.0,0.5,0.4,0.3,0.1,0.2,0.1,0.1,0.0,6.56
20,50,374869,Carles Pérez,24.0, AM(CR),173.0,75.0,3(16),3.0,16,545.0,0.4,0.1,0.7,0.0,0.1,0.5,0.0,0.0,6.39
21,51,427130,Cristian Volpato,18.0, Midfielder,187.0,0.0,0(3),0.0,3,36.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,6.46
22,52,262707,Eldor Shomurodov,27.0, FW,190.0,81.0,5(23),5.0,23,767.0,0.2,0.1,0.6,0.0,0.2,0.3,0.0,0.0,6.35
23,53,407590,Edoardo Bove,20.0, Midfielder,0.0,0.0,0(11),0.0,11,63.0,0.1,0.1,0.1,0.0,0.0,0.2,0.0,0.0,6.12
24,54,278721,Borja Mayoral,25.0, FW,182.0,74.0,1(4),1.0,4,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12
25,55,364716,Bryan Reynolds,21.0, D(R),188.0,75.0,0(1),0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.12
26,56,342606,Daniel Fuzato,25.0, GK,190.0,88.0,1,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
27,57,431397,Dimitrios Keramitsis,18.0, Defender,193.0,0.0,0(1),0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
28,58,92329,Leonardo Spinazzola,29.0," D(LR),M(L)",186.0,75.0,2(1),2.0,1,129.0,0.0,0.0,0.3,0.0,0.7,0.3,0.3,0.0,6.36
29,59,23089,Rui Patrício,34.0, GK,190.0,84.0,38,38.0,0,3420.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,6.6
