,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
0,32,116609,Adrien Rabiot,27.0," DMC,M(L)",188.0,71.0,28(4),28.0,4,2294.0,2.0,0.6,1.4,0.0,1.0,0.6,0.3,0.0,6.82
1,33,322971,Federico Chiesa,24.0," M(CLR),FW",175.0,70.0,11(3),11.0,3,868.0,1.9,0.3,0.6,0.0,0.1,1.0,0.0,0.0,6.94
2,34,303657,Rodrigo Bentancur,25.0, M(C),187.0,72.0,13(6),13.0,6,1157.0,1.7,1.4,1.3,0.0,0.7,0.7,0.1,0.0,6.65
3,35,88300,Danilo,31.0," D(CLR),DMC",184.0,78.0,22,22.0,0,1895.0,1.7,1.5,0.9,0.3,2.1,0.5,0.5,0.0,6.93
4,36,44868,Juan Cuadrado,34.0," D(R),M(CLR),FW",179.0,72.0,28(5),28.0,5,2496.0,1.5,0.9,0.6,0.0,0.9,0.8,0.2,0.0,7.19
5,37,273539,Manuel Locatelli,24.0, M(C),185.0,75.0,23(8),23.0,8,2161.0,1.4,0.7,1.4,0.0,1.1,0.8,0.7,0.0,6.81
6,38,332268,Luca Pellegrini,23.0," D(L),M(L)",178.0,72.0,15(3),15.0,3,1117.0,1.3,0.3,1.3,0.0,0.9,0.4,0.1,0.0,6.59
7,39,284114,Arthur,26.0, DMC,171.0,73.0,11(9),11.0,9,957.0,1.3,0.4,1.0,0.0,0.4,0.6,0.1,0.0,6.48
8,40,252419,Denis Zakaria,25.0," D(C),DMC",191.0,81.0,6(3),6.0,3,598.0,1.2,1.2,1.2,0.0,0.7,0.9,0.3,0.0,6.56
9,41,107275,Mattia De Sciglio,29.0," D(CLR),M(LR)",182.0,78.0,13(7),13.0,7,1168.0,1.2,0.5,0.8,0.0,1.3,0.7,0.0,0.0,6.61
10,42,320374,Matthijs de Ligt,23.0, D(C),188.0,89.0,29(2),29.0,2,2675.0,1.1,0.8,1.0,0.2,3.1,0.1,0.7,0.0,6.87
11,43,9991,Giorgio Chiellini,38.0, D(C),187.0,85.0,16(5),16.0,5,1354.0,1.0,1.0,0.7,0.2,2.7,0.3,0.9,0.0,6.74
12,44,114863,Paulo Dybala,28.0," AM(CR),FW",177.0,75.0,26(3),26.0,3,2074.0,1.0,0.3,0.6,0.0,0.1,0.9,0.0,0.0,7.22
13,45,5583,Cristiano Ronaldo,37.0," M(L),FW",187.0,83.0,0(1),0.0,1,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98
14,46,100995,Alex Sandro,31.0," D(CL),M(L)",180.0,80.0,17(11),17.0,11,1776.0,1.0,1.0,1.1,0.2,1.3,0.5,0.2,1.0,6.57
15,47,338275,Weston McKennie,24.0," D(C),M(CLR)",185.0,84.0,15(6),15.0,6,1372.0,1.0,1.1,0.9,0.0,0.9,0.9,0.4,0.0,6.73
16,48,355855,Dejan Kulusevski,22.0," AM(CR),FW",186.0,80.0,5(15),5.0,15,762.0,0.8,0.3,1.5,0.0,0.3,0.7,0.0,0.0,6.43
17,49,116207,Daniele Rugani,28.0, D(C),190.0,84.0,9(3),9.0,3,881.0,0.7,0.9,0.9,0.5,3.8,0.3,0.3,0.0,6.56
18,50,425080,Fabio Miretti,19.0, M(C),0.0,0.0,4(2),4.0,2,322.0,0.7,0.3,0.7,0.0,0.3,1.2,0.2,0.0,6.36
19,51,20664,Leonardo Bonucci,35.0, D(C),190.0,85.0,22(2),22.0,2,2004.0,0.6,1.1,0.7,0.2,3.4,0.2,0.7,0.0,6.7
20,52,122402,Federico Bernardeschi,28.0," M(CLR),FW",185.0,77.0,16(12),16.0,12,1480.0,0.6,0.2,0.6,0.0,0.5,0.3,0.1,0.0,6.57
21,53,91213,Álvaro Morata,29.0," AM(L),FW",190.0,84.0,26(9),26.0,9,2312.0,0.5,0.1,1.4,0.0,0.6,0.7,0.0,0.0,6.83
22,54,328990,Moise Kean,22.0," AM(LR),FW",183.0,67.0,12(20),12.0,20,1091.0,0.3,0.1,0.6,0.0,0.3,0.3,0.0,0.0,6.33
23,55,363936,Kaio Jorge,20.0, FW,176.0,64.0,0(9),0.0,9,114.0,0.2,0.0,0.4,0.0,0.2,0.2,0.0,0.0,6.14
24,56,73379,Wojciech Szczesny,32.0, GK,195.0,90.0,33,33.0,0,2970.0,0.0,0.0,0.1,0.0,0.6,0.0,0.0,0.0,6.73
25,57,26820,Aaron Ramsey,31.0, M(CLR),178.0,76.0,1(2),1.0,2,97.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,6.07
26,58,83981,Carlo Pinsoglio,32.0, Goalkeeper,194.0,85.0,0(1),0.0,1,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3
27,59,315369,Dusan Vlahovic,22.0, FW,190.0,75.0,12(3),12.0,3,1078.0,0.0,0.0,0.5,0.0,0.5,0.3,0.0,0.0,6.85
28,60,383628,Marley Aké,21.0, Forward,177.0,0.0,0(4),0.0,4,73.0,0.0,0.3,1.5,0.0,0.0,0.5,0.0,0.0,5.9
29,61,395637,Martin Palumbo,20.0, Midfielder,0.0,0.0,0(1),0.0,1,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.86
30,62,425079,Matìas Soulé,19.0, Midfielder,176.0,0.0,0(2),0.0,2,4.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,6.0
31,63,78880,Mattia Perin,29.0, GK,188.0,85.0,5,5.0,0,406.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,6.41
