,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,total_assists,key_passes_per_game,passes_per_game,pass_success_percentage,crosses_per_game,long_ball_per_game,through_balls_per_game,rating
0,23,14058,Dimitri Payet,35.0," M(CLR),FW",175.0,77.0,22,22.0,0,1937.0,4.0,4.0,40.9,76.6,2.5,2.7,0.2,7.73
1,24,115508,Morgan Sanson,28.0, M(CLR),180.0,73.0,26(1),26.0,1,2186.0,4.0,1.1,30.2,86.0,0.4,1.3,0.0,6.97
2,25,93917,Valère Germain,32.0," AM(CLR),FW",181.0,75.0,14(11),14.0,11,1348.0,4.0,0.5,16.1,75.6,0.2,0.4,0.0,6.51
3,26,104747,Bouna Sarr,30.0," D(R),M(CLR)",177.0,69.0,25(2),25.0,2,2170.0,3.0,0.5,39.7,84.7,0.5,1.0,0.0,7.01
4,27,35954,Kevin Strootman,32.0, DMC,186.0,78.0,15(10),15.0,10,1409.0,3.0,0.5,37.9,85.6,0.0,2.0,0.0,6.57
5,28,288883,Maxime Lopez,24.0, M(CR),167.0,58.0,13(10),13.0,10,1113.0,3.0,0.8,37.7,89.5,0.2,0.7,0.0,6.35
6,29,331790,Boubacar Kamara,22.0," D(CL),DMC",184.0,68.0,24,24.0,0,2141.0,2.0,0.3,54.4,85.7,0.0,3.5,0.0,6.99
7,30,231144,Valentin Rongier,27.0," D(R),M(C)",172.0,67.0,20(3),20.0,3,1793.0,2.0,1.2,54.6,86.6,0.0,2.1,0.0,7.07
8,31,251134,Duje Caleta-Car,26.0, D(C),192.0,89.0,20(3),20.0,3,1884.0,1.0,0.3,46.7,86.7,0.0,3.5,0.0,6.8
9,32,134902,Jordan Amavi,28.0," D(L),M(L)",176.0,70.0,24(2),24.0,2,2164.0,1.0,0.5,38.6,79.0,0.3,1.8,0.0,7.07
10,33,302441,Nemanja Radonjic,26.0, M(CLR),185.0,77.0,8(13),8.0,13,876.0,1.0,0.7,14.9,72.8,0.2,0.5,0.0,6.63
11,34,99907,Álvaro González,32.0, D(C),182.0,75.0,19(1),19.0,1,1629.0,0.0,0.2,44.0,85.7,0.0,2.7,0.0,6.62
12,35,125262,Darío Benedetto,32.0, FW,177.0,75.0,25(1),25.0,1,2115.0,0.0,0.8,19.0,66.3,0.0,1.4,0.0,6.97
13,36,365193,Florian Chabrolle,24.0, Midfielder,171.0,68.0,0(1),0.0,1,17.0,0.0,0.0,15.0,86.7,0.0,1.0,0.0,5.79
14,37,99143,Florian Thauvin,29.0," M(CLR),FW",179.0,70.0,0(2),0.0,2,20.0,0.0,0.0,6.0,100.0,0.0,0.0,0.0,6.3
15,38,62108,Hiroki Sakai,32.0," D(CLR),M(R)",185.0,78.0,19(2),19.0,2,1622.0,0.0,0.7,43.3,84.2,0.3,1.3,0.0,6.81
16,39,380613,Isaac Lihadji,20.0, Forward,177.0,0.0,0(2),0.0,2,23.0,0.0,0.0,7.0,78.6,0.0,0.0,0.0,6.01
17,40,375340,Lucas Perrin,23.0, D(C),187.0,0.0,4,4.0,0,360.0,0.0,0.0,63.3,90.9,0.0,3.3,0.0,7.14
18,41,43369,Luiz Gustavo,35.0," D(C),M(C)",187.0,78.0,2(1),2.0,1,189.0,0.0,0.7,32.3,95.9,0.0,1.0,0.0,6.65
19,42,383628,Marley Aké,21.0, Forward,177.0,0.0,0(9),0.0,9,91.0,0.0,0.0,3.0,92.6,0.0,0.2,0.0,6.12
20,43,296342,Saîf-Eddine Khaoui,27.0, AM(CR),180.0,68.0,0(7),0.0,7,99.0,0.0,0.3,7.7,72.2,0.1,0.1,0.1,6.22
21,44,29545,Steve Mandanda,37.0, GK,185.0,82.0,27,27.0,0,2371.0,0.0,0.0,26.2,62.7,0.0,4.7,0.0,6.66
22,45,19845,Yohann Pelé,39.0, GK,196.0,89.0,1(1),1.0,1,149.0,0.0,0.0,20.0,77.5,0.0,2.0,0.0,6.89
