,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,555,Memphis Depay,37,2932,21,16.249495474621654,12,14.070530615746975,110,94,4,0,F M S,Lyon,13,10.168799763545394,28.86987485550344,12.154926242306828
1,5657,Karl Toko Ekambi,35,2849,14,17.97721042484045,6,6.999955324456096,90,49,3,0,F M S,Lyon,14,17.97721042484045,28.0312340259552,8.084193263202906
2,8702,Tinotenda Kadewere,33,2033,10,10.553180739283562,3,3.5567368362098932,61,21,4,0,F M S,Lyon,10,10.553180739283562,16.895790606737137,6.894662834703922
3,7365,Lucas Paquetá,30,2303,9,7.577049368992448,5,6.4073191694915295,55,44,4,1,M S,Lyon,9,7.577049368992448,22.92457516118884,11.420266879722476
4,5733,Houssem Aouar,30,1800,7,10.597569551318884,3,3.7665799614042044,70,36,3,1,F M S,Lyon,5,9.077379303053021,18.62202624976635,6.645680251531303
5,93,Marcelo,34,2923,3,1.2491338606923819,0,0.34404647536575794,23,8,5,1,D,Lyon,3,1.2491338606923819,10.469798328354955,10.240922059863806
6,1682,Islam Slimani,18,555,3,3.0656710788607597,1,2.2296374421566725,18,11,0,1,F S,Lyon,3,3.0656710788607597,5.262965152040124,2.3745116237550974
7,8327,Bruno Guimarães,33,1760,3,2.5404988331720233,1,1.969156825914979,27,18,6,0,M S,Lyon,2,1.7804036540910602,13.717921663075686,10.533148005604744
8,3278,Maxwel Cornet,36,2477,2,1.9478412475436926,5,3.6098263738676906,21,25,5,0,D F M S,Lyon,2,1.9478412475436926,15.147996753454208,12.067022256553173
9,3412,Léo Dubois,37,2939,2,1.077470574527979,4,6.283730663359165,20,68,3,0,D M S,Lyon,2,1.077470574527979,18.473829947412014,15.005935022607446
10,1039,Jason Denayer,31,2620,1,0.5482421098276973,0,0.0,5,0,1,0,D,Lyon,1,0.5482421098276973,9.942980222404003,9.942980222404003
11,7142,Moussa Dembele,16,653,1,4.998428445309401,0,0.7318782294169068,29,7,3,0,F M S,Lyon,1,4.998428445309401,6.779896724969149,1.6899886950850487
12,8094,Mathis Cherki,27,663,1,1.2114488016813993,3,1.9445221479982138,18,13,1,1,F M S,Lyon,1,1.2114488016813993,5.334746766835451,3.099569894373417
13,1120,Mattia De Sciglio,29,1440,0,0.070499237626791,1,1.115117209032178,3,10,4,1,D S,Lyon,0,0.070499237626791,6.620482385158539,6.307965530082583
14,3269,Anthony Lopes,38,3420,0,0.0,0,0.0,0,0,2,0,GK,Lyon,0,0.0,7.20609943382442,7.20609943382442
15,5708,Fernando Marçal,1,80,0,0.0,0,0.0,0,0,0,0,D,Lyon,0,0.0,0.07006530463695526,0.07006530463695526
16,5973,Kenny Tete,1,18,0,0.0,0,0.0,0,0,0,0,S,Lyon,0,0.0,0.07901644706726074,0.07901644706726074
17,6011,Thiago Mendes,32,2231,0,1.1204156316816807,1,1.2629938069730997,23,25,5,1,M S,Lyon,0,1.1204156316816807,12.062216524034739,10.843629635870457
18,6314,Joachim Andersen,3,190,0,0.48110365867614746,0,0.0,5,0,1,0,D S,Lyon,0,0.48110365867614746,0.39370376616716385,0.3629850223660469
19,7328,Maxence Caqueret,29,1769,0,0.48611344397068024,1,1.5496176090091467,9,15,2,1,M S,Lyon,0,0.48611344397068024,7.357525020837784,5.7425486743450165
20,8190,Melvin Bard,14,415,0,0.08056999370455742,0,0.4168979600071907,2,4,0,1,D S,Lyon,0,0.08056999370455742,1.3873907569795847,1.2689884956926107
21,8703,Sinaly Diomande,27,1108,0,0.8370096255093813,0,0.14618405885994434,16,4,3,0,D M S,Lyon,0,0.8370096255093813,6.41957264393568,6.056684173643589
22,9014,Djamel Benlamri,6,140,0,0.0,0,0.02248469367623329,0,1,0,0,S,Lyon,0,0.0,0.49090709537267685,0.46842237561941147
23,9017,Malo Gusto,2,2,0,0.0,0,0.0,0,0,0,0,S,Lyon,0,0.0,0.0,0.0
24,9147,Yaya Soumare,3,3,0,0.0,0,0.0,0,0,0,0,S,Lyon,0,0.0,0.0,0.0
25,9237,Florent da Silva,1,2,0,0.0,0,0.0,0,0,0,0,S,Lyon,0,0.0,0.04755432903766632,0.04755432903766632
26,9510,Habib Keita,1,4,0,0.46106162667274475,0,0.0,1,0,0,0,S,Lyon,0,0.46106162667274475,0.46106162667274475,0.0
