,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,total_assists,key_passes_per_game,passes_per_game,pass_success_percentage,crosses_per_game,long_ball_per_game,through_balls_per_game,rating
0,27,14102,David Silva,36.0," M(CLR),FW",170.0,67.0,30(5),30.0,5,2565.0,7.0,2.1,44.4,87.0,0.5,1.5,0.3,7.15
1,28,14167,Carlos Tevez,38.0," AM(CL),FW",173.0,75.0,30(1),30.0,1,2535.0,6.0,1.7,35.4,82.9,0.3,2.1,0.4,7.59
2,29,4511,James Milner,36.0," D(LR),M(CLR)",175.0,70.0,23(9),23.0,9,2050.0,6.0,1.5,31.6,78.3,0.8,1.6,0.2,6.77
3,30,14269,Adam Johnson,35.0, M(CLR),175.0,63.0,15(16),15.0,16,1531.0,5.0,1.2,20.1,82.9,0.6,0.8,0.2,6.78
4,31,14053,Yaya Touré,39.0, M(C),188.0,90.0,35,35.0,0,2977.0,4.0,1.1,52.4,85.5,0.1,3.1,0.4,7.17
5,32,24845,Edin Dzeko,36.0, FW,193.0,80.0,8(7),8.0,7,846.0,2.0,0.6,19.5,69.6,0.2,0.5,0.1,6.62
6,33,188,Gareth Barry,41.0, M(C),185.0,87.0,31(2),31.0,2,2705.0,2.0,0.7,53.9,85.2,0.1,2.9,0.1,7.06
7,34,14244,Pablo Zabaleta,37.0," D(R),DMC,M(R)",176.0,74.0,21(5),21.0,5,1946.0,2.0,0.7,36.6,79.3,0.3,0.8,0.0,7.27
8,35,8137,Joleon Lescott,40.0, D(CL),190.0,89.0,20(2),20.0,2,1882.0,1.0,0.1,37.2,82.8,0.0,1.5,0.0,6.99
9,36,14168,Micah Richards,34.0, D(CR),180.0,83.0,16(2),16.0,2,1401.0,1.0,0.3,26.8,83.2,0.1,0.3,0.0,6.97
10,37,4608,Nigel de Jong,37.0, M(C),174.0,72.0,30(2),30.0,2,2612.0,1.0,0.5,49.2,90.0,0.0,4.0,0.1,7.05
11,38,10136,Vincent Kompany,36.0, D(C),193.0,85.0,37,37.0,0,3330.0,1.0,0.4,48.1,85.6,0.0,3.9,0.1,7.42
12,39,98850,Abdul Razak,29.0, DMC,180.0,80.0,0(1),0.0,1,1.0,0.0,0.0,2.0,100.0,0.0,0.0,0.0,6.0
13,40,12267,Aleksandar Kolarov,36.0," D(CL),M(L)",187.0,81.0,20(4),20.0,4,1717.0,0.0,1.1,32.9,77.1,1.6,1.2,0.0,6.89
14,41,83032,Dedryck Boyata,31.0, D(C),188.0,84.0,5(2),5.0,2,347.0,0.0,0.3,18.4,79.1,0.4,0.3,0.0,6.55
15,42,6363,Emmanuel Adebayor,38.0, FW,191.0,82.0,2(6),2.0,6,241.0,0.0,0.3,10.9,71.3,0.1,0.3,0.0,6.36
16,43,23589,Jérôme Boateng,34.0, D(CR),192.0,90.0,14(2),14.0,2,1239.0,0.0,0.5,34.4,78.6,0.3,1.3,0.2,6.91
17,44,16696,Jô,35.0, FW,189.0,86.0,3(9),3.0,9,343.0,0.0,0.2,11.3,76.5,0.2,0.1,0.0,6.28
18,45,8786,Joe Hart,35.0, GK,196.0,91.0,38,38.0,0,3420.0,0.0,0.1,24.1,44.0,0.0,6.2,0.0,6.92
19,46,3817,Kolo Touré,41.0, D(C),183.0,74.0,21(1),21.0,1,1846.0,0.0,0.0,42.3,86.9,0.0,2.1,0.0,7.1
20,47,33799,Mario Balotelli,32.0, FW,189.0,88.0,12(5),12.0,5,1092.0,0.0,0.5,17.5,77.1,0.2,0.6,0.1,6.85
21,48,341,Patrick Vieira,46.0," D(C),DMC",192.0,82.0,4(11),4.0,11,488.0,0.0,0.2,22.7,82.4,0.0,0.9,0.1,6.47
22,49,98050,Reece Wabara,30.0, D(LR),182.0,79.0,0(1),0.0,1,2.0,0.0,0.0,4.0,75.0,0.0,0.0,0.0,6.04
23,50,954,Roque Santa Cruz,41.0, FW,191.0,93.0,0(1),0.0,1,24.0,0.0,0.0,6.0,50.0,0.0,0.0,0.0,5.91
24,51,44524,Ryan McGivern,32.0, Defender,183.0,84.0,0(1),0.0,1,20.0,0.0,0.0,14.0,92.9,0.0,0.0,0.0,6.08
25,52,2703,Shaun Wright-Phillips,40.0, M(LR),168.0,64.0,2(5),2.0,5,202.0,0.0,0.3,10.4,79.5,0.4,0.1,0.0,6.35
26,53,836,Wayne Bridge,42.0, D(L),178.0,69.0,1(2),1.0,2,148.0,0.0,0.0,19.3,72.4,0.0,0.7,0.0,6.09
