,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
0,31,317353,Borja Lasso,28.0, Midfielder,177.0,70.0,1,1.0,0,54.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,6.6
1,32,125629,Guido Pizarro,32.0, DMC,186.0,80.0,19(5),19.0,5,1754.0,3.1,1.1,2.0,0.0,2.0,1.6,0.3,0.0,6.92
2,33,89856,Sergio Escudero,33.0," D(L),M(L)",176.0,65.0,26(1),26.0,1,2332.0,2.9,2.5,1.3,0.3,2.0,1.1,0.2,0.0,7.06
3,34,33724,Éver Banega,34.0, M(C),174.0,77.0,25(6),25.0,6,2397.0,2.3,0.4,1.4,0.0,0.5,1.3,0.0,0.0,7.08
4,35,19193,Nicolás Pareja,38.0, D(C),181.0,75.0,5,5.0,0,406.0,2.2,2.6,2.0,0.2,4.8,0.4,0.2,0.0,6.96
5,36,35689,Gabriel Mercado,35.0, D(CR),180.0,81.0,25(1),25.0,1,2124.0,2.2,1.6,1.4,0.7,3.0,1.2,0.8,0.0,6.8
6,37,90446,Lionel Carole,31.0," D(CL),M(L)",182.0,79.0,6,6.0,0,540.0,2.0,1.0,0.7,0.2,4.0,0.3,0.5,0.0,6.79
7,38,236511,Clément Lenglet,27.0, D(C),186.0,81.0,33(2),33.0,2,3002.0,1.9,1.0,1.5,0.6,4.3,0.5,0.8,0.0,6.87
8,39,40237,Ganso,32.0, AM(C),184.0,79.0,7(1),7.0,1,524.0,1.9,0.3,0.6,0.0,0.5,1.0,0.0,0.0,6.79
9,40,108176,Roque Mesa,33.0, DMC,172.0,74.0,4(3),4.0,3,342.0,1.9,0.0,1.4,0.0,0.6,0.3,0.3,0.0,6.45
10,41,34333,Miguel Layún,34.0," D(LR),M(CLR)",180.0,76.0,11(5),11.0,5,1181.0,1.8,0.9,0.8,0.3,2.3,1.2,0.3,0.0,6.73
11,42,20769,Simon Kjaer,33.0, D(C),190.0,86.0,18(2),18.0,2,1572.0,1.8,1.6,0.9,0.5,5.3,0.5,0.5,0.0,6.82
12,43,91267,Nolito,35.0, AM(CL),175.0,65.0,17(13),17.0,13,1600.0,1.6,0.3,0.6,0.0,0.5,0.6,0.1,0.0,6.72
13,44,71293,Sébastien Corchia,31.0," D(R),M(R)",176.0,69.0,9(3),9.0,3,824.0,1.5,1.3,1.7,0.1,1.4,0.6,0.3,0.0,6.59
14,45,39935,Steven Nzonzi,33.0, M(C),196.0,75.0,26(1),26.0,1,2216.0,1.4,1.0,1.1,0.1,1.3,0.4,0.3,0.0,6.89
15,46,93672,Johannes Geis,29.0," D(C),DMC",181.0,81.0,7(7),7.0,7,670.0,1.4,0.7,0.6,0.2,1.9,0.7,0.4,0.0,6.47
16,47,241822,Guilherme Arana,25.0," D(L),M(L)",176.0,66.0,2(1),2.0,1,192.0,1.3,1.7,0.7,0.0,2.3,0.0,0.0,1.0,6.31
17,48,102439,Franco Vázquez,33.0," AM(CLR),FW",187.0,82.0,22(8),22.0,8,1845.0,1.3,0.4,1.6,0.0,0.4,0.9,0.1,0.0,6.74
18,49,9446,Jesús Navas,36.0," D(R),M(R)",172.0,60.0,20(6),20.0,6,1763.0,1.2,0.7,0.6,0.1,1.2,0.5,0.2,0.0,6.62
19,50,43824,Daniel Carriço,34.0," D(C),DMC",180.0,79.0,5(1),5.0,1,459.0,1.2,1.7,0.8,0.7,3.5,0.5,0.5,0.0,6.75
20,51,140812,Carlos Fernández,26.0," AM(C),FW",185.0,72.0,2,2.0,0,139.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,6.77
21,52,10623,Michael Krohn-Dehli,39.0, M(CLR),171.0,70.0,5(8),5.0,8,533.0,1.0,0.3,0.2,0.0,0.5,0.4,0.0,0.0,6.46
22,53,303907,Walter Montoya,29.0, AM(CR),172.0,73.0,1,1.0,0,77.0,1.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,6.55
23,54,94868,Pablo Sarabia,30.0," D(L),M(CLR),FW",174.0,70.0,27(7),27.0,7,2400.0,0.8,0.9,1.4,0.0,0.6,1.1,0.0,0.0,6.73
24,55,125378,Joaquín Correa,28.0," AM(CL),FW",189.0,75.0,15(6),15.0,6,1199.0,0.7,0.1,1.2,0.0,0.5,1.0,0.0,0.0,6.72
25,56,135242,Sandro Ramírez,27.0," AM(LR),FW",175.0,71.0,7(6),7.0,6,715.0,0.6,0.3,1.3,0.0,0.2,0.5,0.0,0.0,6.45
26,57,84190,Luis Muriel,31.0," AM(CL),FW",179.0,79.0,17(12),17.0,12,1604.0,0.6,0.1,0.9,0.0,0.1,0.7,0.1,0.0,6.57
27,58,89946,Wissam Ben Yedder,32.0," AM(C),FW",170.0,68.0,18(7),18.0,7,1700.0,0.5,0.2,0.7,0.0,0.1,0.0,0.0,0.0,6.67
28,59,243262,David Soria,29.0, GK,192.0,85.0,15,15.0,0,1265.0,0.1,0.1,0.0,0.0,1.7,0.0,0.0,0.0,6.87
29,60,109338,Sergio Rico,29.0, GK,195.0,90.0,23(1),23.0,1,2155.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.0,6.5
30,61,357790,José Lara,22.0, Midfielder,162.0,57.0,0(1),0.0,1,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16
