,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
0,28,34131,Kyle Naughton,33.0," D(CLR),M(R)",180.0,73.0,19(3),19.0,3,1745.0,2.7,1.5,1.0,0.3,2.3,0.9,0.2,0.0,6.71
1,29,137521,Nabil Bentaleb,27.0, M(C),187.0,78.0,11(4),11.0,4,1069.0,2.6,1.7,1.2,0.0,0.9,0.9,0.2,0.0,6.68
2,30,24711,Danny Rose,32.0," D(L),M(L)",173.0,72.0,22,22.0,0,1902.0,2.6,2.0,1.4,0.2,3.1,0.8,0.4,0.0,7.06
3,31,12187,Mousa Dembélé,35.0, M(CR),185.0,87.0,22(6),22.0,6,1823.0,2.3,0.6,1.2,0.0,1.1,0.2,0.1,0.0,7.14
4,32,76921,Vlad Chiriches,32.0, D(CR),184.0,75.0,16(1),16.0,1,1414.0,2.2,2.3,0.8,1.3,4.4,0.8,0.2,0.0,7.1
5,33,36399,Paulinho,34.0, M(CR),181.0,81.0,28(2),28.0,2,2381.0,2.2,1.1,1.1,0.0,1.1,0.8,0.1,0.0,6.89
6,34,33590,Etienne Capoue,34.0," D(C),M(CL)",189.0,80.0,8(4),8.0,4,687.0,2.1,2.5,1.3,0.3,2.3,1.0,0.3,0.0,6.93
7,35,69778,Kyle Walker,32.0," D(CR),M(R)",178.0,70.0,26,26.0,0,2298.0,2.0,2.2,1.0,0.3,2.7,1.0,0.2,0.0,7.06
8,36,14805,Younes Kaboul,36.0, D(C),193.0,87.0,11(2),11.0,2,943.0,1.9,1.9,0.7,1.3,6.3,0.3,0.2,1.0,6.72
9,37,107942,Ezekiel Fryers,30.0, D(CL),185.0,75.0,3(4),3.0,4,399.0,1.6,1.0,0.1,0.7,1.4,0.3,0.3,0.0,6.51
10,38,4905,Michael Dawson,38.0, D(C),188.0,76.0,31(1),31.0,1,2838.0,1.5,2.1,0.9,1.4,7.8,0.5,0.7,0.0,7.16
11,39,41004,Lewis Holtby,32.0, M(CLR),176.0,72.0,6(7),6.0,7,569.0,1.5,0.8,1.0,0.0,0.1,0.5,0.0,0.0,6.64
12,40,68890,Sandro,33.0, M(C),187.0,82.0,10(7),10.0,7,829.0,1.4,1.8,1.8,0.0,1.3,0.6,0.4,1.0,6.54
13,41,21778,Jan Vertonghen,35.0, D(CL),189.0,79.0,23,23.0,0,2004.0,1.4,1.8,0.5,0.8,4.7,0.7,0.3,0.0,6.93
14,42,5625,Aaron Lennon,35.0, M(LR),165.0,63.0,26(1),26.0,1,2187.0,1.3,0.6,0.4,0.0,0.3,0.6,0.1,0.0,6.73
15,43,75830,Erik Lamela,30.0," AM(CLR),FW",181.0,79.0,3(6),3.0,6,329.0,1.2,0.7,0.6,0.0,0.1,1.3,0.0,0.0,6.35
16,44,6363,Emmanuel Adebayor,38.0, FW,191.0,82.0,20(1),20.0,1,1809.0,1.1,0.2,1.2,0.0,0.8,0.3,0.1,0.0,7.16
17,45,69346,Gylfi Sigurdsson,33.0," M(CLR),FW",186.0,79.0,14(11),14.0,11,1276.0,1.1,0.7,0.4,0.0,0.6,0.4,0.0,0.0,6.61
18,46,71522,Andros Townsend,31.0," AM(LR),FW",181.0,77.0,12(13),12.0,13,1226.0,1.0,0.2,0.3,0.0,0.1,0.7,0.0,0.0,6.92
19,47,69344,Christian Eriksen,30.0," M(CLR),FW",182.0,76.0,23(2),23.0,2,1984.0,1.0,0.8,0.4,0.0,0.5,0.7,0.0,0.0,7.22
20,48,34302,Nacer Chadli,33.0," M(CLR),FW",187.0,80.0,15(9),15.0,9,1455.0,0.9,0.5,0.8,0.0,1.2,0.4,0.0,0.0,6.7
21,49,18275,Roberto Soldado,37.0, FW,180.0,74.0,22(6),22.0,6,1932.0,0.5,0.1,0.9,0.0,0.3,0.3,0.0,0.0,6.54
22,50,83532,Harry Kane,29.0," AM(C),FW",188.0,86.0,6(4),6.0,4,500.0,0.5,0.3,0.3,0.0,0.5,0.4,0.1,1.0,6.87
23,51,2837,Jermain Defoe,39.0," AM(R),FW",171.0,65.0,3(11),3.0,11,423.0,0.1,0.0,0.4,0.0,0.0,0.1,0.0,0.0,6.28
24,52,25604,Hugo Lloris,35.0, GK,188.0,82.0,37,37.0,0,3330.0,0.1,0.1,0.1,0.0,1.3,0.0,0.0,0.0,6.72
25,53,107848,Alex Pritchard,29.0," AM(CLR),FW",171.0,62.0,0(1),0.0,1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04
26,54,3426,Brad Friedel,51.0, GK,191.0,92.0,1,1.0,0,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.99
27,55,141399,Milos Veljkovic,27.0," D(C),DMC",188.0,85.0,0(2),0.0,2,30.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,6.25
