,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
0,30,22738,Marouane Fellaini,34.0, M(C),194.0,85.0,12(4),12.0,4,1106.0,2.8,1.9,2.1,0.1,3.3,1.0,0.2,0.0,7.21
1,31,85059,Wilfried Zaha,29.0," AM(LR),FW",180.0,66.0,0(2),0.0,2,28.0,2.5,0.0,1.0,0.0,0.0,0.5,0.0,0.0,6.3
2,32,6410,Patrice Evra,41.0," D(CL),M(L)",174.0,75.0,33,33.0,0,2884.0,2.4,1.5,1.1,0.1,5.5,0.9,0.2,0.0,7.32
3,33,81726,Phil Jones,30.0," D(CR),DMC",180.0,71.0,26,26.0,0,2174.0,2.3,2.0,1.2,0.3,5.8,0.7,0.5,0.0,7.26
4,34,4092,Rafael,32.0," D(LR),M(R)",172.0,78.0,18(1),18.0,1,1421.0,2.3,1.8,1.0,0.2,4.0,0.8,0.3,0.0,7.05
5,35,69956,Tom Cleverley,33.0, M(CLR),175.0,67.0,18(4),18.0,4,1581.0,2.2,1.5,0.7,0.0,0.9,1.3,0.2,0.0,6.74
6,36,2115,Michael Carrick,41.0," D(C),M(C)",188.0,74.0,26(3),26.0,3,2413.0,2.1,2.8,0.4,0.1,2.0,0.8,0.3,1.0,7.06
7,37,38147,Alexander Büttner,33.0," D(L),M(L)",174.0,75.0,5(3),5.0,3,497.0,2.0,0.9,0.9,0.0,2.6,0.4,0.3,0.0,6.62
8,38,44031,Fábio,32.0," D(LR),M(R)",172.0,66.0,1,1.0,0,90.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,6.96
9,39,18296,Antonio Valencia,37.0," D(R),M(R)",180.0,83.0,20(9),20.0,9,1941.0,1.7,1.3,1.3,0.0,0.8,0.6,0.2,0.0,6.94
10,40,71345,Chris Smalling,32.0, D(CR),194.0,81.0,21(4),21.0,4,1938.0,1.7,1.0,0.8,0.2,7.2,0.1,0.6,0.0,7.16
11,41,21723,Anderson,34.0, M(CR),176.0,69.0,2(2),2.0,2,155.0,1.3,0.8,1.3,0.0,0.8,0.3,0.0,0.0,6.49
12,42,9685,Nemanja Vidic,40.0, D(C),189.0,84.0,23(2),23.0,2,2084.0,1.2,1.9,1.3,0.5,10.6,0.2,0.5,0.0,7.17
13,43,19104,Nani,35.0," M(CLR),FW",178.0,66.0,7(4),7.0,4,560.0,1.2,0.4,0.5,0.0,0.4,0.5,0.0,0.0,6.59
14,44,25363,Juan Mata,34.0, AM(CLR),170.0,63.0,14(1),14.0,1,1231.0,1.1,0.6,0.5,0.0,0.5,1.4,0.0,0.0,7.31
15,45,22079,Jonny Evans,34.0, D(CL),188.0,77.0,17,17.0,0,1378.0,1.1,1.5,0.1,0.2,7.8,0.2,0.6,0.0,6.95
16,46,42862,Shinji Kagawa,33.0, M(CL),175.0,68.0,14(4),14.0,4,1172.0,1.0,0.9,0.2,0.0,0.3,0.4,0.0,0.0,6.71
17,47,140887,Tom Lawrence,28.0," AM(CLR),FW",180.0,75.0,1,1.0,0,70.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.92
18,48,3859,Wayne Rooney,36.0," M(CLR),FW",176.0,83.0,27(2),27.0,2,2448.0,1.0,1.0,1.1,0.1,1.1,0.9,0.2,0.0,7.62
19,49,130334,Adnan Januzaj,27.0, AM(CLR),186.0,76.0,15(12),15.0,12,1641.0,0.9,0.6,1.1,0.0,0.3,0.5,0.1,0.0,6.96
20,50,928,Rio Ferdinand,43.0, D(C),189.0,82.0,12(2),12.0,2,1128.0,0.7,1.4,0.0,0.4,6.3,0.3,0.5,0.0,6.74
21,51,39308,Danny Welbeck,31.0," AM(CLR),FW",185.0,73.0,15(10),15.0,10,1461.0,0.7,0.9,0.4,0.0,0.9,0.5,0.0,0.0,6.84
22,52,5835,Darren Fletcher,38.0, M(C),183.0,83.0,9(3),9.0,3,779.0,0.7,1.2,0.3,0.0,0.8,0.7,0.1,0.0,6.58
23,53,8166,Ashley Young,37.0," D(LR),M(LR)",175.0,65.0,13(7),13.0,7,1030.0,0.7,0.5,0.9,0.1,0.7,0.2,0.1,0.0,6.55
24,54,4564,Robin van Persie,39.0," AM(C),FW",183.0,71.0,18(3),18.0,3,1584.0,0.5,0.2,1.2,0.0,0.7,0.2,0.0,0.0,7.06
25,55,77,Ryan Giggs,48.0, M(CL),180.0,68.0,6(6),6.0,6,504.0,0.5,1.0,0.5,0.0,0.8,0.6,0.1,0.0,6.47
26,56,35003,Chicharito,34.0, FW,175.0,73.0,6(18),6.0,18,840.0,0.2,0.1,0.3,0.0,0.1,0.1,0.0,0.0,6.39
27,57,10620,Anders Lindegaard,38.0, GK,193.0,80.0,1,1.0,0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.82
28,58,79554,David de Gea,31.0, GK,192.0,76.0,37,37.0,0,3330.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.6
29,59,145271,James Wilson,26.0," AM(CR),FW",183.0,73.0,1,1.0,0,64.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.04
