,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,total_assists,key_passes_per_game,passes_per_game,pass_success_percentage,crosses_per_game,long_ball_per_game,through_balls_per_game,rating
0,30,77,Ryan Giggs,48.0, M(CL),180.0,68.0,20(5),20.0,5,1815.0,9.0,2.7,36.0,74.1,2.8,2.0,0.4,7.44
1,31,18296,Antonio Valencia,37.0," D(R),M(R)",180.0,83.0,29(5),29.0,5,2615.0,7.0,2.6,33.1,82.9,2.1,0.7,0.2,7.47
2,32,19104,Nani,35.0," M(CLR),FW",178.0,66.0,19(4),19.0,4,1590.0,6.0,2.2,28.5,75.4,1.7,0.5,0.4,7.49
3,33,2213,Dimitar Berbatov,41.0," AM(C),FW",188.0,79.0,24(9),24.0,9,2096.0,5.0,1.6,28.0,77.9,0.2,0.7,0.6,7.41
4,34,5835,Darren Fletcher,38.0, M(C),183.0,83.0,29(1),29.0,1,2577.0,4.0,1.5,57.5,84.5,0.5,3.5,0.3,7.33
5,35,6410,Patrice Evra,41.0," D(CL),M(L)",174.0,75.0,37(1),37.0,1,3288.0,3.0,0.9,43.2,80.1,0.5,1.2,0.1,7.42
6,36,11,Paul Scholes,47.0, M(C),168.0,70.0,24(4),24.0,4,1948.0,3.0,0.9,57.7,89.2,0.0,6.7,0.2,7.11
7,37,3859,Wayne Rooney,36.0," M(CLR),FW",176.0,83.0,32,32.0,0,2723.0,3.0,1.8,40.1,73.6,0.6,2.8,0.4,7.91
8,38,21723,Anderson,34.0, M(CR),176.0,69.0,10(4),10.0,4,865.0,2.0,0.9,41.7,79.8,0.2,2.4,0.4,6.84
9,39,30395,Darron Gibson,34.0, M(C),183.0,90.0,6(9),6.0,9,588.0,2.0,0.8,26.0,80.8,0.3,1.2,0.3,6.86
10,40,2115,Michael Carrick,41.0," D(C),M(C)",188.0,74.0,22(8),22.0,8,2112.0,2.0,1.1,50.8,84.8,0.1,4.5,0.1,7.03
11,41,71330,Federico Macheda,31.0, FW,185.0,77.0,1(4),1.0,4,127.0,1.0,0.4,7.8,74.4,0.0,0.2,0.0,6.43
12,42,119,Gary Neville,47.0, D(R),180.0,79.0,15(2),15.0,2,1355.0,1.0,0.8,46.8,82.3,1.1,2.8,0.1,6.99
13,43,3203,Park Ji-Sung,41.0, M(CLR),175.0,72.0,10(7),10.0,7,968.0,1.0,1.0,25.5,81.6,0.2,0.3,0.1,6.85
14,44,3841,John O'Shea,41.0, D(C),191.0,75.0,12(3),12.0,3,1117.0,1.0,0.3,41.5,75.4,0.3,1.8,0.0,6.63
15,45,4092,Rafael,32.0," D(LR),M(R)",172.0,78.0,8,8.0,0,683.0,1.0,0.8,46.0,77.7,0.8,2.0,0.1,7.82
16,46,11530,Ben Foster,39.0, GK,193.0,79.0,9,9.0,0,810.0,0.0,0.0,22.7,52.5,0.0,5.3,0.0,6.72
17,47,39308,Danny Welbeck,31.0," AM(CLR),FW",185.0,73.0,1(4),1.0,4,137.0,0.0,0.2,9.8,89.8,0.0,0.0,0.0,6.21
18,48,3101,Edwin van der Sar,51.0, GK,197.0,84.0,21,21.0,0,1890.0,0.0,0.1,27.8,60.9,0.0,8.2,0.0,7.04
19,49,44031,Fábio,32.0," D(LR),M(R)",172.0,66.0,1(4),1.0,4,148.0,0.0,0.2,16.4,80.5,0.4,0.4,0.0,6.5
20,50,22818,Gabriel Obertan,33.0," M(CLR),FW",186.0,79.0,1(6),1.0,6,164.0,0.0,0.3,11.9,84.3,0.1,0.1,0.0,6.3
21,51,22079,Jonny Evans,34.0, D(CL),188.0,77.0,18,18.0,0,1587.0,0.0,0.2,46.8,80.8,0.0,3.4,0.1,7.37
22,52,26013,Mame Diouf,34.0," M(LR),FW",185.0,79.0,0(5),0.0,5,90.0,0.0,0.0,4.0,85.0,0.2,0.4,0.0,6.4
23,53,7,Michael Owen,42.0, FW,173.0,70.0,5(14),5.0,14,607.0,0.0,0.5,11.3,90.7,0.0,0.2,0.2,6.42
24,54,9685,Nemanja Vidic,40.0, D(C),189.0,84.0,24,24.0,0,2107.0,0.0,0.1,50.4,83.2,0.0,3.8,0.0,7.59
25,55,553,Owen Hargreaves,41.0, Midfielder,180.0,74.0,0(1),0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
26,56,928,Rio Ferdinand,43.0, D(C),189.0,82.0,12(1),12.0,1,1083.0,0.0,0.1,47.1,79.7,0.1,4.2,0.0,6.92
27,57,31856,Ritchie De Laet,33.0, D(CLR),186.0,77.0,2,2.0,0,148.0,0.0,0.5,51.5,75.7,0.0,1.0,0.0,7.53
28,58,7884,Tomasz Kuszczak,40.0, GK,191.0,84.0,8,8.0,0,720.0,0.0,0.0,22.3,52.2,0.0,4.8,0.0,7.15
29,59,1019,Wes Brown,42.0, D(C),185.0,77.0,18(1),18.0,1,1573.0,0.0,0.3,42.5,79.6,0.1,3.2,0.0,7.08
