,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,total_assists,key_passes_per_game,passes_per_game,pass_success_percentage,crosses_per_game,long_ball_per_game,through_balls_per_game,rating
0,25,78498,Romelu Lukaku,29.0," AM(R),FW",190.0,93.0,32(4),32.0,4,2887.0,11.0,1.4,20.4,72.5,0.1,0.4,0.1,7.47
1,26,320834,Achraf Hakimi,23.0," D(LR),M(R)",181.0,73.0,29(8),29.0,8,2673.0,8.0,1.0,32.7,84.5,0.8,0.9,0.0,6.98
2,27,148684,Nicolò Barella,25.0, AM(C),175.0,68.0,32(4),32.0,4,2901.0,7.0,1.3,51.1,84.9,0.4,2.2,0.1,6.95
3,28,299344,Lautaro Martínez,25.0, FW,174.0,72.0,30(8),30.0,8,2576.0,6.0,1.0,14.5,68.4,0.1,0.6,0.0,7.17
4,29,87449,Marcelo Brozovic,29.0, M(CR),181.0,68.0,29(4),29.0,4,2585.0,6.0,1.4,66.7,89.6,1.0,4.3,0.1,7.03
5,30,25244,Alexis Sánchez,33.0," M(CLR),FW",169.0,62.0,12(18),12.0,18,1139.0,5.0,1.1,16.0,80.0,0.4,0.9,0.2,6.79
6,31,8166,Ashley Young,37.0," D(LR),M(LR)",175.0,65.0,16(10),16.0,10,1424.0,4.0,1.1,20.3,82.2,0.5,0.4,0.0,6.54
7,32,70524,Ivan Perisic,33.0," M(CLR),FW",186.0,80.0,20(12),20.0,12,1803.0,4.0,0.9,19.0,76.0,0.6,0.9,0.0,6.67
8,33,329665,Alessandro Bastoni,23.0, D(C),190.0,75.0,33,33.0,0,2926.0,3.0,0.4,68.0,90.5,0.1,4.6,0.0,6.85
9,34,23220,Matteo Darmian,32.0," D(CLR),M(LR)",182.0,70.0,14(12),14.0,12,1161.0,3.0,0.4,14.8,83.9,0.4,0.7,0.0,6.58
10,35,136279,Roberto Gagliardini,28.0, DMC,190.0,77.0,14(14),14.0,14,1228.0,2.0,0.3,21.0,87.4,0.1,0.8,0.0,6.58
11,36,12267,Aleksandar Kolarov,36.0," D(CL),M(L)",187.0,81.0,4(3),4.0,3,387.0,1.0,0.9,47.7,88.3,0.4,2.4,0.0,6.48
12,37,27421,Andrea Ranocchia,34.0, D(C),195.0,81.0,8,8.0,0,704.0,1.0,0.4,61.8,94.3,0.0,2.5,0.0,7.07
13,38,25008,Arturo Vidal,35.0, M(CR),180.0,75.0,14(9),14.0,9,1144.0,1.0,0.4,32.1,86.6,0.1,1.8,0.0,6.6
14,39,135625,Matías Vecino,31.0, M(C),187.0,81.0,3(5),3.0,5,280.0,1.0,0.5,15.5,83.1,0.0,0.8,0.0,6.47
15,40,317544,Andrea Pinamonti,23.0, FW,188.0,72.0,1(7),1.0,7,164.0,0.0,0.3,6.4,72.5,0.0,0.0,0.0,6.35
16,41,69344,Christian Eriksen,30.0," M(CLR),FW",182.0,76.0,17(9),17.0,9,1393.0,0.0,1.2,36.6,87.3,1.2,2.0,0.0,6.69
17,42,10372,Daniele Padelli,36.0, GK,191.0,82.0,0(1),0.0,1,45.0,0.0,0.0,12.0,100.0,0.0,0.0,0.0,6.23
18,43,64271,Danilo D'Ambrosio,34.0," D(CLR),M(LR)",180.0,75.0,7(12),7.0,12,689.0,0.0,0.2,23.5,92.2,0.2,0.9,0.0,6.43
19,44,296723,Ionut Radu,25.0, GK,188.0,70.0,1(1),1.0,1,135.0,0.0,0.0,22.0,95.5,0.0,0.5,0.0,6.82
20,45,302918,Milan Skriniar,27.0, D(C),187.0,80.0,31(1),31.0,1,2779.0,0.0,0.3,67.5,92.2,0.1,2.6,0.0,6.9
21,46,52380,Radja Nainggolan,34.0, M(C),176.0,65.0,0(4),0.0,4,41.0,0.0,0.0,9.5,81.6,0.0,0.3,0.0,6.11
22,47,9972,Samir Handanovic,38.0, GK,193.0,92.0,37,37.0,0,3242.0,0.0,0.0,24.8,84.8,0.0,3.8,0.0,6.62
23,48,82399,Stefan de Vrij,30.0, D(C),189.0,78.0,30(2),30.0,2,2732.0,0.0,0.2,61.3,93.8,0.0,2.7,0.0,6.89
24,49,136306,Stefano Sensi,27.0, AM(C),168.0,62.0,4(14),4.0,14,596.0,0.0,0.6,21.7,88.0,0.3,1.2,0.0,6.4
