,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,1126,M&#039;Baye Niang,26,2137,9,7.956864461302757,0,0.47456710413098335,66,10,2,0,F M S,Rennes,9,6.436674207448959,7.742641121149063,1.5555587764829397
1,3795,Adrien Hunou,23,1203,8,8.382855534553528,1,1.3218296449631453,28,14,2,0,F M S,Rennes,7,7.622760355472565,7.026970971375704,1.5192893482744694
2,8026,Raphinha,22,1702,5,5.350334949791431,3,4.738536701537669,43,43,4,0,F M S,Rennes,4,4.590239830315113,10.565318915992975,3.79923352599144
3,5635,Faitout Maouassa,23,1831,3,0.47277489863336086,1,0.9369050804525614,12,13,3,0,D,Rennes,3,0.47277489863336086,4.239047948271036,3.497052015736699
4,3721,Romain Del Castillo,21,1249,2,2.604724770411849,5,3.3458328349515796,28,22,2,0,F M S,Rennes,1,1.844629680737853,7.958053790032864,5.249793209135532
5,4773,Benjamin Bourigeaud,25,1905,2,2.3781347535550594,2,2.1040303483605385,42,27,5,0,F M S,Rennes,2,2.3781347535550594,6.232877971604466,4.221034433692694
6,5655,Flavien Tait,17,874,2,1.3108322508633137,2,1.3377408348023891,14,18,0,1,F M S,Rennes,2,1.3108322508633137,3.803347148001194,1.3643215373158455
7,3271,Jérémy Morel,21,1805,1,1.129989598877728,0,0.5985890859737992,13,8,2,0,D S,Rennes,1,1.129989598877728,2.8272801376879215,2.262260541319847
8,3542,Damien Da Silva,25,2246,1,0.5426418781280518,1,1.099306683987379,5,4,3,0,D,Rennes,1,0.5426418781280518,5.234104212373495,4.917093072086573
9,3568,Clément Grenier,11,850,1,0.5556179732084274,0,0.6479044985026121,7,12,2,0,M S,Rennes,1,0.5556179732084274,2.6122044567018747,1.8358932491391897
10,6874,Yann Gboho,8,219,1,0.30334776639938354,1,0.20559054240584373,3,5,1,0,F S,Rennes,1,0.30334776639938354,0.6545152738690376,0.14557696133852005
11,7359,Eduardo Camavinga,25,2122,1,0.9011457813903689,2,0.7785406149923801,15,7,4,0,M S,Rennes,1,0.9011457813903689,6.4413491152226925,4.951590418815613
12,2413,Steven N&#039;Zonzi,5,383,0,0.05936943367123604,0,0.0,2,0,0,0,M S,Rennes,0,0.05936943367123604,2.186039015650749,2.168428100645542
13,3239,Hamari Traore,27,2415,0,0.9416059050709009,5,2.8817877545952797,23,34,7,0,D,Rennes,0,0.9416059050709009,7.949040854349732,4.852026114240289
14,3682,Jordan Siebatcheu,14,429,0,0.5743854530155659,1,0.3230231776833534,10,5,3,0,F S,Rennes,0,0.5743854530155659,0.7975405305624008,0.04644976183772087
15,3694,Joris Gnagnon,19,1269,0,0.45577627420425415,1,1.1757168378680944,9,4,2,0,D S,Rennes,0,0.45577627420425415,3.971001446247101,3.6295839808881283
16,3788,Jeremy Gelin,14,919,0,0.22357778530567884,0,0.04262704588472843,4,2,1,0,D M S,Rennes,0,0.22357778530567884,1.4451524810865521,1.4203119473531842
17,5766,Romain Salin,4,360,0,0.0,0,0.0,0,0,0,0,GK,Rennes,0,0.0,0.39064211398363113,0.39064211398363113
18,5770,James Edward Lea Siliki,20,1074,0,1.0250198589637876,0,0.5838997438549995,15,8,4,0,M S,Rennes,0,1.0250198589637876,3.5389892533421516,2.7373366113752127
19,6293,Gerzino Nyamsi,4,107,0,0.0,0,0.0,0,0,0,0,S,Rennes,0,0.0,0.16424334794282913,0.16424334794282913
20,6880,Edouard Mendy,24,2160,0,0.0,0,0.0,0,0,1,0,GK,Rennes,0,0.0,2.858466369099915,2.858466369099915
21,7189,Rafik Guitane,2,13,0,0.0,0,0.017674781382083893,0,1,0,0,S,Rennes,0,0.0,0.0,0.0
22,7511,Sacha Boey,5,166,0,0.056507039815187454,0,0.08166556805372238,1,2,0,0,D S,Rennes,0,0.056507039815187454,0.32242903858423233,0.24076347798109055
23,8182,Lucas Da Cunha,2,73,0,0.06076211482286453,0,0.13845482654869556,2,2,0,0,M S,Rennes,0,0.06076211482286453,0.28876915015280247,0.1190895140171051
