,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,2378,Daniel Parejo,34,2932,11,8.296009011566639,5,2.8324859105050564,54,42,13,1,M S,Valencia,8,4.579620912671089,12.694626609794796,9.216309982351959
1,2380,Paco Alcácer,32,2179,11,10.355730831623077,5,3.74862046726048,61,23,2,1,F S,Valencia,11,10.355730831623077,13.777862340211868,1.3671214543282986
2,2382,Pablo Piatti,28,1920,7,4.295260164886713,6,6.909362135455012,30,53,2,0,F M S,Valencia,7,4.295260164886713,11.326302962377667,4.529571427498013
3,611,Nicolás Otamendi,35,3102,6,3.111487119458616,0,0.08121885173022747,20,3,9,1,D,Valencia,6,3.111487119458616,4.894687345251441,4.794737694784999
4,1674,Sofiane Feghouli,33,1933,6,4.930527637246996,6,4.677290324121714,34,27,5,0,F M S,Valencia,6,4.930527637246996,11.596512746531516,4.847493862733245
5,1715,Álvaro Negredo,30,1524,5,7.124825491569936,4,4.415883142501116,54,22,4,0,F S,Valencia,4,6.381547852419317,11.037324473261833,1.8385933637619019
6,1699,Shkodran Mustafi,33,2917,4,1.6249084980227053,0,0.1536017842590809,19,3,8,0,D,Valencia,4,1.6249084980227053,6.815674910321832,6.733758369460702
7,2383,André Gomes,33,2562,4,3.3489314038306475,1,2.5672003217041492,38,25,8,1,M S,Valencia,4,3.3489314038306475,13.127086682245135,8.46601078659296
8,2377,Javi Fuego,35,3007,3,0.5582952871918678,1,1.0493713784962893,9,5,8,1,M S,Valencia,3,0.5582952871918678,8.5427615493536,8.341209068894386
9,2381,Rodrigo,31,2083,3,6.729403899982572,4,2.9722642190754414,54,29,5,2,F M S,Valencia,2,5.986254220828414,11.964737690985203,3.9083205964416265
10,670,Carles Gil,8,261,1,0.536546478047967,1,0.6169100236147642,3,8,0,0,M S,Valencia,1,0.536546478047967,1.240841768682003,0.3087054640054703
11,1108,Lucas Orban,22,880,1,0.8405036926269531,1,0.2427619770169258,1,3,4,0,D S,Valencia,1,0.8405036926269531,1.8536580987274647,1.7806240133941174
12,1145,Rodrigo de Paul,25,711,1,1.6855946648865938,4,3.1780335707589984,23,17,3,1,F M S,Valencia,1,1.6855946648865938,6.132797442376614,2.5259353145956993
13,1706,Antonio Barragán,34,2846,1,0.5258546816185117,2,1.1268682964146137,5,12,8,0,D M S,Valencia,1,0.5258546816185117,8.258421137928963,7.097229182720184
14,2505,José Gayá,35,2923,1,0.7699401583522558,6,3.382434483617544,20,24,10,0,D S,Valencia,1,0.7699401583522558,10.31111509911716,7.624052667990327
15,2157,Yoel,2,107,0,0.0,0,0.0,0,0,0,0,GK S,Valencia,0,0.0,0.0,0.0
16,2373,Diego Alves,37,3313,0,0.0,0,0.23311995528638363,0,2,4,0,GK,Valencia,0,0.0,2.4051820784807205,2.172062123194337
17,2376,Enzo Pérez,14,1040,0,0.1895393542945385,1,0.7545680068433285,5,8,7,0,M S,Valencia,0,0.1895393542945385,3.7288461066782475,2.808998316526413
18,2379,João Cancelo,10,515,0,0.286693274974823,0,0.39927451871335506,4,6,1,1,D S,Valencia,0,0.286693274974823,1.2526785805821419,0.8648032918572426
19,2386,Rúben Vezo,7,553,0,0.3131130039691925,0,0.0,3,0,0,0,D S,Valencia,0,0.3131130039691925,1.871185002848506,1.871185002848506
20,2477,Tropi,1,1,0,0.0,0,0.0,0,0,0,0,S,Valencia,0,0.0,0.11729811131954193,0.11729811131954193
21,4073,Filipe Augusto,6,140,0,0.13526857644319534,0,0.0,3,0,2,0,M S,Valencia,0,0.13526857644319534,0.17008194513618946,0.03481337055563927
