,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,2306,Cédric Bakambu,26,1573,11,8.286167073994875,1,2.653210463002324,49,12,5,0,F S,Villarreal,11,8.286167073994875,12.781469717621803,2.5884057404473424
1,1810,Roberto Soriano,33,2477,9,5.281407824717462,5,3.6697461754083633,41,28,8,1,M S,Villarreal,9,5.281407824717462,13.58312363922596,6.337578134611249
2,1826,Nicola Sansone,32,2130,8,7.412294736132026,3,2.3439399572089314,47,20,7,0,F M S,Villarreal,7,6.669017126783729,11.042803073301911,2.991771351546049
3,2301,Manu Trigueros,37,3051,5,2.8287196792662144,1,3.4479267951101065,46,43,4,0,M S,Villarreal,5,2.8287196792662144,13.079299569129944,8.479448990896344
4,2302,Bruno,34,2984,5,5.621774863451719,2,1.6152970176190138,18,23,5,0,M S,Villarreal,1,1.9053867254406214,11.397863276302814,10.290641907602549
5,2311,Roberto Soldado,10,753,4,2.942061834037304,3,2.47303070127964,17,14,6,0,F,Villarreal,3,2.1987841948866844,5.277983091771603,1.3238650262355804
6,691,Alexandre Pato,14,886,2,5.213909799233079,1,0.5376842021942139,28,7,0,0,F S,Villarreal,2,4.47063216380775,7.226421805098653,2.851312942802906
7,2303,Samu Castillejo,33,2047,2,2.5707106981426477,3,4.509910164400935,32,36,2,0,M S,Villarreal,2,2.5707106981426477,9.698276545852423,4.974949473515153
8,2305,Adrián,15,678,2,2.2342648431658745,1,0.5598842687904835,10,8,0,0,F M S,Villarreal,2,2.2342648431658745,3.577557537704706,1.5984684992581606
9,2307,Jonathan dos Santos,34,2204,2,3.545607234351337,3,4.576549621298909,41,43,4,0,M S,Villarreal,2,3.545607234351337,12.1951077375561,6.136047599837184
10,5113,Santos Borré,17,341,2,0.8715394325554371,1,1.2840620893985033,11,7,0,0,F S,Villarreal,2,0.8715394325554371,2.9780793748795986,1.116524474695325
11,2298,Víctor Ruiz,28,2368,1,1.2847477421164513,1,1.1323088118806481,5,6,4,2,D S,Villarreal,1,1.2847477421164513,4.838081691414118,4.3621917106211185
12,2539,Jaume Costa,31,2681,1,0.7545574493706226,3,2.469234835356474,8,21,12,1,D S,Villarreal,1,0.7545574493706226,10.193097284063697,8.522818140685558
13,2075,Andrés Fernández,15,1316,0,0.0,0,0.0,0,0,2,0,GK S,Villarreal,0,0.0,1.7588512115180492,1.7588512115180492
14,2144,Alfred N&#039;Diaye,7,110,0,0.06404164433479309,1,0.12560637295246124,1,1,1,0,M S,Villarreal,0,0.06404164433479309,0.3434959948062897,0.15384797751903534
15,2296,Mario,36,3240,0,1.7164481924846768,3,2.6726384423673153,34,23,6,0,D,Villarreal,0,1.7164481924846768,12.40342933870852,10.15528642386198
16,2297,Daniele Bonera,6,540,0,0.0,0,0.05654402822256088,0,1,2,0,D,Villarreal,0,0.0,2.332610396668315,2.332610396668315
17,2299,Antonio Rukavina,4,271,0,0.034831319004297256,0,0.2493750900030136,1,2,2,0,D S,Villarreal,0,0.034831319004297256,0.7477357685565948,0.4635293781757355
18,2460,Sergio Asenjo,24,2104,0,0.0,0,0.0,0,0,0,0,GK,Villarreal,0,0.0,0.7146289423108101,0.7146289423108101
19,2494,Denis Cheryshev,11,330,0,0.4374302141368389,0,0.31412509456276894,7,3,1,0,M S,Villarreal,0,0.4374302141368389,0.6280402038246393,0.1011649388819933
20,2495,Mateo Musacchio,23,2067,0,1.0146652292460203,2,0.1915596816688776,8,4,6,0,D,Villarreal,0,1.0146652292460203,3.0344101898372173,2.980922769755125
21,2496,Rodri,23,825,0,0.19846227671951056,1,0.5319173336029053,8,2,1,0,M S,Villarreal,0,0.19846227671951056,6.0270910151302814,5.492097467184067
22,5126,José Ángel,7,630,0,0.2077631615102291,1,0.8551581874489784,7,8,2,0,D,Villarreal,0,0.2077631615102291,3.3287068493664265,2.5842824447900057
23,5164,Leo Suárez,3,15,0,0.06416907161474228,0,0.0,1,0,0,0,S,Villarreal,0,0.06416907161474228,0.12120234966278076,0.05703328177332878
24,5167,Mario González,2,23,0,0.0,0,0.0,0,0,0,0,S,Villarreal,0,0.0,0.0,0.0
25,5210,Aitor Cantalapiedra,1,1,0,0.0,0,0.0,0,0,0,0,S,Villarreal,0,0.0,0.0,0.0
