,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,594,Romelu Lukaku,34,2869,16,15.468220829963684,7,5.473206410184503,86,33,4,0,F S,Manchester United,16,14.707051992416382,24.643031921237707,7.161954903975129
1,553,Anthony Martial,30,1589,9,6.301933970302343,5,5.435461966320872,49,33,1,0,F M S,Manchester United,8,5.540765132755041,13.706218170002103,5.228315457701683
2,558,Jesse Lingard,33,1836,8,8.048349030315876,5,3.5819818507879972,56,26,2,0,F M S,Manchester United,8,8.048349030315876,13.909841664135456,5.560849579051137
3,556,Marcus Rashford,35,1792,7,5.530901059508324,5,4.597065225243568,62,22,3,0,F M S,Manchester United,7,5.530901059508324,10.888660445809364,2.578550947830081
4,1740,Paul Pogba,27,2158,6,7.813678246922791,10,4.590671516954899,76,39,5,1,M S,Manchester United,6,7.813678246922791,16.820827029645443,8.208943894132972
5,628,Chris Smalling,29,2533,4,2.170547891408205,0,0.176917914301157,13,2,4,0,D S,Manchester United,4,2.170547891408205,5.587086817249656,5.350759183987975
6,630,Marouane Fellaini,16,601,4,2.7319894060492516,0,0.1612557740882039,10,5,1,0,M S,Manchester United,4,2.7319894060492516,3.959240186959505,2.3747190637513995
7,554,Juan Mata,28,1942,3,3.8096582693979144,5,4.73291477933526,28,51,1,0,F M S,Manchester United,3,3.8096582693979144,14.234998783096671,8.80370701663196
8,627,Antonio Valencia,31,2746,3,0.5440769195556641,1,1.4601692892611027,16,23,7,0,D M,Manchester United,3,0.5440769195556641,9.933676397427917,8.8214799631387
9,631,Ashley Young,30,2451,2,0.70932702627033,4,3.751370880752802,18,27,7,0,D M S,Manchester United,2,0.70932702627033,9.898994825780392,8.920216394588351
10,697,Nemanja Matic,36,3121,1,0.45169175136834383,1,1.3941078782081604,18,23,6,0,M S,Manchester United,1,0.45169175136834383,14.989481318742037,13.946676071733236
11,1739,Eric Bailly,13,998,1,1.0500182062387466,0,0.19933123886585236,3,2,2,0,D S,Manchester United,1,1.0500182062387466,1.1515378169715405,1.1515378169715405
12,546,David de Gea,37,3330,0,0.0,0,0.03332545980811119,0,1,0,0,GK,Manchester United,0,0.0,4.9184437077492476,4.885118247941136
13,548,Daley Blind,7,361,0,0.11676054447889328,0,0.40602809004485607,3,4,0,0,D M S,Manchester United,0,0.11676054447889328,1.4754474572837353,1.3109465651214123
14,550,Marcos Rojo,9,649,0,0.07118893880397081,0,0.0729224756360054,5,2,6,0,D S,Manchester United,0,0.07118893880397081,2.267773699015379,2.214658137410879
15,552,Ander Herrera,26,1249,0,0.41046095825731754,2,1.4179552607238293,12,11,5,0,M S,Manchester United,0,0.41046095825731754,4.201274428516626,3.2524920497089624
16,557,Matteo Darmian,8,442,0,0.028800688683986664,0,0.02125377021729946,2,1,0,0,D S,Manchester United,0,0.028800688683986664,0.5322577524930239,0.5322577524930239
17,560,Sergio Romero,1,90,0,0.0,0,0.0,0,0,0,0,GK,Manchester United,0,0.0,0.3445826470851898,0.3445826470851898
18,654,Michael Carrick,2,110,0,0.40423090755939484,0,0.039173245429992676,2,1,0,0,M S,Manchester United,0,0.40423090755939484,0.8111377060413361,0.40690678358078003
19,934,Axel Tuanzebe,1,1,0,0.0,0,0.0,0,0,0,0,S,Manchester United,0,0.0,0.0,0.0
20,951,Phil Jones,23,1974,0,0.5508500719442964,0,0.200966103002429,2,2,2,0,D,Manchester United,0,0.5508500719442964,4.2088175024837255,4.013254029676318
21,1006,Luke Shaw,11,785,0,0.32492492720484734,0,0.356035134755075,11,9,2,0,D S,Manchester United,0,0.32492492720484734,3.109671074897051,2.656741114333272
22,1741,Zlatan Ibrahimovic,5,97,0,0.2953643128275871,0,0.11908109858632088,4,2,0,0,M S,Manchester United,0,0.2953643128275871,1.0263181924819946,0.733629884198308
23,5560,Scott McTominay,13,627,0,0.03596863895654678,0,0.03605646267533302,1,2,2,0,M S,Manchester United,0,0.03596863895654678,2.0014491053298116,1.929423994384706
24,6080,Victor Lindelöf,17,1280,0,0.012279543094336987,0,0.2188112735748291,1,2,1,0,D S,Manchester United,0,0.012279543094336987,3.0813139472156763,2.862502673640847
