,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
0,33,4782,Mariano Pernía,45.0, Defender,178.0,79.0,1,1.0,0,90.0,4.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,6.8
1,34,18277,Paulo Assunção,42.0, M(C),173.0,70.0,29(1),29.0,1,2497.0,3.7,2.5,2.9,0.0,0.7,1.5,0.2,0.0,6.94
2,35,73265,Leandro Cabrera,31.0, D(CL),190.0,80.0,4,4.0,0,360.0,3.3,1.8,2.3,0.0,2.0,0.5,0.3,0.0,6.49
3,36,8128,Tiago,41.0, M(C),184.0,75.0,16(2),16.0,2,1452.0,3.1,3.1,2.4,0.0,1.0,1.0,0.3,0.0,7.11
4,37,32273,Luis Perea,43.0, D(CLR),180.0,76.0,27(1),27.0,1,2474.0,2.4,1.7,0.9,1.2,6.1,0.5,0.7,1.0,6.75
5,38,9253,Antonio López,41.0, D(L),173.0,65.0,29(2),29.0,2,2586.0,2.1,2.3,1.3,0.4,3.7,0.7,0.2,0.0,6.95
6,39,11386,Raúl García,36.0," M(CLR),FW",184.0,83.0,12(8),12.0,8,1040.0,2.1,1.7,1.1,0.0,0.9,0.6,0.2,0.0,6.68
7,40,6536,Pablo Ibáñez,41.0, D(L),192.0,80.0,6(1),6.0,1,543.0,2.0,1.1,1.7,1.9,5.0,0.3,0.3,0.0,6.5
8,41,2751,Tomas Ujfalusi,44.0," D(LR),DMC",185.0,76.0,26(1),26.0,1,2369.0,1.9,2.2,0.9,0.8,3.9,0.6,0.4,0.0,6.74
9,42,1114,Simão,42.0, M(L),170.0,64.0,30(4),30.0,4,2447.0,1.7,1.5,1.7,0.0,0.4,0.6,0.1,0.0,6.92
10,43,35199,Ignacio Camacho,32.0," D(C),M(C)",182.0,75.0,6(6),6.0,6,530.0,1.7,1.6,1.6,0.1,0.5,0.8,0.0,0.0,6.43
11,44,2336,Juanito,46.0," D(L),DMC",183.0,76.0,15(2),15.0,2,1444.0,1.6,2.4,0.9,1.6,5.8,0.4,0.6,0.0,6.95
12,45,14263,Juan Valera,37.0, D(R),184.0,76.0,19(4),19.0,4,1616.0,1.6,1.0,1.1,0.3,3.1,0.3,0.3,0.0,6.65
13,46,20883,Cléber Santana,41.0, M(C),187.0,80.0,8(6),8.0,6,827.0,1.4,1.8,1.8,0.0,1.4,0.6,0.2,0.0,6.74
14,47,6176,José Antonio Reyes,39.0, M(CLR),176.0,72.0,19(11),19.0,11,1727.0,1.2,1.7,1.3,0.0,0.6,0.8,0.1,0.0,7.06
15,48,4445,Maxi Rodríguez,41.0," M(CL),FW",180.0,75.0,9(5),9.0,5,765.0,1.1,0.8,1.0,0.0,0.4,0.5,0.0,0.0,6.65
