,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
0,25,4961,Xabi Alonso,40.0, M(C),183.0,80.0,34,34.0,0,3010.0,3.7,3.1,1.9,0.0,1.2,1.0,0.4,1.0,7.58
1,26,10105,Pepe,39.0, D(C),188.0,81.0,10,10.0,0,856.0,3.0,2.5,0.6,1.7,5.7,0.9,0.4,0.0,7.47
2,27,11104,Álvaro Arbeloa,39.0, D(LR),184.0,79.0,30,30.0,0,2649.0,3.0,2.8,2.0,0.4,1.9,0.3,0.1,0.0,7.27
3,28,20241,Marcelo,34.0," D(L),M(L)",174.0,75.0,34(1),34.0,1,3001.0,2.9,2.5,1.1,0.2,2.0,0.9,0.1,0.0,7.68
4,29,9909,Sergio Ramos,36.0, D(CR),184.0,82.0,33,33.0,0,2902.0,2.7,3.6,1.9,0.8,3.9,0.6,0.4,0.0,7.71
5,30,17651,Fernando Gago,36.0, M(C),178.0,73.0,14(4),14.0,4,1181.0,2.3,2.6,2.1,0.1,1.1,1.2,0.3,0.0,7.13
6,31,18285,Lassana Diarra,37.0, M(C),173.0,73.0,19(4),19.0,4,1672.0,2.0,1.6,3.0,0.0,1.4,1.1,0.1,0.0,6.97
7,32,12575,Raúl Albiol,37.0, D(C),187.0,74.0,32(1),32.0,1,2843.0,1.8,1.6,1.1,1.1,5.0,0.3,0.6,1.0,6.97
8,33,1063,Guti,45.0, AM(C),182.0,78.0,10(16),10.0,16,1243.0,1.4,0.9,0.5,0.0,0.2,0.8,0.0,0.0,7.16
9,34,14079,Ezequiel Garay,35.0, D(C),189.0,90.0,19(1),19.0,1,1686.0,1.4,2.2,0.8,1.4,5.6,0.3,0.5,0.0,7.18
10,35,23170,Royston Ricky Drenthe,35.0, M(CLR),167.0,72.0,3(5),3.0,5,282.0,1.3,0.8,0.8,0.0,0.5,0.3,0.0,0.0,6.7
11,36,23758,Esteban Granero,35.0, M(CLR),180.0,78.0,21(10),21.0,10,1867.0,1.2,2.4,0.7,0.0,0.4,0.2,0.0,0.0,7.3
12,37,84963,Juanfran,34.0," D(R),M(R)",180.0,72.0,0(1),0.0,1,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.27
13,38,55299,Pedro Mosquera,34.0, M(C),184.0,75.0,0(1),0.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12
14,39,4343,Rafael van der Vaart,39.0, M(C),176.0,74.0,16(10),16.0,10,1216.0,1.0,1.0,0.9,0.0,0.0,0.5,0.0,0.0,7.19
15,40,4026,Mahamadou Diarra,41.0, DMC,182.0,80.0,4(11),4.0,11,470.0,0.7,1.0,0.3,0.1,0.7,0.3,0.2,0.0,6.54
16,41,3577,Kaká,40.0," M(CL),FW",186.0,78.0,21(4),21.0,4,1829.0,0.6,0.8,1.2,0.0,0.1,0.4,0.0,0.0,7.43
17,42,5583,Cristiano Ronaldo,37.0," M(L),FW",187.0,83.0,28(1),28.0,1,2490.0,0.4,0.4,1.3,0.0,0.1,0.1,0.0,0.0,8.54
18,43,1106,Raúl,45.0," AM(CL),FW",180.0,68.0,8(22),8.0,22,1050.0,0.4,0.5,0.5,0.0,0.3,0.1,0.0,0.0,6.54
19,44,19729,Gonzalo Higuaín,34.0, FW,186.0,89.0,28(4),28.0,4,2401.0,0.3,0.5,0.8,0.0,0.3,0.5,0.0,0.0,7.9
20,45,14296,Karim Benzema,34.0, FW,185.0,81.0,14(13),14.0,13,1308.0,0.1,0.2,0.4,0.0,0.0,0.0,0.0,0.0,6.95
21,46,2288,Christoph Metzelder,41.0, DMC,194.0,92.0,2,2.0,0,180.0,0.0,2.0,2.5,1.0,6.0,0.5,1.0,0.0,7.21
22,47,2776,Iker Casillas,41.0, GK,185.0,84.0,38,38.0,0,3420.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.0,6.86
23,48,84008,Marcos Alonso,31.0," D(CL),M(L)",188.0,84.0,0(1),0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
24,49,897,Ruud van Nistelrooy,46.0," AM(L),FW",188.0,80.0,0(1),0.0,1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81
