,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
0,29,255169,Ainsley Maitland-Niles,25.0," D(LR),M(CLR)",177.0,71.0,15(5),15.0,5,1383.0,2.1,1.4,0.8,0.2,1.6,1.1,0.2,0.0,6.63
1,30,144890,Dani Ceballos,26.0, M(CL),179.0,70.0,18(6),18.0,6,1699.0,1.9,1.3,0.8,0.0,0.5,1.8,0.1,0.0,6.84
2,31,124316,Calum Chambers,27.0," D(CR),DMC",182.0,66.0,13(1),13.0,1,1104.0,1.9,1.1,1.3,0.2,2.9,0.4,0.5,0.0,6.86
3,32,69945,Cédric Soares,31.0," D(LR),M(R)",172.0,67.0,3(2),3.0,2,250.0,1.6,0.6,1.2,0.0,0.2,0.4,0.0,0.0,6.62
4,33,89401,Granit Xhaka,30.0," D(L),M(C)",186.0,80.0,30(1),30.0,1,2591.0,1.5,0.7,1.8,0.1,1.8,1.0,0.5,0.0,6.78
5,34,380706,Gabriel Martinelli,21.0," AM(L),FW",178.0,75.0,6(8),6.0,8,657.0,1.4,0.2,0.6,0.0,0.4,0.9,0.1,0.0,6.4
6,35,367185,Bukayo Saka,21.0," D(L),M(CLR)",178.0,65.0,19(7),19.0,7,1755.0,1.4,0.5,0.8,0.3,0.4,0.7,0.1,0.0,6.65
7,36,125211,Héctor Bellerín,27.0," D(R),M(R)",178.0,74.0,13(2),13.0,2,1159.0,1.3,1.3,1.0,0.1,1.6,1.2,0.3,0.0,6.64
8,37,297403,Kieran Tierney,25.0," D(CL),M(L)",178.0,70.0,12(3),12.0,3,993.0,1.3,0.6,0.5,0.3,2.0,0.3,0.3,0.0,6.64
9,38,22210,Sokratis Papastathopoulos,34.0, D(CR),186.0,85.0,19,19.0,0,1697.0,1.3,0.9,1.0,0.2,3.5,0.6,1.3,0.0,6.82
10,39,328983,Mattéo Guendouzi,23.0, M(C),185.0,68.0,19(5),19.0,5,1748.0,1.3,1.2,0.7,0.0,1.4,1.2,0.3,0.0,6.69
11,40,80921,Shkodran Mustafi,30.0, D(CR),184.0,82.0,13(2),13.0,2,1206.0,1.1,1.2,0.9,0.3,4.7,0.4,0.4,0.0,6.94
12,41,110260,Sead Kolasinac,29.0," D(CL),DMC,M(L)",183.0,85.0,19(7),19.0,7,1700.0,1.1,1.0,0.8,0.1,1.3,0.4,0.2,0.0,6.5
13,42,248109,Lucas Torreira,26.0, DMC,166.0,65.0,17(12),17.0,12,1510.0,1.1,1.2,0.8,0.0,0.8,0.8,0.3,0.0,6.52
14,43,73078,Alexandre Lacazette,31.0," M(CLR),FW",175.0,73.0,22(8),22.0,8,1878.0,1.0,0.2,1.5,0.0,0.5,0.5,0.0,0.0,6.92
15,44,239872,Nicolas Pépé,27.0," AM(LR),FW",183.0,73.0,22(9),22.0,9,2016.0,1.0,0.3,0.5,0.0,0.1,0.3,0.1,0.0,7.06
16,45,141032,Pablo Marí,29.0, D(C),193.0,87.0,2,2.0,0,114.0,1.0,0.5,1.0,0.5,4.5,0.0,0.0,0.0,6.95
17,46,13756,Mesut Özil,33.0, M(CLR),180.0,76.0,18,18.0,0,1449.0,0.9,0.3,0.8,0.0,0.1,1.1,0.0,0.0,6.71
18,47,342563,Joe Willock,23.0, M(C),179.0,71.0,8(21),8.0,21,849.0,0.9,0.1,0.3,0.0,0.3,0.4,0.1,0.0,6.31
19,48,44120,Pierre-Emerick Aubameyang,33.0," M(CLR),FW",187.0,80.0,35(1),35.0,1,3139.0,0.9,0.4,0.4,0.0,0.4,1.1,0.0,0.0,7.03
20,49,27586,David Luiz,35.0," D(C),DMC",189.0,84.0,32(1),32.0,1,2811.0,0.8,1.0,0.9,0.5,3.8,0.3,1.1,0.0,6.58
21,50,342564,Reiss Nelson,22.0, M(LR),175.0,71.0,7(10),7.0,10,628.0,0.6,0.2,0.5,0.0,0.1,0.6,0.1,0.0,6.4
22,51,345845,Eddie Nketiah,23.0, FW,175.0,72.0,7(6),7.0,6,633.0,0.5,0.2,1.2,0.0,0.4,0.3,0.0,0.0,6.4
23,52,363686,Emile Smith Rowe,22.0, AM(CL),182.0,79.0,1(1),1.0,1,97.0,0.5,0.5,0.0,0.0,1.0,1.0,0.0,0.0,6.3
24,53,288795,Rob Holding,27.0, D(CR),189.0,81.0,6(2),6.0,2,581.0,0.5,0.6,0.5,0.3,5.4,0.3,0.8,0.0,6.55
25,54,23072,Nacho Monreal,36.0," D(CL),M(L)",179.0,72.0,3,3.0,0,270.0,0.3,1.0,0.3,0.0,3.3,0.7,0.3,0.0,6.64
26,55,92173,Bernd Leno,30.0, GK,189.0,82.0,30,30.0,0,2650.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,6.88
27,56,102248,Emiliano Martínez,30.0, GK,195.0,88.0,8(1),8.0,1,770.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,7.02
28,57,28421,Henrikh Mkhitaryan,33.0," M(CLR),FW",177.0,75.0,1(2),1.0,2,111.0,0.0,0.0,0.7,0.0,0.3,0.7,0.0,0.0,6.17
