,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,total_assists,key_passes_per_game,passes_per_game,pass_success_percentage,crosses_per_game,long_ball_per_game,through_balls_per_game,rating
0,25,105995,Filip Kostic,29.0," M(LR),FW",184.0,84.0,29(1),29.0,1,2536.0,14.0,3.0,35.1,69.9,2.6,1.4,0.0,7.29
1,26,344166,Daichi Kamada,26.0," AM(CLR),FW",184.0,76.0,28(4),28.0,4,2376.0,12.0,1.8,28.0,78.0,0.8,1.0,0.0,6.93
2,27,299460,André Silva,26.0, FW,185.0,84.0,32,32.0,0,2771.0,5.0,1.0,23.4,73.4,0.1,0.3,0.0,7.51
3,28,112210,Amin Younes,29.0, AM(CL),168.0,67.0,16(10),16.0,10,1401.0,3.0,0.9,23.5,76.6,0.4,1.0,0.0,6.77
4,29,329618,Aymen Barkok,24.0, AM(CR),189.0,82.0,9(17),9.0,17,970.0,3.0,1.0,16.7,76.3,0.5,0.5,0.0,6.53
5,30,42234,Steven Zuber,31.0," D(L),M(CLR)",182.0,79.0,6(14),6.0,14,582.0,3.0,0.7,14.2,78.9,0.3,0.8,0.0,6.4
6,31,34323,Bas Dost,33.0, FW,196.0,89.0,9(3),9.0,3,816.0,2.0,0.9,25.1,64.8,0.0,0.4,0.1,7.08
7,32,317630,Djibril Sow,25.0, M(C),184.0,77.0,25(3),25.0,3,2180.0,2.0,0.6,43.0,87.8,0.0,1.6,0.0,6.83
8,33,115165,Erik Durm,30.0," D(LR),M(LR)",182.0,70.0,19(2),19.0,2,1493.0,2.0,0.7,25.3,71.8,0.4,1.1,0.0,6.67
9,34,262262,Almamy Touré,26.0," D(CR),M(R)",183.0,81.0,8(9),8.0,9,703.0,1.0,0.8,15.5,67.8,1.1,0.8,0.0,6.61
10,35,323450,Evan Ndicka,23.0, D(CL),192.0,80.0,23,23.0,0,2044.0,1.0,0.3,55.6,84.8,0.1,1.7,0.0,6.84
11,36,83659,Martin Hinteregger,30.0, D(C),186.0,82.0,29,29.0,0,2528.0,1.0,0.3,63.9,81.7,0.0,3.4,0.0,7.0
12,37,333365,Ajdin Hrustic,26.0, M(CLR),183.0,74.0,1(10),1.0,10,267.0,0.0,0.4,18.8,87.0,0.6,0.7,0.0,6.45
13,38,94934,Danny da Costa,29.0," D(R),M(R)",187.0,87.0,1(5),1.0,5,107.0,0.0,0.0,6.8,70.7,0.2,0.3,0.0,6.02
14,39,23199,David Abraham,36.0, D(C),188.0,83.0,14,14.0,0,1224.0,0.0,0.1,44.3,84.4,0.1,3.1,0.0,6.58
15,40,110165,Dominik Kohr,28.0, DMC,183.0,77.0,2(5),2.0,5,257.0,0.0,0.1,23.4,78.7,0.0,1.0,0.0,6.44
16,41,397335,Elias Bördner,20.0, Goalkeeper,188.0,92.0,1,1.0,0,90.0,0.0,0.0,34.0,58.8,0.0,4.0,0.0,7.3
17,42,66424,Kevin Trapp,32.0, GK,189.0,88.0,33,33.0,0,2970.0,0.0,0.0,36.1,66.5,0.0,7.6,0.0,6.55
18,43,366558,Tuta,23.0, D(C),185.0,81.0,16(3),16.0,3,1459.0,0.0,0.2,51.1,84.7,0.1,2.2,0.0,6.56
19,44,315755,Luka Jovic,24.0, FW,182.0,85.0,8(10),8.0,10,888.0,0.0,0.3,15.8,78.6,0.0,0.8,0.1,6.55
20,45,16954,Makoto Hasebe,38.0," D(CR),M(CR)",180.0,72.0,26(3),26.0,3,2291.0,0.0,0.2,57.3,88.4,0.1,3.1,0.0,6.6
21,46,335756,Ragnar Ache,24.0, FW,183.0,81.0,0(7),0.0,7,93.0,0.0,0.0,4.4,61.3,0.0,0.0,0.0,6.24
22,47,65581,Sebastian Rode,31.0," D(R),M(C)",180.0,71.0,19(8),19.0,8,1630.0,0.0,0.7,37.7,85.5,0.1,1.6,0.0,6.59
23,48,37940,Stefan Ilsanker,33.0," D(CR),DMC",189.0,85.0,17(10),17.0,10,1575.0,0.0,0.2,32.1,79.2,0.0,1.5,0.0,6.4
24,49,69467,Timothy Chandler,32.0," D(R),M(LR)",187.0,84.0,3(12),3.0,12,423.0,0.0,0.3,9.9,77.7,0.1,0.5,0.0,6.17
