,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,1678,Michy Batshuayi,36,2941,17,18.57571182027459,9,3.359591932967305,122,27,8,0,F S,Marseille,15,17.05552152171731,21.57855186611414,4.369809076189995
1,1729,Georges-Kévin Nkoudou,28,2074,5,3.4798297472298145,3,2.835639273747802,46,25,0,0,F M S,Marseille,5,3.4798297472298145,7.797267250716686,2.439274325966835
2,3390,Rémy Cabella,34,2574,5,4.6288625141605735,3,4.6914291344583035,49,49,9,0,F M S,Marseille,5,4.6288625141605735,11.612152107059956,5.512486153282225
3,3394,Romain Alessandrini,22,1266,5,4.0870100520551205,4,2.4503107592463493,58,15,1,2,F M S,Marseille,5,4.0870100520551205,7.507516622543335,3.399248957633972
4,930,Steven Fletcher,12,752,2,2.7272414583712816,2,1.733164431527257,19,16,1,0,F S,Marseille,2,1.9671463388949633,3.588652767241001,0.7716019600629807
5,942,Florian Thauvin,16,942,2,1.5265649296343327,0,2.7206424959003925,17,22,0,1,M S,Marseille,2,1.5265649296343327,5.679250817745924,2.9405661411583424
6,1402,Mauricio Isla,23,1797,2,0.5905714593827724,1,1.477599699050188,8,22,1,0,D M S,Marseille,2,0.5905714593827724,6.610384730622172,5.26573038008064
7,3393,Bouna Sarr,25,984,2,1.120478443801403,1,1.2650674004107714,16,17,0,0,F M S,Marseille,2,1.120478443801403,4.820820303633809,2.9170014075934887
8,1109,Lucas Ocampos,17,756,1,2.0100803077220917,1,0.6663108300417662,22,7,0,0,F M S,Marseille,1,2.0100803077220917,3.625179210677743,1.7893976420164108
9,3388,Karim Rekik,24,2035,1,0.5065181460231543,1,1.1001733504235744,6,5,4,0,D S,Marseille,1,0.5065181460231543,3.4254724122583866,3.4062613137066364
10,3389,Benjamin Mendy,23,1950,1,0.16951035521924496,1,2.216424628160894,7,29,7,0,D S,Marseille,1,0.16951035521924496,5.504626248031855,3.9679438648745418
11,3391,Jacques-Alaixys Romao,23,1234,1,0.2755000367760658,1,0.22542758285999298,8,6,4,2,M S,Marseille,1,0.2755000367760658,1.9520884733647108,1.7404147256165743
12,3397,Rolando,19,1631,1,1.5743588283658028,0,0.0774347148835659,7,2,4,0,D S,Marseille,1,1.5743588283658028,1.869889123365283,1.8193704541772604
13,3557,Lass Diarra,26,2096,1,0.28888627607375383,1,0.5309407878667116,10,19,4,0,M S,Marseille,1,0.28888627607375383,6.2602986469864845,6.0016461201012135
14,3559,Abdel Barrada,24,1459,1,4.277647953480482,6,6.545475633814931,26,62,5,2,M S,Marseille,1,3.5175528340041637,9.743599075824022,3.4772149678319693
15,3647,Antoine Rabillard,3,82,1,1.089258648455143,0,0.0,3,0,1,0,F S,Marseille,1,1.089258648455143,0.0,0.0
16,1299,Mario Lemina,4,336,0,0.29259139858186245,0,0.41933809220790863,6,3,1,0,M,Marseille,0,0.29259139858186245,1.9258673191070557,1.792194738984108
17,1670,Steve Mandanda,36,3240,0,0.0,0,0.0,0,0,5,0,GK,Marseille,0,0.0,3.037038872949779,3.037038872949779
18,1719,Javier Manquillo,31,2675,0,0.23688252083957195,1,1.5658302847296,7,17,2,0,D,Marseille,0,0.23688252083957195,7.151797214522958,5.594325007870793
19,3387,Nicolas N&#039;Koulou,33,2941,0,0.7479717582464218,0,0.05054028145968914,11,2,8,1,D,Marseille,0,0.7479717582464218,4.368783819489181,4.313983130268753
20,3392,Lucas Silva,22,1038,0,0.4369360934942961,0,0.6404741555452347,12,9,2,0,M S,Marseille,0,0.4369360934942961,3.6200271788984537,3.116834856569767
21,3395,Yohann Pelé,2,180,0,0.0,0,0.0,0,0,0,0,GK,Marseille,0,0.0,0.15580033510923386,0.15580033510923386
22,3396,Paolo De Ceglie,7,301,0,0.22223761677742004,0,0.25809951312839985,3,4,1,0,D S,Marseille,0,0.22223761677742004,1.0992609579116106,0.7974800691008568
23,3558,Abou Diaby,3,138,0,0.0,0,0.0,0,0,0,0,M S,Marseille,0,0.0,0.0,0.0
24,3605,Brice Dja Djédjé,19,1491,0,0.39150307700037956,0,0.7288165893405676,8,6,2,0,D S,Marseille,0,0.39150307700037956,4.28297318611294,3.6987031484022737
25,3649,Stephane Sparagna,8,228,0,0.1766594797372818,0,0.6115082502365112,2,1,3,0,D S,Marseille,0,0.1766594797372818,0.7812831103801727,0.7812831103801727
26,3734,Jérémie Porsan-Clemente,1,1,0,0.0,0,0.0,0,0,0,0,S,Marseille,0,0.0,0.0,0.0
27,6434,Franck Zambo,9,279,0,0.2367862518876791,0,0.11994878202676773,4,2,0,0,M S,Marseille,0,0.2367862518876791,1.3840371072292328,1.0486250147223473
