,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,227,Robert Lewandowski,30,2163,29,27.895815512165427,2,2.3904438270255923,127,22,1,0,F S,Bayern Munich,23,22.591378761455417,28.035747051239014,5.410496477037668
1,224,Thomas Müller,29,1957,8,5.784457633271813,13,10.275049841031432,43,55,4,0,F M S,Bayern Munich,8,5.784457633271813,21.780487848445773,8.60218390263617
2,2249,James Rodríguez,23,1638,7,5.205833777785301,11,7.610789377242327,41,64,2,0,M S,Bayern Munich,7,5.205833777785301,18.664191152900457,11.458914935588837
3,222,Arturo Vidal,22,1460,6,4.200744348578155,2,2.6651192773133516,48,27,6,0,M S,Bayern Munich,6,4.200744348578155,12.721082728356123,8.422179942950606
4,3603,Corentin Tolisso,26,1527,6,4.6261936984956264,4,2.4817043989896774,42,20,3,0,M S,Bayern Munich,6,4.6261936984956264,14.288058668375015,9.23302005045116
5,329,Franck Ribéry,20,1212,5,3.429381897673011,1,4.022418180480599,20,34,3,0,F M S,Bayern Munich,5,3.429381897673011,12.140639044344425,6.733543697744608
6,392,Arjen Robben,21,1528,5,5.3349630404263735,5,4.898729679174721,51,33,0,0,F M S,Bayern Munich,5,4.577186333015561,13.128730148077011,5.854786596260965
7,226,Kingsley Coman,21,1144,3,2.4699129126966,3,3.8644457571208477,30,24,0,0,F M S,Bayern Munich,3,2.4699129126966,11.892603937536478,6.56580395065248
8,75,Niklas Süle,27,1917,2,0.9680983554571867,1,0.7179123591631651,17,5,1,0,D M S,Bayern Munich,2,0.9680983554571867,12.816521225497127,12.407180277630687
9,229,Thiago Alcántara,19,1241,2,2.442758671939373,2,1.855019811540842,24,29,3,0,F M S,Bayern Munich,2,2.442758671939373,14.950646793469787,11.463424844667315
10,391,David Alaba,23,1548,2,1.0756063358858228,2,2.477352013811469,24,23,1,0,D S,Bayern Munich,2,1.0756063358858228,11.937919419258833,10.101144298911095
11,90,Sebastian Rudy,25,1514,1,1.1592530366033316,4,1.4911941895261407,19,20,2,0,M S,Bayern Munich,1,1.1592530366033316,9.997520886361599,8.441596314311028
12,220,Jérôme Boateng,19,1646,1,1.0082488283514977,2,1.7808152623474598,13,13,4,0,D,Bayern Munich,1,1.0082488283514977,9.594211519695818,8.311150797642767
13,221,Rafinha,27,1839,1,0.5151878204196692,2,1.6763068847358227,7,22,4,0,D S,Bayern Munich,1,0.5151878204196692,13.248135440051556,11.956549614667892
14,223,Joshua Kimmich,29,2336,1,0.5120107084512711,10,5.949264830909669,9,53,1,0,D S,Bayern Munich,1,0.5120107084512711,18.249309841543436,15.225024011917412
15,225,Javi Martínez,22,1607,1,1.264226233586669,2,1.83349440805614,22,11,1,0,D M S,Bayern Munich,1,1.264226233586669,9.997568484395742,9.280974136665463
16,373,Mats Hummels,26,2213,1,1.7163451965898275,1,0.2795962356030941,27,8,3,0,D S,Bayern Munich,1,1.7163451965898275,16.07413526251912,15.66127847507596
17,6411,Niklas Dorsch,1,90,1,0.49594277143478394,0,0.032139889895915985,1,1,0,0,M,Bayern Munich,1,0.49594277143478394,0.6810882687568665,0.15300558507442474
18,217,Manuel Neuer,3,270,0,0.0,0,0.0,0,0,0,0,GK,Bayern Munich,0,0.0,0.4565729536116123,0.4565729536116123
19,231,Sven Ulreich,29,2610,0,0.0,0,0.0,0,0,1,0,GK,Bayern Munich,0,0.0,5.735861884430051,5.735861884430051
20,414,Juan Bernat,11,894,0,0.3019527643918991,2,1.7290890626609325,4,11,1,0,D F M,Bayern Munich,0,0.3019527643918991,7.775010570883751,6.626334801316261
21,2698,Tom Starke,2,180,0,0.0,0,0.0,0,0,0,0,GK,Bayern Munich,0,0.0,0.8958162907510996,0.8958162907510996
22,6356,Kwasi Okyere Wriedt,1,17,0,0.06893757730722427,0,0.0,1,0,0,0,S,Bayern Munich,0,0.06893757730722427,0.06893757730722427,0.0
23,6642,Meritan Shabani,1,56,0,0.0,0,0.0,0,0,0,0,F,Bayern Munich,0,0.0,0.0,0.0
24,6699,Lars Lukas Mai,2,180,0,0.0,0,0.0,0,0,0,0,D,Bayern Munich,0,0.0,0.37050313502550125,0.37050313502550125
25,6710,Franck Evina,2,112,0,0.05504988040775061,0,0.1937536895275116,3,1,0,0,F,Bayern Munich,0,0.05504988040775061,0.7447463562712073,0.49594277143478394
