,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,1426,Josip Ilicic,31,2007,11,8.72023855894804,8,6.360477980226278,90,66,3,0,F M S,Atalanta,9,7.197680838406086,16.365924138575792,8.38331522513181
1,1168,Bryan Cristante,36,2855,9,8.436882622539997,2,5.040246037766337,78,48,3,0,M S,Atalanta,9,7.675583805888891,17.374360950663686,9.507734945043921
2,1491,Alejandro Gomez,33,2763,6,10.258713578805327,10,10.41890644095838,98,93,2,0,F M S,Atalanta,4,7.974817102774978,21.965169869363308,10.394730342552066
3,1488,Remo Freuler,35,3008,5,4.372193409129977,3,3.8672942612320185,41,48,4,1,M S,Atalanta,5,4.372193409129977,18.179160125553608,12.724869890138507
4,1485,Andrea Masiello,31,2708,4,3.497720481827855,0,0.2513187248259783,22,9,5,0,D S,Atalanta,4,3.497720481827855,7.905039813369513,6.6835453771054745
5,1493,Andrea Petagna,29,1655,4,4.594210050068796,5,3.4622958097606897,43,28,6,0,F S,Atalanta,4,4.594210050068796,9.177539996802807,3.8330396451056004
6,1486,Mattia Caldara,24,2160,3,3.9860910046845675,0,0.09940923936665058,11,3,5,0,D,Atalanta,3,3.2247921619564295,3.2250893134623766,2.7464872393757105
7,1710,Marten de Roon,34,2561,3,3.1683923471719027,2,1.6687235813587904,27,19,8,1,M S,Atalanta,2,1.6459578778594732,11.27117750607431,8.479635598137975
8,6156,Andreas Cornelius,23,909,3,4.397560769692063,1,2.111370075494051,32,22,0,0,F S,Atalanta,3,4.397560769692063,5.906136121600866,1.8755501192063093
9,6512,Musa Barrow,12,436,3,2.3770437501370907,2,1.159290850162506,26,11,0,0,F S,Atalanta,3,2.3770437501370907,3.5927755907177925,1.0283050555735826
10,1484,Rafael Toloi,31,2454,1,1.361078692600131,4,1.053652562201023,19,15,6,1,D S,Atalanta,1,1.361078692600131,9.340237691998482,8.962579563260078
11,4733,José Luis Palomino,26,1975,1,1.3782880529761314,0,0.3426540605723858,10,2,3,0,D S,Atalanta,1,1.3782880529761314,4.7886695601046085,4.431610394269228
12,6155,Robin Gosens,21,1446,1,1.7133340332657099,1,1.998606763780117,12,16,1,0,D M S,Atalanta,1,1.7133340332657099,8.328760329633951,5.682936944067478
13,6159,Gianluca Mancini,11,689,1,1.048325452953577,0,0.0,4,0,4,1,D S,Atalanta,1,1.048325452953577,0.9346284251660109,0.9346284251660109
14,1483,Etrit Berisha,31,2790,0,0.0,0,0.0,0,0,0,0,GK,Atalanta,0,0.0,1.4092055456712842,1.4092055456712842
15,1500,Leonardo Spinazzola,18,1515,0,0.624666154384613,2,1.4423849284648895,9,13,1,0,D M S,Atalanta,0,0.624666154384613,5.1459123976528645,4.035464592278004
16,1841,Pierluigi Gollini,7,625,0,0.0,0,0.0,0,0,0,0,GK,Atalanta,0,0.0,1.4336669743061066,1.4336669743061066
17,1993,Luca Vido,4,65,0,0.5472487062215805,0,0.05031919106841087,4,2,0,0,S,Atalanta,0,0.5472487062215805,0.727304607629776,0.12973671406507492
18,4939,Alessandro Bastoni,4,86,0,0.02030610293149948,0,0.11145396530628204,1,2,0,0,S,Atalanta,0,0.02030610293149948,0.25022028386592865,0.1420879065990448
19,4940,Francesco Rossi,1,5,0,0.0,0,0.0,0,0,0,0,S,Atalanta,0,0.0,0.08782626688480377,0.08782626688480377
20,4941,Hans Hateboer,33,2391,0,2.2135651018470526,2,1.4382152073085308,24,18,3,0,D M S,Atalanta,0,2.2135651018470526,12.137415628880262,8.915311641991138
21,6157,Timothy Castagne,20,1509,0,0.9974450003355742,2,2.205576242879033,9,15,4,0,D M S,Atalanta,0,0.9974450003355742,5.553522128611803,3.4061835315078497
22,6161,Nicolas Haas,9,157,0,0.07952746748924255,0,0.03256841003894806,2,1,0,0,M S,Atalanta,0,0.07952746748924255,0.4766078796237707,0.39708041213452816
