,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
0,26,14176,Nuri Sahin,34.0, M(C),180.0,73.0,31(3),31.0,3,2779.0,3.5,2.5,1.6,0.0,0.9,2.6,0.1,0.0,7.46
1,27,22589,Sven Bender,33.0," D(C),M(C)",186.0,79.0,18(1),18.0,1,1383.0,3.2,1.9,1.3,0.0,2.1,1.6,0.3,1.0,7.12
2,28,5513,Oliver Kirch,40.0," D(R),M(C)",182.0,76.0,4(4),4.0,4,466.0,2.9,1.4,1.0,0.0,1.0,1.1,0.3,0.0,6.9
3,29,22210,Sokratis Papastathopoulos,34.0, D(CR),186.0,85.0,24(4),24.0,4,2265.0,2.6,1.3,1.6,0.8,4.8,0.8,0.5,0.0,7.54
4,30,31005,Kevin Großkreutz,34.0," D(LR),M(CLR)",186.0,78.0,31(2),31.0,2,2804.0,2.5,1.4,0.8,0.2,1.7,1.6,0.1,0.0,7.12
5,31,123996,Marian Sarr,27.0, Defender,188.0,83.0,2,2.0,0,136.0,2.5,1.5,1.0,0.0,3.5,4.0,1.0,0.0,5.94
6,32,25482,Neven Subotic,33.0, D(C),193.0,83.0,10,10.0,0,826.0,2.5,2.6,1.3,0.3,5.2,1.0,0.7,0.0,7.4
7,33,43364,Marcel Schmelzer,34.0," D(CL),M(L)",180.0,74.0,19,19.0,0,1592.0,2.4,1.9,0.6,0.1,2.8,1.4,0.1,0.0,7.17
8,34,115165,Erik Durm,30.0," D(LR),M(LR)",182.0,70.0,14(5),14.0,5,1392.0,2.4,2.1,0.5,0.4,3.1,1.4,0.2,0.0,7.27
9,35,842,Sebastian Kehl,42.0, M(C),187.0,87.0,12(5),12.0,5,1148.0,2.4,2.4,1.6,0.1,1.2,2.5,0.2,0.0,7.21
10,36,21541,Mats Hummels,33.0, D(C),191.0,94.0,23,23.0,0,1962.0,2.0,2.5,0.7,0.4,5.7,1.4,0.3,0.0,7.71
11,37,28421,Henrikh Mkhitaryan,33.0," M(CLR),FW",177.0,75.0,29(2),29.0,2,2454.0,1.7,1.0,1.6,0.0,0.3,2.4,0.1,0.0,7.59
12,38,11090,Lukasz Piszczek,37.0," D(CR),M(R)",184.0,79.0,15(4),15.0,4,1405.0,1.6,1.4,0.3,0.3,2.1,1.6,0.2,0.0,6.98
13,39,44120,Pierre-Emerick Aubameyang,33.0," M(CLR),FW",187.0,80.0,21(11),21.0,11,1974.0,1.4,0.7,0.8,0.0,0.2,1.3,0.1,0.0,7.05
14,40,5627,Manuel Friedrich,43.0, D(C),189.0,87.0,8(3),8.0,3,798.0,1.4,1.5,1.2,0.6,6.1,0.9,0.2,0.0,7.16
15,41,41330,Marco Reus,33.0," M(CLR),FW",180.0,71.0,26(4),26.0,4,2221.0,1.2,0.5,1.1,0.0,0.3,1.2,0.1,0.0,7.91
16,42,77464,Ilkay Gündogan,31.0, M(C),180.0,80.0,1,1.0,0,57.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,6.74
17,43,21988,Jakub Blaszczykowski,36.0," D(R),M(CR)",175.0,71.0,11(5),11.0,5,791.0,0.8,0.5,0.5,0.0,0.1,1.3,0.0,0.0,6.69
18,44,119563,Milos Jojic,30.0, M(CLR),177.0,79.0,4(6),4.0,6,482.0,0.8,0.7,1.1,0.0,0.6,0.8,0.1,0.0,6.99
19,45,29400,Robert Lewandowski,34.0, FW,185.0,81.0,31(2),31.0,2,2807.0,0.6,0.2,2.3,0.0,0.4,0.6,0.0,0.0,8.0
20,46,115509,Marvin Ducksch,28.0, FW,188.0,79.0,1(5),1.0,5,161.0,0.5,0.0,0.3,0.0,0.2,0.2,0.0,0.0,6.15
21,47,115163,Jonas Hofmann,30.0," D(R),M(CLR)",176.0,73.0,4(22),4.0,22,711.0,0.4,0.2,0.2,0.0,0.0,0.5,0.0,0.0,6.53
22,48,44800,Julian Schieber,33.0, FW,187.0,87.0,1(11),1.0,11,165.0,0.2,0.1,0.2,0.0,0.1,0.2,0.0,0.0,6.22
23,49,116944,Koray Günter,28.0, D(C),184.0,79.0,0(1),0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88
24,50,34595,Mitchell Langerak,34.0, GK,193.0,81.0,4,4.0,0,360.0,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.0,6.46
25,51,5490,Roman Weidenfeller,42.0, GK,190.0,90.0,30,30.0,0,2700.0,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,6.6
