,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,2380,Paco Alcácer,26,1181,18,10.243740145117044,0,1.6062996024265885,52,15,0,0,F S,Borussia Dortmund,17,9.485963467508554,12.346812877804041,4.099529501050711
1,319,Marco Reus,27,2335,17,16.63949491083622,8,6.939870925620198,69,38,3,1,F M,Borussia Dortmund,14,14.366164984181523,25.320983104407787,9.207558187656105
2,6345,Jadon Sancho,34,2463,12,7.42170562967658,14,8.30954198166728,40,63,2,0,M S,Borussia Dortmund,12,7.42170562967658,28.072816412895918,16.31535041704774
3,422,Mario Götze,26,1694,7,4.8385320622473955,7,6.64335572719574,28,41,0,0,F M S,Borussia Dortmund,7,4.8385320622473955,17.36268649995327,7.580021053552628
4,2662,Christian Pulisic,20,916,4,5.157792340964079,4,2.969002803787589,27,21,2,0,F M S,Borussia Dortmund,4,5.157792340964079,9.39705941081047,3.262352267280221
5,3059,Axel Witsel,33,2873,4,2.878090310841799,1,2.0293360967189074,36,16,2,0,M S,Borussia Dortmund,4,2.878090310841799,18.071825057268143,15.288682539016008
6,5230,Thomas Delaney,30,2302,3,2.7608920354396105,5,2.8964209370315075,33,15,7,0,M S,Borussia Dortmund,3,2.7608920354396105,14.03698867931962,10.938988462090492
7,3455,Raphael Guerreiro,23,1539,2,2.880732879973948,6,3.943721489980817,35,38,2,0,D M S,Borussia Dortmund,2,2.880732879973948,14.398602910339832,10.550183219835162
8,5197,Achraf Hakimi,21,1740,2,1.6855012085288763,4,2.961213445290923,20,11,4,0,D S,Borussia Dortmund,2,1.6855012085288763,10.90877041220665,8.401089776307344
9,5355,Jacob Bruun Larsen,24,1267,2,3.269546516239643,2,3.1639390029013157,26,17,0,0,F M S,Borussia Dortmund,2,3.269546516239643,8.775734489783645,4.02460846118629
10,6103,Dan-Axel Zagadou,17,1267,2,1.3575166445225477,0,0.04185677506029606,10,2,4,0,D S,Borussia Dortmund,2,1.3575166445225477,5.874863050878048,5.853020362555981
11,205,Mahmoud Dahoud,14,683,1,1.3133121747523546,0,0.8961174413561821,11,8,2,0,M S,Borussia Dortmund,1,1.3133121747523546,5.730368226766586,3.64614394120872
12,310,Lukasz Piszczek,20,1764,1,0.5159248225390911,6,3.0280609084293246,12,21,3,0,D,Borussia Dortmund,1,0.5159248225390911,9.902747083455324,8.08453363366425
13,372,Julian Weigl,18,1456,1,0.1827375665307045,0,0.10659261047840118,3,2,3,0,D M S,Borussia Dortmund,1,0.1827375665307045,6.748360775411129,6.561164774000645
14,2693,Marius Wolf,16,835,1,0.29972496815025806,0,1.597983691841364,7,8,1,1,D F M S,Borussia Dortmund,1,0.29972496815025806,2.8963411636650562,1.8915550634264946
15,4247,Maximilian Philipp,18,764,1,0.8928650161251426,1,0.17205527797341347,13,5,0,0,F M S,Borussia Dortmund,1,0.8928650161251426,1.8588533513247967,1.1387719120830297
16,4804,Abdou Diallo,28,2383,1,2.7939354572445154,1,0.775044247508049,9,11,1,1,D S,Borussia Dortmund,1,2.7939354572445154,14.363183798268437,13.916273238137364
17,6490,Manuel Akanji,25,2206,1,0.37639120221138,0,0.6179141979664564,8,6,1,0,D,Borussia Dortmund,1,0.37639120221138,10.854750908911228,10.30782026797533
18,184,Ömer Toprak,9,230,0,0.06365323066711426,0,0.0,1,0,0,0,D S,Borussia Dortmund,0,0.06365323066711426,0.23173543065786362,0.23173543065786362
19,263,Marwin Hitz,2,180,0,0.0,0,0.0,0,0,1,0,GK,Borussia Dortmund,0,0.0,0.18321119248867035,0.18321119248867035
20,309,Roman Bürki,32,2880,0,0.0,0,0.0,0,0,1,0,GK,Borussia Dortmund,0,0.0,8.761204855516553,8.761204855516553
21,313,Marcel Schmelzer,9,558,0,0.17895235493779182,1,0.3570879567414522,4,3,0,0,D S,Borussia Dortmund,0,0.17895235493779182,1.7780697019770741,1.317018219269812
22,321,Shinji Kagawa,2,99,0,0.467986524105072,0,0.0,4,0,0,0,M S,Borussia Dortmund,0,0.467986524105072,0.8689611852169037,0.40097466111183167
