,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
0,31,17950,Michele Canini,37.0, D(C),187.0,84.0,7(1),7.0,1,597.0,2.8,1.4,1.0,0.0,5.8,0.8,0.3,0.0,6.66
1,32,24175,Carlos Carmona,35.0, DMC,179.0,68.0,30(2),30.0,2,2545.0,2.6,1.7,1.5,0.0,1.4,0.9,0.5,0.0,6.86
2,33,40384,Giacomo Bonaventura,33.0, M(CLR),180.0,75.0,29(2),29.0,2,2523.0,2.3,1.0,0.8,0.0,1.1,0.5,0.1,0.0,7.11
3,34,14126,Luca Cigarini,36.0, M(C),175.0,72.0,28(5),28.0,5,2500.0,2.3,1.6,1.5,0.0,1.1,1.7,0.5,0.0,7.31
4,35,1604,Lionel Scaloni,44.0, D(R),182.0,80.0,4(1),4.0,1,429.0,2.2,2.0,1.2,0.2,2.6,1.4,0.6,0.0,6.97
5,36,9943,Cristian Raimondi,41.0," D(R),M(R)",182.0,78.0,26(4),26.0,4,2233.0,2.1,1.1,1.4,0.1,2.0,1.2,0.3,0.0,6.74
6,37,59281,Riccardo Cazzola,37.0, M(C),189.0,80.0,2(4),2.0,4,270.0,2.0,1.2,1.0,0.2,5.3,0.7,0.7,0.0,6.48
7,38,5689,Mario Yepes,46.0, D(C),186.0,83.0,21(3),21.0,3,1899.0,2.0,1.0,0.9,0.2,6.9,0.7,0.7,0.0,6.98
8,39,19023,Davide Brivio,34.0," D(L),M(L)",185.0,82.0,22(1),22.0,1,1922.0,2.0,1.0,0.5,0.3,3.0,0.7,0.2,0.0,6.73
9,40,29574,Yohan Benalouane,35.0, D(CR),185.0,86.0,16(1),16.0,1,1457.0,1.9,1.5,1.4,0.4,3.4,0.5,0.8,1.0,6.93
10,41,10930,Giulio Migliaccio,41.0, DMC,182.0,72.0,13(6),13.0,6,1211.0,1.9,1.1,1.3,0.2,3.6,0.4,0.4,0.0,6.88
11,42,6638,Gianpaolo Bellini,42.0, D(LR),178.0,75.0,8(1),8.0,1,573.0,1.9,1.4,1.1,0.3,2.7,1.2,0.6,1.0,6.83
12,43,4397,Stefano Lucchini,42.0, D(C),186.0,76.0,14(5),14.0,5,1265.0,1.8,1.7,0.7,0.4,5.3,0.6,0.7,0.0,6.86
13,44,83716,Daniele Baselli,30.0, M(C),182.0,70.0,14(14),14.0,14,1400.0,1.8,1.0,0.7,0.0,0.8,0.7,0.3,0.0,6.65
14,45,14137,Guglielmo Stendardo,41.0, D(C),190.0,89.0,28,28.0,0,2419.0,1.6,1.9,1.0,0.3,7.3,0.5,0.5,0.0,7.15
15,46,83717,Moussa Koné,32.0, DMC,180.0,71.0,5(3),5.0,3,407.0,1.5,1.5,1.0,0.0,1.4,0.8,0.4,0.0,6.68
16,47,31161,Marcelo Estigarribia,35.0," D(L),M(CLR)",181.0,71.0,8(4),8.0,4,727.0,1.3,0.5,0.8,0.0,0.4,1.1,0.1,0.0,6.56
17,48,20596,Maximiliano Moralez,35.0," M(CLR),FW",160.0,52.0,26(6),26.0,6,2321.0,1.3,0.3,1.0,0.0,0.2,0.6,0.0,0.0,6.73
18,49,14069,Cristiano Del Grosso,39.0," D(L),M(L)",175.0,70.0,18(1),18.0,1,1491.0,1.2,1.1,0.8,0.1,3.7,0.8,0.1,0.0,6.71
19,50,113989,Constantin Nica,29.0, D(R),185.0,81.0,3(4),3.0,4,287.0,1.0,0.7,1.3,0.1,1.1,1.1,0.3,0.0,6.25
20,51,57560,Luigi Giorgi,35.0, M(CR),186.0,80.0,0(1),0.0,1,22.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.05
21,52,137832,Mattia Caldara,28.0, D(C),187.0,80.0,0(1),0.0,1,45.0,1.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,6.87
22,53,6420,Franco Brienza,43.0, M(CR),168.0,68.0,8(10),8.0,10,701.0,0.6,0.3,0.2,0.0,0.2,0.4,0.0,0.0,6.44
23,54,14484,Germán Denis,41.0, FW,182.0,87.0,36(1),36.0,1,3241.0,0.5,0.2,1.6,0.0,1.0,0.2,0.2,0.0,6.97
24,55,87310,Marko Livaja,29.0," AM(C),FW",182.0,84.0,8(12),8.0,12,735.0,0.5,0.1,1.4,0.0,0.1,0.2,0.1,0.0,6.28
25,56,97214,Giuseppe De Luca,30.0, FW,168.0,70.0,6(11),6.0,11,675.0,0.5,0.1,0.9,0.0,0.1,0.5,0.0,0.0,6.4
26,57,67261,Guido Marilungo,33.0, FW,176.0,72.0,0(6),0.0,6,134.0,0.3,0.2,1.0,0.0,0.0,0.3,0.0,0.0,6.13
27,58,95504,Marco Sportiello,30.0, GK,192.0,87.0,3,3.0,0,270.0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.54
28,59,42879,Andrea Consigli,35.0, GK,189.0,82.0,35,35.0,0,3150.0,0.1,0.0,0.0,0.0,1.1,0.1,0.0,0.0,7.1
29,60,149513,Joakim Olausson,27.0, Midfielder,183.0,70.0,0(1),0.0,1,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.13
30,61,107623,Rubén Bentancourt,29.0, Forward,184.0,80.0,0(3),0.0,3,45.0,0.0,0.3,1.0,0.0,0.0,0.3,0.0,0.0,6.07
