,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
0,24,236558,Baptiste Santamaría,27.0, DMC,183.0,78.0,7,7.0,0,552.0,3.0,0.9,1.3,0.0,0.6,0.7,0.3,0.0,7.13
1,25,398301,Adrien Truffert,20.0," D(L),M(L)",173.0,61.0,8(1),8.0,1,678.0,2.4,1.1,0.7,0.2,1.9,0.6,0.4,0.0,6.98
2,26,329356,Martin Terrier,25.0," AM(CL),FW",184.0,71.0,9,9.0,0,777.0,2.0,0.7,1.1,0.0,0.4,1.0,0.2,0.0,7.56
3,27,296241,Flavien Tait,29.0, M(CLR),175.0,70.0,8(1),8.0,1,686.0,1.8,0.6,1.0,0.0,0.7,1.2,0.1,0.0,6.85
4,28,289018,Hamari Traoré,30.0," D(R),M(R)",175.0,73.0,8(1),8.0,1,733.0,1.6,1.1,1.0,0.1,2.7,0.9,0.3,0.0,6.74
5,29,433183,Désiré Doué,17.0, Midfielder,0.0,0.0,3(5),3.0,5,351.0,1.4,0.8,1.4,0.0,0.0,0.4,0.1,0.0,6.61
6,30,404616,Lesley Ugochukwu,18.0, M(C),188.0,0.0,2(2),2.0,2,262.0,1.3,0.5,1.5,0.0,0.8,0.0,0.3,0.0,6.27
7,31,348654,Amine Gouiri,22.0," AM(L),FW",180.0,72.0,4,4.0,0,302.0,1.0,0.5,1.5,0.0,0.5,0.5,0.0,0.0,7.29
8,32,398416,Loïc Badé,22.0, D(C),191.0,89.0,1,1.0,0,90.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,6.57
9,33,129282,Benjamin Bourigeaud,28.0, M(CLR),178.0,68.0,9,9.0,0,703.0,0.8,1.2,0.7,0.0,0.6,1.3,0.0,0.0,6.94
10,34,302312,Joe Rodon,24.0, D(C),180.0,70.0,8,8.0,0,720.0,0.8,0.6,0.8,0.8,3.6,0.4,0.9,0.0,6.66
11,35,422135,Kamaldeen Sulemana,20.0, AM(L),0.0,0.0,2(6),2.0,6,243.0,0.8,0.4,0.5,0.0,0.1,0.4,0.0,0.0,6.66
12,36,399961,Arthur Theate,22.0, D(C),0.0,0.0,9,9.0,0,810.0,0.7,0.3,1.0,0.6,2.8,0.1,0.4,1.0,6.58
13,37,388098,Jérémy Doku,20.0, AM(LR),171.0,66.0,1(5),1.0,5,152.0,0.7,0.3,0.5,0.0,0.2,0.3,0.0,0.0,6.63
14,38,369887,Lovro Majer,24.0, AM(CR),179.0,75.0,4(3),4.0,3,299.0,0.3,0.4,1.7,0.0,0.0,0.3,0.0,0.0,6.25
15,39,384005,Arnaud Kalimuendo,20.0, FW,175.0,63.0,2(2),2.0,2,168.0,0.3,0.0,0.5,0.0,0.0,0.3,0.0,0.0,6.65
16,40,140051,Gaëtan Laborde,28.0," AM(CLR),FW",181.0,78.0,3(1),3.0,1,251.0,0.3,0.0,0.0,0.0,0.3,0.3,0.0,0.0,6.86
17,41,320738,Birger Meling,27.0," D(LR),DMC",173.0,64.0,1(4),1.0,4,141.0,0.2,0.4,0.6,0.0,0.4,0.2,0.2,0.0,6.29
18,42,414249,Matthis Abline,19.0, Forward,176.0,0.0,0(6),0.0,6,79.0,0.2,0.3,0.3,0.0,0.2,0.0,0.0,0.0,6.31
19,43,362738,Dogan Alemdar,19.0, GK,189.0,0.0,2(1),2.0,1,225.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,6.26
20,44,402874,Lorenz Assignon,22.0, D(R),179.0,67.0,1(3),1.0,3,87.0,0.0,0.3,0.3,0.3,0.3,0.0,0.0,0.0,6.0
21,45,29590,Romain Salin,38.0, GK,189.0,71.0,1,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
22,46,236506,Serhou Guirassy,26.0," AM(L),FW",187.0,82.0,0(1),0.0,1,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2
23,47,29545,Steve Mandanda,37.0, GK,185.0,82.0,7,7.0,0,586.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,6.71
