,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
0,25,43670,Lucas Mendes,32.0, D(CL),184.0,80.0,0(1),0.0,1,45.0,3.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,6.49
1,26,21073,Jacques-Alaixys Romao,38.0," D(C),M(C)",180.0,77.0,27(5),27.0,5,2405.0,2.8,2.4,1.2,0.2,3.6,0.9,0.3,0.0,7.09
2,27,105962,Benjamin Mendy,28.0," D(L),DMC,M(L)",185.0,85.0,33,33.0,0,2921.0,2.4,1.8,1.8,0.2,3.2,0.8,0.3,0.0,7.2
3,28,81959,Giannelli Imbula,30.0, M(C),186.0,78.0,37,37.0,0,3179.0,2.4,1.1,1.7,0.0,0.9,1.1,0.1,0.0,7.35
4,29,3972,Rod Fanni,40.0, D(CR),186.0,78.0,24(3),24.0,3,2244.0,2.4,2.5,0.9,0.2,4.9,0.5,0.8,0.0,7.25
5,30,30060,André Ayew,32.0," M(CLR),FW",176.0,72.0,27(1),27.0,1,2375.0,2.3,1.0,1.0,0.0,0.7,0.8,0.0,0.0,7.34
6,31,43834,Nicolas Nkoulou,32.0, D(C),184.0,77.0,23(1),23.0,1,2111.0,2.1,3.3,1.3,0.6,6.6,0.3,0.7,0.0,7.59
7,32,22115,Jérémy Morel,38.0, D(CL),172.0,71.0,30(1),30.0,1,2678.0,2.1,2.2,1.0,0.2,6.3,0.8,0.5,0.0,7.25
8,33,123481,Mario Lemina,29.0, DMC,184.0,85.0,13(9),13.0,9,1218.0,2.0,1.1,1.2,0.1,1.4,1.0,0.1,0.0,6.64
9,34,90123,Brice Dja Djédjé,31.0," D(R),DMC,M(R)",170.0,71.0,33,33.0,0,2681.0,1.6,2.0,1.5,0.1,2.1,0.5,0.2,0.0,7.03
10,35,115587,Lucas Ocampos,28.0," M(CLR),FW",187.0,84.0,3(9),3.0,9,485.0,1.4,0.4,0.4,0.0,0.8,0.9,0.1,0.0,6.77
11,36,90103,Romain Alessandrini,33.0," AM(CLR),FW",173.0,70.0,13(12),13.0,12,1240.0,1.2,0.6,1.0,0.0,0.2,0.9,0.2,0.0,6.71
12,37,99143,Florian Thauvin,29.0," M(CLR),FW",179.0,70.0,32(4),32.0,4,2526.0,1.2,0.5,1.0,0.0,0.3,0.6,0.1,0.0,6.95
13,38,141264,Bill Tuiloma,27.0, D(CR),178.0,79.0,0(2),0.0,2,17.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,6.2
14,39,231152,Jérémie Porsan-Clemente,24.0, Forward,179.0,69.0,0(1),0.0,1,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.21
15,40,71831,Abdelaziz Barrada,33.0, M(CR),179.0,73.0,3(6),3.0,6,276.0,0.8,0.1,0.1,0.0,0.3,1.0,0.0,0.0,6.44
16,41,14058,Dimitri Payet,35.0," M(CLR),FW",175.0,77.0,35(1),35.0,1,3062.0,0.7,0.4,0.4,0.0,0.1,0.6,0.0,0.0,7.56
17,42,113937,Baptiste Aloe,28.0, D(C),184.0,77.0,4(10),4.0,10,453.0,0.5,0.6,0.4,0.1,2.6,0.5,0.1,0.0,6.4
18,43,231151,Stéphane Sparagna,27.0," D(C),DMC",186.0,83.0,1(3),1.0,3,72.0,0.5,1.3,0.0,0.0,1.8,0.3,0.8,0.0,6.35
19,44,14239,André-Pierre Gignac,36.0, FW,186.0,84.0,36(2),36.0,2,3087.0,0.4,0.2,1.6,0.0,1.2,0.8,0.2,0.0,7.04
20,45,97803,Michy Batshuayi,29.0, FW,184.0,76.0,6(19),6.0,19,881.0,0.1,0.2,1.0,0.0,0.1,0.2,0.0,0.0,6.47
21,46,29545,Steve Mandanda,37.0, GK,185.0,82.0,38,38.0,0,3420.0,0.1,0.0,0.0,0.0,0.6,0.1,0.0,0.0,6.76
22,47,256226,Bilal Boutobba,24.0, Midfielder,172.0,65.0,0(3),0.0,3,26.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,6.02
23,48,105040,Billel Omrani,29.0, Forward,187.0,92.0,0(4),0.0,4,63.0,0.0,0.0,1.8,0.0,0.3,0.3,0.3,0.0,6.24
24,49,119859,Gaël Andonian,27.0, Defender,185.0,74.0,0(1),0.0,1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.07
