,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,total_assists,key_passes_per_game,passes_per_game,pass_success_percentage,crosses_per_game,long_ball_per_game,through_balls_per_game,rating
0,33,711,Antonio Cassano,40.0," AM(CL),FW",175.0,80.0,11(5),11.0,5,1006.0,10.0,2.8,32.3,79.7,1.3,1.1,0.6,7.27
1,34,14247,Robinho,38.0," AM(CLR),FW",172.0,60.0,21(7),21.0,7,1775.0,9.0,2.1,34.8,84.1,0.9,1.5,0.6,7.17
2,35,9989,Alberto Aquilani,38.0, M(C),185.0,81.0,14(9),14.0,9,1398.0,6.0,1.1,42.5,87.1,0.6,5.8,0.3,7.07
3,36,3281,Zlatan Ibrahimovic,41.0, FW,195.0,95.0,32,32.0,0,2810.0,6.0,2.7,46.4,77.1,0.6,2.1,0.9,8.14
4,37,17491,Urby Emanuelson,36.0," D(L),M(CLR)",176.0,68.0,17(13),17.0,13,1664.0,5.0,1.3,26.0,83.7,0.9,1.5,0.3,6.82
5,38,11867,Kevin-Prince Boateng,35.0," M(CLR),FW",187.0,85.0,15(4),15.0,4,1317.0,4.0,1.2,37.9,85.4,0.5,2.6,0.2,7.0
6,39,23206,Ignazio Abate,35.0," D(R),M(R)",180.0,73.0,29,29.0,0,2598.0,2.0,0.6,53.9,83.2,0.6,4.2,0.1,7.17
7,40,70087,Stephan El Shaarawy,29.0," AM(CLR),FW",178.0,72.0,6(16),6.0,16,785.0,2.0,0.5,15.2,80.2,0.2,0.3,0.0,6.51
8,41,19553,Antonio Nocerino,37.0, M(C),175.0,74.0,33(2),33.0,2,2965.0,1.0,0.8,44.2,83.7,0.4,2.8,0.3,6.93
9,42,1690,Clarence Seedorf,46.0, M(C),177.0,80.0,14(4),14.0,4,1158.0,1.0,1.4,48.1,84.3,1.0,4.2,0.4,6.84
10,43,191,Massimo Ambrosini,45.0, M(C),182.0,72.0,17(5),17.0,5,1414.0,1.0,0.5,43.6,86.3,0.0,3.0,0.2,7.19
11,44,13554,Maximiliano López,38.0, FW,185.0,81.0,2(6),2.0,6,247.0,1.0,0.6,6.6,69.8,0.4,0.1,0.0,6.61
12,45,6166,Sulley Muntari,38.0, M(C),179.0,76.0,13,13.0,0,1100.0,1.0,1.0,57.5,79.9,0.4,4.8,0.3,7.52
13,46,500,Alessandro Nesta,46.0, D(C),186.0,80.0,16(1),16.0,1,1429.0,0.0,0.2,56.2,89.2,0.1,6.6,0.0,6.91
14,47,83220,Alexander Merkel,30.0, M(CR),179.0,73.0,0(1),0.0,1,3.0,0.0,0.0,2.0,100.0,0.0,0.0,0.0,6.02
15,48,23158,Alexandre Pato,33.0," M(CLR),FW",175.0,72.0,7(4),7.0,4,538.0,0.0,0.5,11.9,73.3,0.1,0.5,0.1,6.56
16,49,2533,Christian Abbiati,45.0, GK,191.0,92.0,31,31.0,0,2691.0,0.0,0.1,11.3,52.0,0.0,2.6,0.0,6.68
17,50,2247,Daniele Bonera,41.0, D(CR),183.0,84.0,17(3),17.0,3,1471.0,0.0,0.1,42.4,85.7,0.1,4.6,0.0,6.85
18,51,10015,Djamel Mesbah,37.0," D(L),M(L)",179.0,75.0,7(1),7.0,1,675.0,0.0,0.6,53.3,88.5,0.6,3.0,0.1,7.34
19,52,158,Filippo Inzaghi,49.0, FW,181.0,74.0,0(7),0.0,7,62.0,0.0,0.1,2.1,60.0,0.1,0.0,0.0,6.18
20,53,2645,Flavio Roma,48.0, Goalkeeper,191.0,86.0,1,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
21,54,591,Gennaro Gattuso,44.0," D(C),M(C)",177.0,77.0,4(2),4.0,2,261.0,0.0,0.3,32.2,84.5,0.0,1.8,0.0,6.63
22,55,160,Gianluca Zambrotta,45.0, D(CR),181.0,76.0,10(2),10.0,2,983.0,0.0,0.2,39.9,82.0,0.3,1.3,0.0,6.79
23,56,5869,Luca Antonini,40.0," D(CL),M(L)",182.0,70.0,17(3),17.0,3,1466.0,0.0,0.4,45.2,85.1,0.3,2.3,0.1,7.05
24,57,6022,Marco Amelia,40.0, GK,190.0,90.0,7(2),7.0,2,730.0,0.0,0.0,12.0,72.2,0.0,3.2,0.0,6.92
25,58,5689,Mario Yepes,46.0, D(C),186.0,83.0,10(1),10.0,1,917.0,0.0,0.0,49.5,89.4,0.0,6.3,0.0,7.23
26,59,584,Mark van Bommel,45.0," D(C),DMC,M(R)",187.0,85.0,22(3),22.0,3,2003.0,0.0,0.5,61.7,88.1,0.1,10.4,0.2,7.1
27,60,6321,Mathieu Flamini,38.0, M(C),178.0,67.0,0(2),0.0,2,97.0,0.0,0.0,29.5,91.5,0.0,1.0,0.0,6.96
28,61,107275,Mattia De Sciglio,29.0," D(CLR),M(LR)",182.0,78.0,2(1),2.0,1,249.0,0.0,0.3,37.7,87.6,0.7,2.0,0.0,7.19
29,62,2303,Philippe Mexes,40.0, D(C),187.0,82.0,13(1),13.0,1,1182.0,0.0,0.3,43.6,87.4,0.1,6.3,0.1,7.22
30,63,70148,Rodney Strasser,32.0, M(C),178.0,80.0,0(1),0.0,1,2.0,0.0,0.0,4.0,75.0,0.0,0.0,0.0,6.03
31,64,13852,Taye Ismaila Taiwo,37.0, D(CL),182.0,87.0,4,4.0,0,322.0,0.0,0.0,55.5,79.7,0.3,3.3,0.8,6.97
32,65,28550,Thiago Silva,38.0, D(C),183.0,79.0,27,27.0,0,2296.0,0.0,0.3,60.2,91.0,0.0,10.9,0.0,7.46
