,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,total_assists,key_passes_per_game,passes_per_game,pass_success_percentage,crosses_per_game,long_ball_per_game,through_balls_per_game,rating
0,25,13475,Marek Hamsik,35.0," M(C),FW",183.0,79.0,30(7),30.0,7,2686.0,9.0,1.6,42.9,84.3,0.5,2.9,0.6,7.08
1,26,2943,Christian Maggio,40.0," D(R),M(R)",184.0,79.0,27(6),27.0,6,2460.0,5.0,0.6,30.2,77.6,0.8,0.9,0.1,7.2
2,27,16844,Ezequiel Lavezzi,37.0," AM(CLR),FW",173.0,75.0,25(5),25.0,5,2209.0,5.0,2.0,29.0,76.6,1.8,1.9,0.6,7.39
3,28,6093,Goran Pandev,39.0," M(CR),FW",184.0,75.0,19(11),19.0,11,1728.0,5.0,1.0,21.0,77.7,0.4,1.1,0.6,6.74
4,29,14831,Blerim Dzemaili,36.0, M(C),179.0,73.0,21(7),21.0,7,1956.0,4.0,1.1,29.4,84.2,0.3,2.0,0.2,6.93
5,30,15401,Gökhan Inler,38.0, DMC,183.0,79.0,29(7),29.0,7,2602.0,4.0,0.8,49.6,86.5,0.1,7.2,0.3,7.1
6,31,6175,Andrea Dossena,41.0," D(L),M(L)",181.0,77.0,24(9),24.0,9,2195.0,3.0,0.8,25.5,81.2,0.9,1.0,0.1,6.77
7,32,24328,Edinson Cavani,35.0," AM(LR),FW",184.0,71.0,32(3),32.0,3,2916.0,3.0,0.8,21.6,72.4,0.2,1.1,0.2,7.17
8,33,24997,Walter Gargano,38.0, DMC,167.0,73.0,30(3),30.0,3,2557.0,3.0,1.2,49.2,81.6,0.3,6.8,0.4,7.16
9,34,5070,Hugo Campagnaro,42.0, D(CR),181.0,85.0,30(1),30.0,1,2597.0,2.0,0.5,43.9,82.9,0.2,2.6,0.1,7.53
10,35,10708,Giuseppe Mascara,43.0," AM(CL),FW",175.0,66.0,2(5),2.0,5,233.0,1.0,0.3,14.6,79.4,0.3,1.6,0.3,6.43
11,36,26682,Juan Camilo Zuñiga,36.0," D(LR),M(L)",172.0,72.0,22(9),22.0,9,2110.0,1.0,0.9,30.0,85.8,0.5,0.7,0.3,7.05
12,37,5852,Mario Santana,40.0, M(L),180.0,72.0,4(4),4.0,4,289.0,1.0,0.8,11.3,77.8,0.3,0.9,0.0,6.37
13,38,11134,Antonio Rosati,39.0, GK,195.0,88.0,1,1.0,0,90.0,0.0,0.0,21.0,33.3,0.0,2.0,0.0,7.06
14,39,41277,Cristian Chávez,35.0," AM(L),FW",171.0,70.0,0(2),0.0,2,19.0,0.0,0.0,2.5,80.0,0.0,0.0,0.0,6.01
15,40,2072,Cristiano Lucarelli,47.0," AM(C),FW",188.0,85.0,0(3),0.0,3,19.0,0.0,0.0,0.3,100.0,0.0,0.0,0.0,6.05
16,41,35237,Eduardo Vargas,32.0," AM(CLR),FW",170.0,74.0,0(10),0.0,10,151.0,0.0,0.2,7.9,79.7,0.0,0.1,0.1,6.21
17,42,44847,Federico Fernández,33.0, D(C),190.0,83.0,9(7),9.0,7,964.0,0.0,0.1,27.0,78.7,0.0,1.4,0.0,6.86
18,43,22093,Gianluca Grava,45.0," D(C),M(R)",172.0,68.0,3(3),3.0,3,297.0,0.0,0.2,19.8,82.4,0.0,1.3,0.0,6.45
19,44,38581,Ignacio Fideleff,33.0, Defender,187.0,81.0,4,4.0,0,279.0,0.0,0.0,31.8,75.6,0.0,1.3,0.0,6.91
20,45,112183,Massimiliano Ammendola,32.0, Midfielder,173.0,64.0,0(1),0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
21,46,36096,Miguel Britos,37.0, D(CL),188.0,82.0,9(2),9.0,2,671.0,0.0,0.0,28.3,80.4,0.0,3.1,0.1,6.92
22,47,4500,Morgan De Sanctis,45.0, GK,190.0,86.0,37,37.0,0,3330.0,0.0,0.0,16.5,53.8,0.0,4.4,0.0,6.57
23,48,538,Paolo Cannavaro,41.0, D(C),185.0,83.0,31(1),31.0,1,2674.0,0.0,0.2,30.5,76.5,0.0,4.7,0.0,7.15
24,49,9966,Salvatore Aronica,44.0, D(C),181.0,78.0,29(2),29.0,2,2547.0,0.0,0.1,40.9,82.6,0.0,4.7,0.0,7.07
