,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,total_assists,key_passes_per_game,passes_per_game,pass_success_percentage,crosses_per_game,long_ball_per_game,through_balls_per_game,rating
0,32,90103,Romain Alessandrini,33.0," AM(CLR),FW",173.0,70.0,21(6),21.0,6,1859.0,5.0,1.1,21.7,74.4,0.9,0.6,0.0,6.8
1,33,116317,Abdoulaye Doucouré,29.0, M(C),184.0,75.0,12(8),12.0,8,1170.0,4.0,0.8,27.9,80.8,0.1,1.2,0.0,6.73
2,34,5973,Jean Makoun,39.0, M(C),173.0,65.0,30,30.0,0,2511.0,3.0,0.7,49.6,81.4,0.1,3.3,0.1,6.99
3,35,15334,Jonathan Pitroipa,36.0," M(LR),FW",176.0,60.0,17(6),17.0,6,1457.0,3.0,0.9,21.6,78.7,0.3,0.3,0.0,6.53
4,36,30524,Kamil Grosicki,34.0, AM(LR),180.0,78.0,9(4),9.0,4,717.0,3.0,1.0,14.9,73.2,0.6,0.2,0.0,6.51
5,37,31793,Foued Kadir,38.0, M(CLR),180.0,73.0,22(6),22.0,6,1887.0,2.0,1.0,29.5,79.9,0.3,0.8,0.1,6.82
6,38,31142,Anders Konradsen,32.0, DMC,183.0,76.0,21(3),21.0,3,1823.0,1.0,0.5,36.4,82.0,0.1,1.7,0.0,6.86
7,39,29594,Cheikh M'Bengue,34.0," D(CL),M(L)",182.0,79.0,25,25.0,0,2108.0,1.0,0.5,34.8,80.3,0.2,1.3,0.0,7.1
8,40,25612,Emerson Conceição,36.0, D(L),185.0,83.0,5(6),5.0,6,602.0,1.0,0.2,27.5,82.8,0.2,1.5,0.0,6.6
9,41,68855,Nélson Oliveira,31.0, FW,186.0,81.0,18(12),18.0,12,1746.0,1.0,0.3,17.2,76.0,0.1,0.4,0.0,6.44
10,42,16032,Ola Toivonen,36.0," AM(C),FW",189.0,78.0,14(1),14.0,1,1234.0,1.0,1.2,24.6,74.0,0.0,1.8,0.3,7.18
11,43,129648,Steven Moreira,28.0," D(LR),M(R)",178.0,72.0,10(5),10.0,5,793.0,1.0,0.1,18.7,78.6,0.2,0.3,0.0,6.47
12,44,90061,Vincent Pajot,32.0, M(C),180.0,68.0,12(2),12.0,2,1076.0,1.0,0.9,40.1,85.9,0.2,2.2,0.0,6.84
13,45,80471,Yassine Jebbour,31.0, D(LR),180.0,70.0,2,2.0,0,180.0,1.0,2.0,49.5,85.9,1.0,2.0,0.0,7.61
14,46,129999,Adrien Hunou,28.0," AM(CLR),FW",179.0,66.0,4(12),4.0,12,513.0,0.0,0.4,10.3,85.4,0.1,0.3,0.0,6.19
15,47,29586,Benoît Costil,35.0, GK,188.0,88.0,38,38.0,0,3420.0,0.0,0.1,19.1,51.9,0.0,4.9,0.0,7.05
16,48,134905,Cédric Hountondji,28.0, D(C),194.0,81.0,14(4),14.0,4,1389.0,0.0,0.1,30.7,83.9,0.0,1.7,0.0,6.75
17,49,105139,Cheick Diarra,30.0, FW,176.0,79.0,0(1),0.0,1,12.0,0.0,0.0,5.0,60.0,0.0,0.0,0.0,5.91
18,50,101084,Dimitri Foulquier,29.0," D(CLR),M(R)",183.0,72.0,1(1),1.0,1,59.0,0.0,0.0,6.0,58.3,0.0,0.0,0.0,6.1
19,51,36413,Jean-Armel Kana-Biyik,33.0, D(C),184.0,86.0,21,21.0,0,1741.0,0.0,0.1,34.0,85.3,0.0,2.0,0.0,6.86
20,52,67370,John Boye,35.0, D(C),184.0,73.0,8(2),8.0,2,729.0,0.0,0.1,21.6,78.2,0.0,1.3,0.0,6.84
21,53,23236,Julien Féret,40.0, M(C),187.0,76.0,11(5),11.0,5,1038.0,0.0,1.1,33.3,79.4,0.5,2.8,0.1,6.65
22,54,69807,Kévin Théophile-Catherine,32.0, D(CLR),183.0,86.0,3,3.0,0,270.0,0.0,0.3,35.7,77.6,0.0,1.3,0.0,6.99
23,55,19248,Mevlüt Erdinç,35.0, FW,181.0,85.0,4,4.0,0,335.0,0.0,0.3,19.3,59.7,0.3,0.3,0.0,7.01
24,56,93307,Paul-Georges Ntep,30.0," AM(LR),FW",180.0,80.0,7(3),7.0,3,652.0,0.0,0.8,19.0,70.5,0.4,0.6,0.0,7.05
25,57,23618,Romain Danzé,36.0," D(R),M(CR)",184.0,73.0,34(1),34.0,1,3000.0,0.0,0.5,44.5,76.4,0.2,1.9,0.0,6.81
26,58,83572,Sadio Diallo,31.0," M(CL),FW",182.0,75.0,0(1),0.0,1,23.0,0.0,0.0,15.0,93.3,0.0,2.0,0.0,6.13
27,59,91094,Silvio Romero,34.0," AM(R),FW",176.0,76.0,4(7),4.0,7,405.0,0.0,0.9,10.0,74.5,0.4,0.8,0.0,6.46
28,60,1735,Sylvain Armand,42.0, D(CL),182.0,82.0,32,32.0,0,2796.0,0.0,0.2,45.1,85.4,0.0,4.6,0.0,7.21
29,61,135211,Tiemoué Bakayoko,28.0, DMC,185.0,77.0,19(5),19.0,5,1727.0,0.0,0.3,34.1,85.5,0.0,2.2,0.0,6.94
30,62,129819,Wesley Saïd,27.0," AM(CLR),FW",171.0,75.0,2(4),2.0,4,160.0,0.0,0.0,7.3,79.5,0.2,0.7,0.0,6.27
31,63,134881,Zana Allée,28.0, Midfielder,164.0,63.0,1(4),1.0,4,98.0,0.0,0.2,9.6,77.1,0.0,0.0,0.0,6.16
