,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,total_assists,key_passes_per_game,passes_per_game,pass_success_percentage,crosses_per_game,long_ball_per_game,through_balls_per_game,rating
0,26,14296,Karim Benzema,34.0, FW,185.0,81.0,36(1),36.0,1,3155.0,8.0,1.6,34.7,86.2,0.0,1.4,0.1,7.44
1,27,20874,Luka Modric,37.0, M(C),172.0,66.0,22(9),22.0,9,1998.0,7.0,1.3,44.8,88.6,0.5,3.7,0.1,7.01
2,28,106883,Daniel Carvajal,30.0, D(R),173.0,73.0,31,31.0,0,2741.0,5.0,1.3,64.4,86.6,0.7,2.9,0.0,7.18
3,29,344644,Federico Valverde,24.0, M(CLR),182.0,78.0,21(12),21.0,12,1906.0,5.0,0.6,32.7,88.2,0.1,1.5,0.1,6.73
4,30,31772,Toni Kroos,32.0, M(C),183.0,76.0,31(4),31.0,4,2656.0,5.0,1.7,66.7,93.5,1.0,6.9,0.0,7.2
5,31,88526,Casemiro,30.0, DMC,185.0,84.0,35,35.0,0,3091.0,3.0,0.4,61.5,84.1,0.2,6.5,0.0,7.47
6,32,33404,Eden Hazard,31.0," M(CLR),FW",175.0,74.0,14(2),14.0,2,1088.0,3.0,1.3,35.9,85.9,0.2,1.4,0.0,7.3
7,33,296337,Ferland Mendy,27.0," D(L),M(L)",180.0,73.0,19(6),19.0,6,1806.0,2.0,0.8,40.4,87.9,0.5,2.0,0.0,7.01
8,34,82989,Isco,30.0," M(CLR),FW",176.0,79.0,15(8),15.0,8,1190.0,2.0,1.0,35.2,88.0,0.3,1.3,0.1,6.7
9,35,13812,Gareth Bale,33.0," M(CLR),FW",185.0,81.0,12(4),12.0,4,1092.0,2.0,0.8,27.3,79.1,0.6,1.4,0.0,6.82
10,36,20241,Marcelo,34.0," D(L),M(L)",174.0,75.0,15,15.0,0,1299.0,2.0,1.7,59.2,84.2,1.1,3.3,0.1,7.15
11,37,317354,Álvaro Odriozola,26.0, D(R),176.0,66.0,4,4.0,0,344.0,1.0,1.3,30.8,91.1,0.3,1.3,0.0,6.49
12,38,71182,James Rodríguez,31.0," AM(CLR),FW",180.0,75.0,5(3),5.0,3,419.0,1.0,1.8,33.9,82.3,0.8,2.5,0.5,6.91
13,39,144511,Lucas Vázquez,31.0," D(R),M(R)",173.0,70.0,8(10),8.0,10,841.0,1.0,0.9,27.3,83.5,0.7,0.8,0.1,6.66
14,40,315755,Luka Jovic,24.0, FW,182.0,85.0,4(13),4.0,13,422.0,1.0,0.3,7.9,80.6,0.0,0.2,0.0,6.35
15,41,137467,Marco Asensio,26.0," AM(CLR),FW",182.0,76.0,3(6),3.0,6,334.0,1.0,0.9,16.1,87.6,0.3,1.2,0.0,6.79
16,42,93206,Raphaël Varane,29.0, D(C),191.0,81.0,32,32.0,0,2823.0,1.0,0.2,52.2,87.3,0.0,5.0,0.0,6.98
17,43,337782,Vinícius Júnior,22.0," AM(L),FW",176.0,73.0,12(17),12.0,17,1354.0,1.0,0.8,17.3,80.7,0.2,0.2,0.0,6.66
18,44,92516,Alphonse Areola,29.0, GK,195.0,94.0,4,4.0,0,360.0,0.0,0.0,26.8,80.4,0.0,4.8,0.0,6.59
19,45,317541,Brahim Díaz,23.0, AM(CLR),171.0,59.0,0(6),0.0,6,60.0,0.0,0.0,6.7,82.5,0.0,0.2,0.0,6.08
20,46,337879,Éder Militão,24.0, D(CR),186.0,78.0,10(5),10.0,5,1020.0,0.0,0.1,44.7,87.5,0.1,2.5,0.1,6.85
21,47,106875,Nacho,32.0, D(CLR),180.0,76.0,4(2),4.0,2,438.0,0.0,0.5,41.7,86.8,0.3,1.3,0.0,7.14
22,48,323236,Mariano Díaz,29.0, FW,180.0,76.0,0(5),0.0,5,42.0,0.0,0.2,2.8,71.4,0.0,0.0,0.0,6.07
23,49,347862,Rodrygo,21.0, AM(CLR),174.0,64.0,12(7),12.0,7,1023.0,0.0,0.8,23.9,87.9,0.5,0.3,0.0,6.72
24,50,9909,Sergio Ramos,36.0, D(CR),184.0,82.0,35,35.0,0,3017.0,0.0,0.1,61.4,91.0,0.0,6.8,0.0,7.07
25,51,73798,Thibaut Courtois,30.0, GK,200.0,96.0,34,34.0,0,3060.0,0.0,0.0,25.9,75.1,0.0,2.9,0.0,6.84
