,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,total_assists,key_passes_per_game,passes_per_game,pass_success_percentage,crosses_per_game,long_ball_per_game,through_balls_per_game,rating
0,30,127604,Ángel Correa,27.0," AM(CLR),FW",171.0,70.0,22(11),22.0,11,2065.0,6.0,0.8,16.6,76.9,0.3,0.3,0.1,6.67
1,31,80764,Koke,30.0, M(CLR),176.0,77.0,30(2),30.0,2,2699.0,5.0,1.8,51.4,85.2,0.6,1.3,0.1,7.02
2,32,24248,Diego Costa,33.0, FW,188.0,83.0,14(9),14.0,9,1351.0,4.0,0.7,15.7,69.0,0.0,0.4,0.0,6.65
3,33,83078,Kieran Trippier,32.0," D(LR),M(R)",178.0,71.0,23(2),23.0,2,1981.0,4.0,1.6,37.6,76.7,1.3,1.8,0.1,6.99
4,34,254582,Marcos Llorente,27.0," D(R),M(CR),FW",184.0,74.0,16(13),16.0,13,1368.0,3.0,0.6,16.6,78.8,0.1,0.4,0.0,6.59
5,35,91213,Álvaro Morata,29.0," AM(L),FW",190.0,84.0,25(9),25.0,9,2105.0,2.0,0.7,14.6,64.4,0.0,0.1,0.1,6.88
6,36,103476,Héctor Herrera,32.0, M(C),185.0,80.0,12(9),12.0,9,1120.0,2.0,1.0,35.7,87.7,0.6,1.8,0.0,6.75
7,37,326646,Renan Lodi,24.0," D(L),M(L)",173.0,68.0,28(4),28.0,4,2399.0,2.0,0.6,26.8,79.0,0.5,1.3,0.1,6.76
8,38,91430,Vitolo,32.0," M(CLR),FW",185.0,80.0,11(17),11.0,17,1222.0,2.0,0.5,18.3,81.9,0.1,0.4,0.1,6.58
9,39,115472,Yannick Carrasco,29.0," M(CLR),FW",185.0,73.0,6(9),6.0,9,628.0,2.0,0.7,13.1,80.7,0.3,0.5,0.0,6.57
10,40,362431,João Félix,22.0," AM(CL),FW",181.0,70.0,21(6),21.0,6,1748.0,1.0,0.6,18.7,78.9,0.1,0.2,0.1,6.64
11,41,88112,Santiago Arias,30.0, D(R),178.0,72.0,11(3),11.0,3,1076.0,1.0,0.8,36.4,78.2,0.4,1.1,0.0,7.0
12,42,77059,Sime Vrsaljko,30.0," D(LR),M(R)",181.0,76.0,4(1),4.0,1,363.0,1.0,0.6,25.4,69.3,0.6,0.8,0.2,6.84
13,43,23285,Antonio Adán,35.0, GK,190.0,94.0,0(1),0.0,1,24.0,0.0,0.0,5.0,60.0,0.0,1.0,0.0,6.11
14,44,333359,Toni Moya,24.0, DMC,180.0,78.0,0(1),0.0,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03
15,45,331699,Darío Poveda,25.0, Forward,185.0,75.0,0(1),0.0,1,7.0,0.0,1.0,5.0,60.0,0.0,0.0,0.0,6.38
16,46,102173,Felipe,33.0, D(C),190.0,83.0,23(2),23.0,2,2099.0,0.0,0.2,36.8,76.8,0.0,2.4,0.0,6.97
17,47,390240,Germán Valera,20.0, Forward,170.0,68.0,0(1),0.0,1,3.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,6.05
18,48,296563,Ivan Saponjic,25.0, FW,190.0,86.0,0(2),0.0,2,4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,5.99
19,49,76662,Jan Oblak,29.0, GK,188.0,87.0,38,38.0,0,3396.0,0.0,0.0,22.1,54.9,0.0,6.8,0.0,6.6
20,50,135914,José Giménez,27.0, D(CR),185.0,80.0,19(2),19.0,2,1753.0,0.0,0.0,43.5,85.7,0.0,3.6,0.0,6.82
21,51,374813,Manu Sánchez,22.0, D(L),179.0,70.0,4(1),4.0,1,326.0,0.0,0.8,26.4,75.8,0.6,0.6,0.0,6.77
22,52,344156,Mario Hermoso,27.0, D(CL),184.0,75.0,15(2),15.0,2,1220.0,0.0,0.1,36.8,79.4,0.0,3.4,0.0,6.61
23,53,391051,Óscar Clemente,23.0, Midfielder,175.0,0.0,0(1),0.0,1,3.0,0.0,0.0,2.0,100.0,0.0,0.0,0.0,5.87
24,54,382631,Rodrigo Riquelme,22.0, AM(C),174.0,0.0,0(1),0.0,1,12.0,0.0,0.0,2.0,50.0,0.0,0.0,0.0,6.02
25,55,112161,Saúl Ñíguez,27.0," D(CL),M(CLR)",184.0,76.0,35,35.0,0,3076.0,0.0,0.4,47.7,79.3,0.1,2.2,0.1,7.22
26,56,372469,Sergio Camello,21.0, FW,177.0,69.0,0(2),0.0,2,23.0,0.0,0.0,3.0,33.3,0.0,0.0,0.0,5.98
27,57,77564,Stefan Savic,31.0, D(C),187.0,81.0,22,22.0,0,1980.0,0.0,0.1,48.6,81.4,0.0,3.4,0.0,6.76
28,58,132962,Thomas Lemar,26.0, AM(CLR),171.0,63.0,10(12),10.0,12,923.0,0.0,0.4,16.5,82.6,0.5,0.6,0.0,6.36
29,59,238940,Thomas Partey,29.0," D(R),M(CR)",185.0,77.0,29(6),29.0,6,2553.0,0.0,0.5,46.8,83.4,0.1,2.9,0.0,7.08
