,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,1491,Alejandro Gomez,37,3155,16,11.634497320279479,10,10.414888186380267,117,89,6,0,F M,Atalanta,14,10.11189960502088,22.892919462174177,8.976828830316663
1,1487,Andrea Conti,33,2676,8,6.48676320258528,5,2.3030577078461647,35,29,12,0,D M S,Atalanta,8,6.48676320258528,11.336663097143173,4.6649731220677495
2,1486,Mattia Caldara,30,2656,7,3.6561145037412643,0,0.33480813167989254,17,4,4,0,D,Atalanta,7,3.6561145037412643,4.7889638636261225,4.273632960394025
3,1489,Franck Kessié,30,2219,6,5.238876789808273,3,2.24849586840719,46,19,5,2,M S,Atalanta,4,3.7162791341543198,12.120104694738984,8.140143129974604
4,1492,Jasmin Kurtic,37,2788,6,7.019625904969871,3,3.083859152160585,65,25,7,0,M S,Atalanta,6,7.019625904969871,11.633201790042222,5.36170600540936
5,1488,Remo Freuler,33,2608,5,4.739320196211338,4,4.101817214861512,35,52,5,0,M S,Atalanta,5,4.739320196211338,17.912261176854372,12.079483028501272
6,1493,Andrea Petagna,34,2635,5,8.035131879150867,7,8.00953774433583,68,55,2,0,F S,Atalanta,5,8.035131879150867,16.434674594551325,5.056216273456812
7,1485,Andrea Masiello,35,2933,3,1.5823726672679186,1,0.4947709199041128,12,11,9,0,D S,Atalanta,3,1.5823726672679186,7.8703596401028335,7.678632014896721
8,1502,Marco D&#039;Alessandro,24,725,1,1.908793056383729,1,1.2778372392058372,11,19,2,0,D F M S,Atalanta,1,1.908793056383729,4.5906830206513405,1.7426569359377027
9,1504,Alberto Grassi,18,676,1,1.1755132805556059,0,0.08651942014694214,13,3,2,0,M S,Atalanta,1,1.1755132805556059,2.948232565075159,1.8428153656423092
10,716,Alberto Paloschi,13,426,0,2.038717582821846,0,0.4974058512598276,9,6,0,0,F S,Atalanta,0,1.2774187587201595,1.8190304897725582,0.46346562542021275
11,1483,Etrit Berisha,26,2340,0,0.0,0,0.0,0,0,2,0,GK,Atalanta,0,0.0,1.4077957831323147,1.4077957831323147
12,1484,Rafael Toloi,32,2722,0,1.1373750073835254,0,0.6720375027507544,19,9,7,0,D S,Atalanta,0,1.1373750073835254,9.061155615374446,8.853529641404748
13,1490,Boukary Dramé,10,633,0,0.11942459270358086,0,0.980886809527874,5,8,1,0,D M S,Atalanta,0,0.11942459270358086,2.032463014125824,1.1708154082298279
14,1495,Abdoulay Konko,10,616,0,0.2284652292728424,0,0.02740347385406494,4,1,2,0,D M S,Atalanta,0,0.2284652292728424,0.8938822271302342,0.7067097248509526
15,1497,Ervin Zukanovic,19,1386,0,1.0338675864040852,0,0.23981188982725143,10,5,1,0,D M S,Atalanta,0,1.0338675864040852,4.245333747938275,4.198571698740125
16,1498,Bryan Cabezas,1,22,0,0.03157961741089821,0,0.0,1,0,0,0,S,Atalanta,0,0.03157961741089821,0.03157961741089821,0.03157961741089821
17,1499,Cristian Raimondi,8,331,0,0.13077541906386614,0,0.1915297470986843,3,4,3,0,D M S,Atalanta,0,0.13077541906386614,0.6980781704187393,0.4916466027498245
18,1500,Leonardo Spinazzola,30,2506,0,0.9521535327658057,5,4.931550778448582,15,47,2,0,D F M S,Atalanta,0,0.9521535327658057,12.069762989878654,7.8845016453415155
19,1503,Giulio Migliaccio,3,9,0,0.0,0,0.0,0,0,0,0,S,Atalanta,0,0.0,0.0,0.0
20,1557,Carlos Carmona,2,102,0,0.0,0,0.008031491190195084,0,1,1,1,M,Atalanta,0,0.0,0.2245604172348976,0.21652892976999283
21,1582,Aleksandar Pesic,6,78,0,0.6611610427498817,0,0.0,4,0,0,0,S,Atalanta,0,0.6611610427498817,0.6924138739705086,0.4725889191031456
22,1841,Pierluigi Gollini,4,360,0,0.0,0,0.0,0,0,1,0,GK,Atalanta,0,0.0,0.06138531491160393,0.06138531491160393
23,4939,Alessandro Bastoni,3,150,0,0.07339900732040405,0,0.0,1,0,0,0,D S,Atalanta,0,0.07339900732040405,0.04957088455557823,0.04957088455557823
24,4941,Hans Hateboer,6,287,0,0.18565572053194046,1,0.1233975738286972,3,2,2,0,D M S,Atalanta,0,0.18565572053194046,0.36144310235977173,0.05238981172442436
25,4959,Filippo Melegoni,1,47,0,0.0,0,0.0,0,0,0,0,M,Atalanta,0,0.0,0.0,0.0
