,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
0,33,317642,David Carmona,25.0, Defender,175.0,72.0,1,1.0,0,90.0,9.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,6.22
1,34,96207,Diogo Figueiras,31.0," D(LR),M(R)",168.0,64.0,4,4.0,0,279.0,3.3,1.0,0.8,0.5,1.8,1.0,0.0,0.0,6.32
2,35,110911,Sebastián Cristóforo,29.0, M(C),175.0,68.0,17(4),17.0,4,1452.0,2.9,1.8,2.1,0.0,0.6,1.8,0.4,0.0,6.55
3,36,67424,Grzegorz Krychowiak,32.0," D(C),M(C)",186.0,83.0,25(1),25.0,1,2271.0,2.5,4.5,1.8,0.0,3.0,0.5,0.6,2.0,7.23
4,37,40771,Mariano,36.0," D(R),M(R)",185.0,77.0,18(5),18.0,5,1685.0,2.3,2.1,1.0,0.3,1.3,1.0,0.3,0.0,6.95
5,38,89856,Sergio Escudero,33.0," D(L),M(L)",176.0,65.0,13(2),13.0,2,1173.0,2.3,1.7,1.6,0.2,1.5,0.8,0.1,0.0,6.91
6,39,33724,Éver Banega,34.0, M(C),174.0,77.0,20(5),20.0,5,1726.0,2.1,0.8,1.0,0.0,0.2,1.1,0.1,0.0,7.21
7,40,316956,José Joaquín Matos,27.0, Defender,168.0,64.0,1,1.0,0,90.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.01
8,41,44486,Coke,35.0," D(CLR),M(R)",182.0,78.0,21(1),21.0,1,1741.0,1.8,1.8,1.5,0.1,1.6,1.5,0.5,0.0,6.7
9,42,91430,Vitolo,32.0," M(CLR),FW",185.0,80.0,23(5),23.0,5,2053.0,1.6,0.6,1.8,0.0,0.3,1.4,0.2,0.0,6.84
10,43,316957,Diego González,27.0, D(CL),185.0,83.0,1(1),1.0,1,107.0,1.5,1.0,0.5,0.0,1.5,0.5,0.5,0.0,6.73
11,44,19193,Nicolás Pareja,38.0, D(C),181.0,75.0,1(1),1.0,1,123.0,1.5,3.0,1.5,0.0,4.0,0.0,0.0,0.0,6.77
12,45,39935,Steven Nzonzi,33.0, M(C),196.0,75.0,22(6),22.0,6,1847.0,1.4,1.5,1.1,0.0,1.3,0.2,0.2,0.0,6.86
