,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,227,Robert Lewandowski,33,2959,22,33.14324213936925,7,9.613417826592922,144,47,2,0,F,Bayern Munich,19,30.112296249717474,41.9232893884182,8.940890244208276
1,993,Serge Gnabry,30,1782,10,9.3367649782449,5,7.477375930175185,63,27,0,0,F M S,Bayern Munich,10,9.3367649782449,23.934615643694997,9.198966048657894
2,335,Leon Goretzka,30,2008,8,7.112090826034546,4,3.493873892351985,55,19,3,0,D M S,Bayern Munich,8,7.112090826034546,20.7934934720397,13.481840867549181
3,2249,James Rodríguez,20,1149,7,5.530221547931433,3,5.460547627881169,36,50,2,0,M S,Bayern Munich,7,5.530221547931433,16.030891507864,8.327246384695172
4,224,Thomas Müller,32,2403,6,10.931043595075607,9,10.700434368103743,64,60,1,0,F M S,Bayern Munich,6,10.931043595075607,26.969431936740875,14.559249624609947
5,226,Kingsley Coman,21,1404,6,4.4566438011825085,4,4.450504168868065,31,28,2,0,F M S,Bayern Munich,6,4.4566438011825085,13.872018299996853,6.537651047110558
6,329,Franck Ribéry,25,1156,6,3.7647796738892794,3,2.6179905645549297,26,21,3,0,F M S,Bayern Munich,6,3.7647796738892794,12.259533889591694,7.420075301080942
7,392,Arjen Robben,12,567,4,4.038107866421342,0,1.878619235008955,22,16,0,1,F M S,Bayern Munich,4,4.038107866421342,7.055950500071049,1.99638332426548
8,225,Javi Martínez,21,1316,3,1.6675544008612633,0,0.2761608297005296,18,7,3,0,M S,Bayern Munich,3,1.6675544008612633,6.218742746859789,5.880641046911478
9,391,David Alaba,31,2533,3,2.959611156024039,3,5.000428564846516,47,29,4,0,D S,Bayern Munich,3,2.959611156024039,21.89020896703005,16.71746602281928
10,75,Niklas Süle,31,2649,2,1.0995369860902429,0,0.29514613561332226,20,6,2,0,D S,Bayern Munich,2,1.0995369860902429,16.421250991523266,15.840386934578419
11,223,Joshua Kimmich,34,3060,2,2.3080686666071415,13,13.690591923892498,25,83,4,0,D M,Bayern Munich,2,2.3080686666071415,27.548406660556793,20.070821404457092
12,229,Thiago Alcántara,30,2412,2,2.198332443833351,6,3.8847017642110586,23,39,5,0,M S,Bayern Munich,2,2.198332443833351,26.343366537243128,22.368505030870438
13,221,Rafinha,16,900,1,0.1174757219851017,1,0.8226410932838917,4,5,1,0,D S,Bayern Munich,1,0.1174757219851017,4.4297588635236025,4.1732870656996965
14,373,Mats Hummels,21,1778,1,2.707567776553333,1,0.9353161230683327,19,13,1,0,D S,Bayern Munich,1,2.707567776553333,13.626789838075638,13.130337536334991
15,3603,Corentin Tolisso,2,51,1,0.0749659463763237,0,0.10988381318747997,1,2,0,0,M S,Bayern Munich,1,0.0749659463763237,0.21324323862791061,0.02839347906410694
16,5228,Renato Sanches,17,553,1,0.7897294331341982,1,0.8203953728079796,17,9,1,1,M S,Bayern Munich,1,0.7897294331341982,4.51211217418313,3.6402303725481033
17,7345,Alphonso Davies,6,66,1,0.18120607733726501,0,0.0,2,0,1,0,S,Bayern Munich,1,0.18120607733726501,0.756099283695221,0.5748931765556335
18,11,Sandro Wagner,7,134,0,0.4441746771335602,0,0.06019612401723862,3,1,2,0,F S,Bayern Munich,0,0.4441746771335602,0.9934881553053856,0.4891173541545868
19,217,Manuel Neuer,26,2304,0,0.0,0,0.0,0,0,1,0,GK,Bayern Munich,0,0.0,7.1102303341031075,7.1102303341031075
20,220,Jérôme Boateng,20,1695,0,0.5905678244307637,2,1.1368209421634674,14,11,1,0,D S,Bayern Munich,0,0.5905678244307637,10.725359451025724,10.64952477440238
21,231,Sven Ulreich,9,756,0,0.0,0,0.0,0,0,0,0,GK S,Bayern Munich,0,0.0,2.273210758343339,2.273210758343339
22,6642,Meritan Shabani,1,1,0,0.0,0,0.0,0,0,0,0,S,Bayern Munich,0,0.0,0.0,0.0
23,7267,Woo-Yeong Jeong,1,2,0,0.06173352524638176,0,0.0,1,0,0,0,S,Bayern Munich,0,0.06173352524638176,0.06173352524638176,0.0
