,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,goals,assists,shot_per_game,key_passes_per_game,dribbles_per_game,fouled_per_game,offsides_per_game,dispossessed_per_game,bad_control_per_game,rating
0,0,3283,Joaquín,41," M(CLR),FW",179,75,24(6),24,6,2073,4,7,1.1,1.9,2.4,1.4,0.2,1.2,1.4,7.19
1,1,33724,Éver Banega,34, M(C),174,77,19(9),19,9,1745,2,4,1.3,0.9,1.6,1.5,0.0,2.2,1.0,7.09
2,2,12476,Manuel Fernandes,36, M(CL),176,75,5(2),5,2,481,0,1,1.0,0.7,1.3,0.6,0.0,1.4,1.0,6.85
3,3,29571,Pablo Hernández,37, M(CLR),173,64,20(7),20,7,1774,5,6,1.3,1.2,1.1,0.9,0.2,1.1,0.7,6.98
4,4,956,Vicente,41, AM(C),175,72,5(9),5,9,562,1,0,0.8,0.9,0.9,0.9,0.4,0.9,0.6,6.66
5,5,10717,Chori Domínguez,41," AM(C),FW",176,69,3(6),3,6,326,0,1,0.6,0.3,0.7,0.7,0.1,0.6,1.0,6.36
6,6,25363,Juan Mata,34, AM(CLR),170,63,31(2),31,2,2592,8,12,2.1,2.2,0.7,1.0,0.7,1.9,1.0,7.19
7,7,42834,Alberto Costa,37, M(C),176,77,17(7),17,7,1624,4,1,1.6,1.3,0.5,1.1,0.0,1.1,1.0,6.98
8,8,22033,Jonas,38," AM(CLR),FW",181,73,8(5),8,5,689,3,3,2.0,0.5,0.5,1.0,0.3,1.3,1.5,6.8
9,9,5881,Jeremy Mathieu,38, D(CL),189,82,27(2),27,2,2216,1,3,0.6,0.6,0.4,0.8,0.1,0.9,0.8,7.1
10,10,44288,Jordi Alba,33," D(L),M(L)",170,68,14(13),14,13,1412,2,0,0.3,0.3,0.4,1.0,0.2,0.6,0.7,6.89
11,11,23957,Bruno,42," D(R),M(R)",181,76,17(2),17,2,1538,0,2,0.1,0.6,0.4,0.8,0.0,0.3,1.3,6.89
12,12,9294,Aritz Aduriz,41, FW,181,77,20(9),20,9,1856,10,2,1.7,0.6,0.4,1.2,0.7,1.0,1.6,6.92
13,13,18275,Roberto Soldado,37, FW,180,74,26(8),26,8,2418,18,3,2.4,1.1,0.4,1.2,0.8,0.8,1.0,7.04
14,14,14525,Hedwiges Maduro,37, DMC,185,79,17(1),17,1,1481,1,0,0.5,0.4,0.3,0.6,0.0,0.8,0.7,6.85
15,15,6687,Miguel Brito,42, D(R),179,78,20(4),20,4,1827,0,2,0.3,0.7,0.3,0.4,0.0,0.6,0.5,6.9
16,16,22167,Mehmet Topal,36," D(C),M(C)",187,82,21(2),21,2,1830,1,1,0.7,0.2,0.3,0.9,0.2,0.7,0.6,6.89
17,17,5854,Marius Stankevicius,41," D(CLR),DMC",190,83,19(2),19,2,1700,2,0,0.5,0.1,0.2,0.6,0.0,0.2,0.4,6.99
18,18,5999,David Navarro,42, D(C),188,82,17(1),17,1,1340,1,0,0.4,0.1,0.2,0.8,0.0,0.2,0.2,6.69
19,19,35202,Ángel Dealbert,39, D(C),185,80,10(4),10,4,994,0,0,0.2,0.1,0.1,0.6,0.0,0.3,0.1,6.74
20,20,10110,Ricardo Costa,41, D(C),183,80,29,29,0,2501,0,2,0.5,0.1,0.0,0.6,0.0,0.0,0.2,6.93
21,21,9426,César,51, GK,185,82,15,15,0,1270,0,0,0.0,0.1,0.0,0.3,0.0,0.0,0.0,7.13
22,22,879,David Albelda,45, M(C),181,77,12(4),12,4,1066,0,1,0.4,0.3,0.0,0.8,0.0,0.2,0.5,6.7
23,23,82989,Isco,30," M(CLR),FW",176,79,0(4),0,4,61,0,0,1.3,0.5,0.0,0.0,0.0,1.5,0.8,6.15
24,24,9418,Miguel Ángel Moyá,38, GK,188,83,4,4,0,360,0,0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,6.95
25,25,34239,Sofiane Feghouli,32, M(CR),177,75,0(3),0,3,28,0,0,0.0,0.3,0.0,1.0,0.0,0.0,1.0,6.18
26,26,33866,Vicente Guaita,35, GK,190,81,19(2),19,2,1793,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,6.93
